component,layer,head,abs_delta,std,n,sem,ci95
z,18,3,0.8474107980728149,1.0198982117563697,8,0.3605884708264812,0.7067534028199032
z,5,1,0.7382915019989014,1.243493183557387,8,0.4396412312263383,0.861696813203623
z,20,2,0.7111929655075073,0.7006581874979564,8,0.2477200778368402,0.48553135256020674
z,18,2,0.7061985731124878,0.6510747980693814,8,0.23018970238726083,0.4511718166790312
z,20,3,0.6890422105789185,0.5924502247561036,8,0.20946278572026752,0.41054706001172436
z,21,2,0.6737949848175049,0.28263523761424997,8,0.09992664655965365,0.19585622725692114
z,17,3,0.6679975986480713,0.670495076472647,8,0.2370558076630007,0.46462938301948137
z,21,1,0.6392037868499756,0.670414509996269,8,0.23702732311210908,0.4645735532997338
z,0,2,0.6072349548339844,0.5224589556330983,8,0.18471713520990268,0.36204558501140927
z,20,0,0.5825798511505127,0.5480587497144234,8,0.19376802920584477,0.37978533724345576
z,15,1,0.5825107097625732,0.47742511087894235,8,0.16879526670561973,0.3308387227430147
z,21,3,0.5788244009017944,0.3052902361604197,8,0.10793639810953766,0.2115553402946938
z,14,3,0.560937762260437,0.47900344057884015,8,0.16935329052249265,0.33193244942408556
z,5,3,0.5349814891815186,0.5308524641747284,8,0.1876846886137696,0.36786198968298844
z,24,1,0.4052478075027466,0.31428217532322705,8,0.11111552868855663,0.217786436229571
z,19,1,0.4037909507751465,0.24904937407885244,8,0.08805225063071086,0.17258241123619328
z,25,0,0.3871641159057617,0.20230258661512548,8,0.07152476542356705,0.14018854023019142
z,25,1,0.3151055574417114,0.36255630473722994,8,0.12818301082081585,0.25123870120879904
z,20,1,0.29899656772613525,0.4485504872449346,8,0.15858654561771163,0.3108296294107148
z,22,1,0.2750798463821411,0.27686298607184767,8,0.09788584745548007,0.19185626101274092
z,22,3,0.25915682315826416,0.2776109730088719,8,0.09815030077318446,0.19237458951544154
z,23,2,0.24285399913787842,0.16595101085316963,8,0.05867254255951929,0.11499818341665781
z,23,1,0.2402709722518921,0.15705524984360522,8,0.05552741609268035,0.10883373554165349
z,24,3,0.20137393474578857,0.20562629256757703,8,0.07269987293239134,0.14249175094748703
z,23,3,0.189674973487854,0.24216771187169664,8,0.08561921562445333,0.16781366262392852
z,21,0,0.1727287769317627,0.15407194086874576,8,0.05447265708943144,0.10676640789528563
z,23,0,0.1381535530090332,0.08674235573493662,8,0.030668053978134744,0.060109385797144095
z,22,0,0.09425175189971924,0.04409955747008038,8,0.015591548067209852,0.03055943421173131
z,22,2,0.07093441486358643,0.042523682670977,8,0.015034392188836359,0.02946740869011926
