component,layer,head,abs_delta,std,n,sem,ci95
pattern,13,0,0.4710705429315567,0.3911109969218611,8,0.13827861906003944,0.2710260933576773
pattern,25,0,0.4639098644256592,0.28281981800591954,8,0.09999190558296546,0.1959841349426123
pattern,18,3,0.4567934274673462,0.5463832448974159,8,0.1931756487968364,0.37862427164179935
pattern,7,0,0.4501698166131973,0.30618973018601925,8,0.10825441727210676,0.21217865785332923
pattern,2,0,0.4477488845586777,0.2484439240180405,8,0.0878381917088759,0.17216285574939677
pattern,20,2,0.4130430221557617,0.40515897110917615,8,0.14324532796493147,0.2807608428112657
pattern,11,1,0.41186802089214325,0.26495645321322725,8,0.09367625239310459,0.183605454690485
pattern,16,1,0.40838994085788727,0.33152509707121525,8,0.11721182213629236,0.229735171387133
pattern,13,1,0.4065745696425438,0.540920021967662,8,0.191244107806455,0.3748384513006518
pattern,2,1,0.40336497128009796,0.5979035894307262,8,0.2113908412911219,0.41432604893059893
pattern,8,2,0.40054142475128174,0.5746764904590036,8,0.20317882169602386,0.3982304905242068
pattern,18,1,0.3959745615720749,0.2657800668078959,8,0.0939674437720384,0.18417618979319528
pattern,15,1,0.37907376885414124,0.459626572083815,8,0.16250253296699654,0.31850496461531325
pattern,6,2,0.3770395964384079,0.41011658798329464,8,0.14499811022003847,0.2841962960312754
pattern,15,2,0.3594530075788498,0.36393852604376176,8,0.12867169985029042,0.25219653170656925
pattern,15,0,0.3582703173160553,0.2469955497157273,8,0.0873261140634449,0.171159183564352
pattern,4,1,0.34565381705760956,0.2929919567235049,8,0.1035882997161529,0.20303306744365968
pattern,20,3,0.318905845284462,0.20319981865299025,8,0.07184198485270306,0.140810290311298
pattern,18,2,0.31536073982715607,0.2713584919450004,8,0.09593971489343245,0.1880418411911276
pattern,14,3,0.30051790177822113,0.18515839144465018,8,0.06546337709205267,0.12830821910042323
pattern,3,3,0.2993500232696533,0.23452602982022902,8,0.0829174730253212,0.16251824712962953
pattern,19,0,0.2873816192150116,0.1831977880788455,8,0.06477019912446386,0.12694959028394914
pattern,21,3,0.27780580520629883,0.161877843916859,8,0.057232460578734254,0.11217562273431914
pattern,14,2,0.27566684782505035,0.23659948992157412,8,0.08365055187441163,0.1639550816738468
pattern,23,3,0.2752722054719925,0.20104899660651404,8,0.07108155442560862,0.1393198466741929
pattern,20,1,0.2727549970149994,0.27184231112695256,8,0.0961107708056457,0.18837711077906558
pattern,25,3,0.2570386976003647,0.22609342918922107,8,0.07993609848070936,0.15667475302219033
pattern,3,2,0.25631527602672577,0.14711693243319943,8,0.05201369027543922,0.10194683293986087
pattern,2,3,0.2537037581205368,0.2663136231615358,8,0.09415608442994038,0.18454592548268314
pattern,10,0,0.25203941762447357,0.21665834502404385,8,0.07660029248357804,0.15013657326781296
pattern,0,2,0.23864835500717163,0.20962558808752388,8,0.07411383742345304,0.14526312134996797
pattern,24,2,0.22946016490459442,0.216184299320012,8,0.07643269201762141,0.14980807635453797
pattern,23,0,0.2291444092988968,0.13588096085873988,8,0.0480411744286794,0.09416070188021163
pattern,5,3,0.22875913977622986,0.13498643151688108,8,0.04772491054688006,0.09354082467188492
pattern,16,2,0.2247820496559143,0.214880640864537,8,0.07597177915051263,0.14890468713500477
pattern,14,1,0.20197509229183197,0.18364587242386027,8,0.06492862086391558,0.12726009689327455
pattern,21,2,0.17963097989559174,0.15422760787193615,8,0.0545276936862129,0.10687427962497728
pattern,23,2,0.17637455463409424,0.1298572490123937,8,0.04591147068144684,0.0899864825356358
pattern,21,1,0.1749168187379837,0.16880260124491273,8,0.059680732011103264,0.1169742347417624
pattern,25,1,0.1683555692434311,0.1643645409412267,8,0.05811164074307766,0.11389881585643222
pattern,5,1,0.16427622735500336,0.11982711057654694,8,0.0423652812293333,0.08303595120949327
pattern,17,0,0.16167879104614258,0.14833602873043747,8,0.052444705904787434,0.10279162357338337
pattern,1,0,0.158076673746109,0.10161247134970708,8,0.035925433772250825,0.07041385019361161
pattern,17,1,0.15255656838417053,0.18851128360798128,8,0.066648803484692,0.1306316548299963
pattern,17,2,0.1504586935043335,0.17354562748679114,8,0.06135764502059225,0.12026098424036082
pattern,24,3,0.1470087617635727,0.12359087703101643,8,0.04369597362071222,0.08564410829659594
pattern,17,3,0.14668872952461243,0.15979417451092065,8,0.056495772195389274,0.11073171350296297
pattern,22,1,0.12614484131336212,0.1456184447626735,8,0.05148389487876256,0.10090843396237462
pattern,22,0,0.11952146887779236,0.11733434702240167,8,0.041483956222817905,0.08130855419672309
pattern,5,2,0.11497531831264496,0.0723982858178719,8,0.025596659424049536,0.05016945247113709
pattern,22,2,0.06496791541576385,0.059448867298700914,8,0.021018348600385303,0.041195963256755196
pattern,23,1,0.06470003724098206,0.04519674836749248,8,0.015979463629117976,0.03131974871307123
pattern,21,0,0.046741366386413574,0.04027341353503798,8,0.01423880190607772,0.02790805173591233
