component,layer,head,abs_delta,std,n,sem,ci95
pattern,7,0,0.056640625,0.04217509738323925,8,0.014911148678445743,0.029225851409753655
pattern,1,21,0.05615234375,0.04304161334352106,8,0.015217508334206563,0.029826316335044862
pattern,1,26,0.05615234375,0.07373069972468552,8,0.026067738878477117,0.05109276820181515
pattern,8,16,0.05615234375,0.039337065192553054,8,0.013907752774815783,0.027259195438638934
pattern,15,2,0.0556640625,0.07313142666737911,8,0.02585586385717524,0.05067749316006347
pattern,4,30,0.0556640625,0.04106210164380593,8,0.014517645261053225,0.02845458471166432
pattern,12,9,0.0556640625,0.06664381089562604,8,0.023562145304205546,0.04618180479624287
pattern,1,10,0.05517578125,0.044852066294262916,8,0.015857600113450946,0.031080896222363853
pattern,2,18,0.05517578125,0.03980529810358108,8,0.014073298108097099,0.027583664291870313
pattern,4,13,0.05517578125,0.06344972818787292,8,0.022432866533044087,0.04396841840476641
pattern,5,5,0.0546875,0.04659514675256273,8,0.01647387211955972,0.03228878935433705
pattern,13,9,0.0546875,0.04369815167511583,8,0.015449629687396346,0.030281274187296838
pattern,3,6,0.05419921875,0.029189722200030535,8,0.010320125254296549,0.020227445498421235
pattern,7,19,0.05419921875,0.054385225684370896,8,0.019228080938889728,0.037687038640223866
pattern,11,19,0.05419921875,0.0802022258105852,8,0.02835576886845977,0.05557730698218115
pattern,7,29,0.05419921875,0.039420098667937845,8,0.013937109541570819,0.027316734701478804
pattern,5,13,0.0537109375,0.04653663216618211,8,0.01645318408914569,0.03224824081472555
pattern,11,11,0.0537109375,0.037277871696114365,8,0.013179717932262266,0.02583224714723404
pattern,0,5,0.052734375,0.024968590760264614,8,0.00882772992162744,0.017302350646389783
pattern,5,22,0.052734375,0.03664387312362054,8,0.012955565587325777,0.025392908551158524
pattern,8,18,0.05224609375,0.039281612033435095,8,0.01388814712239052,0.02722076835988542
pattern,12,26,0.0517578125,0.05371220574801378,8,0.0189901324584538,0.03722065961856945
pattern,5,23,0.0517578125,0.024237643839825893,8,0.00856930115956262,0.016795830272742736
pattern,10,28,0.0517578125,0.05554768340028586,8,0.019639071805772776,0.03849258073931464
pattern,8,6,0.05126953125,0.03558380268902389,8,0.012580774090906448,0.02465831721817664
pattern,12,11,0.05078125,0.047750382735003136,8,0.01688230971808688,0.03308932704745028
pattern,3,20,0.05078125,0.03294774423911945,8,0.011648786688140683,0.022831621908755737
pattern,1,12,0.0498046875,0.030455153788794223,8,0.010767522883067784,0.021104344850812855
pattern,15,25,0.04931640625,0.05641165619497089,8,0.019944532316714014,0.03909128334075947
pattern,3,7,0.04931640625,0.04154696755113798,8,0.014689071246573556,0.02879057964328417
pattern,13,13,0.04931640625,0.04112509307652027,8,0.014539916095667708,0.02849823554750871
pattern,6,17,0.048828125,0.05721975329735977,8,0.020230237787192202,0.03965126606289671
pattern,9,10,0.04833984375,0.02425450090260771,8,0.008575261031264573,0.016807511621278564
pattern,13,23,0.04833984375,0.031592535379629944,8,0.011169648000906125,0.021892510081776003
pattern,10,18,0.04833984375,0.07238806290465417,8,0.02559304507841967,0.05016236835370255
pattern,9,31,0.04833984375,0.05302550672215911,8,0.018747347689545783,0.036744801471509735
pattern,3,5,0.0478515625,0.02187400348495495,8,0.007733628097954908,0.01515791107199162
pattern,2,24,0.04736328125,0.03196977304910662,8,0.011303021658009109,0.02215392244969785
pattern,13,31,0.04736328125,0.04406760019083455,8,0.015580249462778351,0.030537288947045566
pattern,11,17,0.046875,0.045073260058724716,8,0.015935803918854505,0.03123417568095483
pattern,2,23,0.0458984375,0.06283913292427026,8,0.02221698850731717,0.04354529747434165
pattern,2,22,0.04541015625,0.029077489593982656,8,0.010280445035893203,0.020149672270350676
pattern,12,8,0.04541015625,0.05774827136187366,8,0.02041709714089088,0.04001751039614613
pattern,4,12,0.04541015625,0.03359877843387887,8,0.01187896203509004,0.02328276558877648
pattern,11,16,0.044921875,0.04834019604399044,8,0.017090840213296377,0.0334980468180609
pattern,12,18,0.044921875,0.050888451407044635,8,0.017991784537001683,0.0352638976925233
pattern,2,15,0.044921875,0.047337745670643964,8,0.016736420484898238,0.032803384150400544
pattern,15,26,0.044921875,0.05823925502522209,8,0.020590686079793627,0.040357744716395506
pattern,2,1,0.0439453125,0.021471688624521194,8,0.007591388314962495,0.01487912109732649
pattern,11,30,0.0439453125,0.04764755848728355,8,0.016845955856670418,0.03301807347907402
pattern,15,19,0.04345703125,0.045575241756164196,8,0.01611328125,0.031582031249999996
pattern,14,13,0.04345703125,0.03539954875076535,8,0.012515630486304977,0.024530635753157753
pattern,14,26,0.04296875,0.051526976399503585,8,0.01821753721306409,0.03570637293760562
pattern,10,19,0.04248046875,0.06754335978696488,8,0.02388018386474281,0.04680516037489591
pattern,1,27,0.0419921875,0.04272710053324094,8,0.01510631126374701,0.029608370076944137
pattern,7,11,0.0419921875,0.0515586950706512,8,0.01822875145679344,0.03572835285531514
pattern,11,22,0.0419921875,0.03656943901644758,8,0.012929249156358995,0.025341328346463632
pattern,14,25,0.0419921875,0.044427844383728786,8,0.015707615018617647,0.030786925436490586
pattern,13,29,0.0419921875,0.030022632599290226,8,0.01061460355001521,0.020804622958029814
pattern,0,8,0.041015625,0.03125,8,0.011048543456039804,0.021655145173838014
pattern,0,10,0.03955078125,0.023197948030574626,8,0.008201713181016215,0.016075357834791783
pattern,12,25,0.03955078125,0.01482869008124688,8,0.005242733656281682,0.010275757966312096
pattern,9,25,0.03955078125,0.039969247167898056,8,0.014131262855670962,0.027697275197115085
pattern,7,30,0.03955078125,0.03588879050484524,8,0.012688603567279723,0.024869662991868255
pattern,13,30,0.03955078125,0.036669889366247245,8,0.012964763718116947,0.025410936887509214
pattern,7,6,0.03955078125,0.04571850416610745,8,0.01616393216078,0.0316813070351288
pattern,0,11,0.0390625,0.032548362882628766,8,0.011507584055413661,0.022554864748610775
pattern,14,22,0.0390625,0.0358013726168425,8,0.01265769667657785,0.024809085486092588
pattern,1,0,0.03857421875,0.038127052555623035,8,0.013479948704368467,0.026420699460562195
pattern,1,2,0.03857421875,0.03947535728790574,8,0.013956646414019972,0.027355026971479145
pattern,14,8,0.0380859375,0.036688461101733245,8,0.012971329818167223,0.02542380644360776
pattern,12,14,0.0380859375,0.04221384346158387,8,0.014924847485816677,0.029252701072200685
pattern,6,11,0.03759765625,0.022090920569860457,8,0.00781031986880086,0.015308226942849685
pattern,3,3,0.037109375,0.034053897996411515,8,0.012039871099548783,0.023598147355115614
pattern,14,5,0.037109375,0.03983608994994363,8,0.014084184669781206,0.02760500195277116
pattern,0,25,0.037109375,0.0186754470208499,8,0.006602767615066535,0.012941424525530407
pattern,5,7,0.037109375,0.02514259001354645,8,0.008889247947585933,0.017422925977268428
pattern,13,28,0.03662109375,0.029597600902998365,8,0.010464332152681612,0.02051009101925596
pattern,13,24,0.03662109375,0.042889410314897056,8,0.015163696437377982,0.029720845017260845
pattern,14,6,0.0361328125,0.05243902908867967,8,0.018539996533722007,0.03633839320609513
pattern,9,17,0.03515625,0.024968590760264614,8,0.00882772992162744,0.017302350646389783
pattern,5,10,0.03515625,0.021293285745913965,8,0.007528313372339308,0.014755494209785043
pattern,11,25,0.03515625,0.03321133039367525,8,0.011741978466797328,0.023014277794922763
pattern,2,28,0.03515625,0.024705294220065465,8,0.008734640537108554,0.017119895452732764
pattern,13,6,0.03515625,0.03145856738717724,8,0.011122283162943497,0.021799674999369256
pattern,2,17,0.03515625,0.027063293868263706,8,0.009568319307746789,0.018753905843183705
pattern,12,7,0.03369140625,0.02777384170014293,8,0.009819535902886388,0.01924629036965732
pattern,12,16,0.033203125,0.02426011732062964,8,0.008577246734899216,0.016811403600402463
pattern,1,25,0.03271484375,0.030824212845046686,8,0.010898004963734996,0.021360089728920593
pattern,6,8,0.0322265625,0.025465634395322848,8,0.009003461384075085,0.017646784312787166
pattern,11,6,0.0322265625,0.02369188584302877,8,0.008376346569351604,0.016417639275929142
pattern,8,17,0.0322265625,0.02973078963163501,8,0.010511421479279906,0.020602386099388616
pattern,11,23,0.03173828125,0.02636460387474271,8,0.009321295091563847,0.01826973837946514
pattern,14,17,0.03173828125,0.03903109786907045,8,0.013799576990187759,0.027047170900768008
pattern,11,31,0.03173828125,0.05094999008103743,8,0.01801354174384445,0.03530654181793512
pattern,7,12,0.03125,0.016440758775285974,8,0.005812686008928474,0.01139286457749981
pattern,11,3,0.03125,0.023250744035713904,8,0.008220379387642987,0.016111943599780253
pattern,14,28,0.03076171875,0.028509700032694856,8,0.010079701111356433,0.019756214178258607
pattern,11,26,0.02978515625,0.02854790400297664,8,0.010093208254583682,0.019782688178984015
pattern,6,9,0.029296875,0.026411070460266143,8,0.00933772351042495,0.0183019380804329
pattern,11,29,0.029296875,0.013850082194186224,8,0.004896743519750068,0.009597617298710132
pattern,13,5,0.029296875,0.02607884251238376,8,0.009220263193001288,0.018071715858282524
pattern,12,29,0.029296875,0.021898902757085472,8,0.007742431320039959,0.01517516538727832
pattern,3,4,0.02880859375,0.028927168770075916,8,0.0102272985989242,0.02004550525389143
pattern,15,6,0.02880859375,0.024611367903999704,8,0.008701432569597567,0.01705480783641123
pattern,13,3,0.02880859375,0.016029569821971373,8,0.0056673087603095985,0.011107925170206813
pattern,12,22,0.0283203125,0.026718782633647572,8,0.00944651619265078,0.018515171737595527
pattern,0,14,0.0283203125,0.027522534142093068,8,0.009730685263656143,0.01907214311676604
pattern,15,4,0.0283203125,0.029804018288452194,8,0.010537311719186213,0.02065313096960498
pattern,0,18,0.0283203125,0.016801416537192634,8,0.005940197783494356,0.011642787655648936
pattern,12,31,0.02783203125,0.02999993460511846,8,0.010606578597216117,0.02078889405054359
pattern,15,21,0.02783203125,0.038919240650727514,8,0.013760029491380282,0.02696965780310535
pattern,13,4,0.02783203125,0.030504321897665318,8,0.01078490643466822,0.02113841661194971
pattern,10,5,0.02783203125,0.03546107310524697,8,0.012537382630436016,0.02457326995565459
pattern,6,7,0.02734375,0.023156801251391104,8,0.00818716559772389,0.01604684457153882
pattern,13,15,0.02734375,0.028856436325553337,8,0.010202290903338292,0.019996490170543054
pattern,14,16,0.02734375,0.03145856738717724,8,0.011122283162943497,0.021799674999369256
pattern,12,19,0.02734375,0.026411070460266143,8,0.00933772351042495,0.0183019380804329
pattern,12,1,0.02685546875,0.03277777047063558,8,0.011588691885981293,0.022713836096523336
pattern,15,23,0.02587890625,0.030396943487949548,8,0.010746942433836695,0.02106400717031992
pattern,11,12,0.02587890625,0.023800893763581916,8,0.00841488668926469,0.016493177910958792
pattern,14,23,0.025390625,0.04080916361335317,8,0.014428218162776667,0.028279307599042267
pattern,14,9,0.0244140625,0.016274181441314383,8,0.0057537920277068305,0.011277432374305387
pattern,4,20,0.0244140625,0.01756261716725024,8,0.006209322847172959,0.012170272780458999
pattern,1,9,0.0234375,0.0186754470208499,8,0.006602767615066535,0.012941424525530407
pattern,9,18,0.0234375,0.018082423823682647,8,0.006393102253007589,0.012530480415894874
pattern,15,24,0.0234375,0.034625205485465556,8,0.012241858799375168,0.02399404324677533
pattern,2,21,0.0224609375,0.030455153788794223,8,0.010767522883067784,0.021104344850812855
pattern,15,0,0.021484375,0.02306247580331677,8,0.008153816515737978,0.015981480370846436
pattern,12,21,0.02099609375,0.02607361786192316,8,0.009218416000116279,0.018068095360227906
pattern,14,12,0.02099609375,0.01216370659918377,8,0.0043005197103232005,0.008429018632233472
pattern,11,0,0.02099609375,0.023150917170175193,8,0.008185085260859478,0.016042767111284578
pattern,14,7,0.0205078125,0.016539899927766662,8,0.005847737699535347,0.011461565891089279
pattern,13,25,0.02001953125,0.017146549735420274,8,0.006062220795934038,0.011881952760030715
pattern,11,15,0.02001953125,0.015119833251771792,8,0.005345668311368841,0.010477509890282928
pattern,11,13,0.02001953125,0.012252982707894246,8,0.004332083581256763,0.008490883819263256
pattern,12,10,0.01953125,0.014006585265637425,8,0.004952075711299901,0.009706068394147806
pattern,4,0,0.01953125,0.0211906669040709,8,0.007492032132866937,0.014684382980419197
pattern,15,29,0.01904296875,0.018014487113271947,8,0.006369082998696133,0.01248340267744442
pattern,10,29,0.01904296875,0.021338026302588423,8,0.007544131547848593,0.014786497833783241
pattern,14,29,0.0185546875,0.03435660526499703,8,0.01214689428071442,0.023807912790200263
pattern,5,9,0.0185546875,0.009959022487485907,8,0.0035210461674453014,0.00690125048819279
pattern,14,10,0.0185546875,0.017058924517447293,8,0.006031240603018216,0.011821231581915703
pattern,0,15,0.0185546875,0.02580575810216934,8,0.009123713273851815,0.017882478016749557
pattern,13,18,0.01806640625,0.01878455474772592,8,0.006641343021843478,0.013017032322813217
pattern,2,8,0.01806640625,0.015755246765498186,8,0.005570320913575593,0.010917828990608162
pattern,0,13,0.01806640625,0.01384024199245079,8,0.004893264483062383,0.00959079838680227
pattern,13,14,0.01806640625,0.020451266643857775,8,0.007230614663863038,0.014172004741171555
pattern,4,29,0.017578125,0.00933772351042495,8,0.0033013838075332674,0.006470712262765204
pattern,1,13,0.01708984375,0.01123198504903479,8,0.003971106397179208,0.007783368538471248
pattern,14,31,0.01708984375,0.014456518062141616,8,0.0051111509770430715,0.01001785591500442
pattern,5,8,0.01708984375,0.014902009144226097,8,0.0052686558595931065,0.01032656548480249
pattern,15,20,0.01708984375,0.020344401031249668,8,0.0071928319641876145,0.014097950649807725
pattern,11,2,0.01708984375,0.011036205603552514,8,0.0039018879104204783,0.007647700304424137
pattern,10,2,0.0166015625,0.015449629687396346,8,0.005462268959389478,0.010706047160403376
pattern,12,28,0.0166015625,0.022944023680606895,8,0.00811193736613093,0.015899397237616623
pattern,14,4,0.01611328125,0.016097420156235717,8,0.005691297476041644,0.011154943053041622
pattern,13,1,0.01611328125,0.019524273307510935,8,0.006902873026740242,0.013529631132410874
pattern,10,1,0.015625,0.014911148678445747,8,0.005271887172904907,0.010332898858893618
pattern,6,10,0.015625,0.02426011732062964,8,0.008577246734899216,0.016811403600402463
pattern,13,0,0.015625,0.02139541240254555,8,0.0075644205980613605,0.014826264372200266
pattern,1,20,0.01513671875,0.010108382216929019,8,0.0035738528062080077,0.007004751500167695
pattern,15,12,0.0146484375,0.013328762179125209,8,0.00471242906084111,0.009236360959248575
pattern,15,27,0.01416015625,0.014151735103700623,8,0.00500339392869121,0.009806652100234771
pattern,14,1,0.01416015625,0.010215635959276121,8,0.003611772730468643,0.00707907455171854
pattern,1,15,0.01318359375,0.010836889780099583,8,0.003831419125239804,0.007509581485470016
pattern,14,3,0.01318359375,0.013359391316823786,8,0.00472325809632539,0.009257585868797763
pattern,0,30,0.01171875,0.010646642872956982,8,0.003764156686169654,0.007377747104892521
pattern,3,25,0.01171875,0.009568319307746789,8,0.003382911733532963,0.006630506997724607
pattern,2,11,0.01123046875,0.009890386090829298,8,0.0034967795366892527,0.0068536878919109355
pattern,14,2,0.0107421875,0.012997561047826022,8,0.004595331777901954,0.00900685028468783
pattern,15,31,0.0107421875,0.011578400625695552,8,0.004093582798861945,0.00802342228576941
pattern,15,17,0.0107421875,0.015729283693588617,8,0.005561141581471748,0.010899837499684626
pattern,14,30,0.0107421875,0.012657696676577852,8,0.004475171577105312,0.008771336291126412
pattern,0,31,0.009765625,0.010228963604812142,8,0.0036164847647365285,0.007088310138883596
pattern,15,5,0.009765625,0.009793487039500136,8,0.0034625205485465556,0.006786540275151249
pattern,14,0,0.009765625,0.009793487039500138,8,0.003462520548546556,0.00678654027515125
pattern,14,21,0.009765625,0.00752831337233931,8,0.0026616607182392456,0.005216855007748922
pattern,15,22,0.009765625,0.011436328979865623,8,0.004043352886771607,0.00792497165807235
pattern,12,12,0.00927734375,0.01216370659918377,8,0.0043005197103232005,0.008429018632233472
pattern,13,7,0.00927734375,0.01063383872776758,8,0.0037596297372242925,0.007368874284959613
pattern,0,29,0.00927734375,0.006905339660024878,8,0.00244140625,0.00478515625
pattern,15,7,0.0078125,0.010439892262204077,8,0.003691059306730734,0.007234476241192239
pattern,15,15,0.0068359375,0.01119553719181857,8,0.003958220133680554,0.007758111462013885
pattern,15,8,0.00634765625,0.005499554504583432,8,0.001944386141847984,0.0038109968380220485
pattern,15,28,0.00634765625,0.007795041877622206,8,0.00275596348564989,0.005401688431873784
pattern,15,16,0.005859375,0.008351913809763262,8,0.0029528474453845875,0.005787580992953792
pattern,5,11,0.00537109375,0.006242147690066154,8,0.0022069324804068606,0.004325587661597447
pattern,13,12,0.00537109375,0.0054995545045834334,8,0.0019443861418479847,0.00381099683802205
pattern,15,30,0.0048828125,0.0054247271471047935,8,0.0019179306759022766,0.003759144124768462
pattern,15,10,0.00439453125,0.004398404790857825,8,0.0015550709270094833,0.003047939016938587
pattern,15,13,0.00390625,0.005905694890769175,8,0.002087978452440815,0.004092437766783997
pattern,15,18,0.00390625,0.004668861755212475,8,0.0016506919037666337,0.003235356131382602
