component,layer,head,abs_delta,std,n,sem,ci95
z,22,5,0.05078125,0.046583449715412804,8,0.01646973659241547,0.032280683721134316
z,19,6,0.050048828125,0.029099736654731447,8,0.010288310559651672,0.02016508869691728
z,23,5,0.050048828125,0.05245916010744256,8,0.018547113923661724,0.03635234329037698
z,20,7,0.04931640625,0.04150759896912756,8,0.014675152350920923,0.028763298607805007
z,8,7,0.04931640625,0.03616108027950806,8,0.012784872540335642,0.02505835017905786
z,2,0,0.049072265625,0.01707289497566735,8,0.006036179905890059,0.011830912615544515
z,26,5,0.048828125,0.0351872383268626,8,0.012440567416075866,0.024383512135508698
z,20,8,0.04736328125,0.0412838012131396,8,0.014596027895484212,0.028608214675149055
z,7,4,0.046875,0.038824610451028446,8,0.013726572663424159,0.02690408242031135
z,11,8,0.04638671875,0.05991579595840517,8,0.021183432811188913,0.04151952830993027
z,15,5,0.046142578125,0.04640690643888472,8,0.01640731911841252,0.03215834547208854
z,17,8,0.0458984375,0.018936249443032536,8,0.0066949751957041444,0.013122151383580123
z,11,0,0.0458984375,0.040013534435963484,8,0.014146920769455607,0.02772796470813299
z,9,9,0.045654296875,0.04232906426730051,8,0.014965584192344682,0.029332545016995577
z,19,8,0.045654296875,0.03358559747163219,8,0.011874301861196444,0.02327363164794503
z,10,7,0.045166015625,0.01632224654413383,8,0.005770785607777861,0.011310739791244607
z,21,2,0.044921875,0.03451485854497254,8,0.01220284526442227,0.023917576718267646
z,16,2,0.044677734375,0.031448821690284526,8,0.011118837538763384,0.021792921575976232
z,22,8,0.044677734375,0.02955499203576438,8,0.010449267643201698,0.020480564580675327
z,26,2,0.043701171875,0.04992558527564592,8,0.017651359951558237,0.03459666550505414
z,17,11,0.04345703125,0.032088873201510736,8,0.01134512992071176,0.022236454644595047
z,6,8,0.04345703125,0.029449934994452115,8,0.010412124370040049,0.020407763765278496
z,3,9,0.04345703125,0.01646560002658546,8,0.005821468717551987,0.011410078686401894
z,21,11,0.04296875,0.020853668460998655,8,0.007372885190694091,0.014450854973760417
z,14,11,0.041015625,0.0447578040257267,8,0.01582427336880495,0.031015575802857704
z,19,4,0.0400390625,0.05746684190493493,8,0.02031759680217737,0.039822489732267645
z,24,5,0.039794921875,0.03199000876989463,8,0.011310176065704808,0.022167945088781425
z,5,0,0.03955078125,0.029282920783919027,8,0.010353075929628818,0.020292028822072483
z,6,0,0.0390625,0.02520753008731079,8,0.00891220773085069,0.017467927152467352
z,22,10,0.0390625,0.07322079300622072,8,0.0258874596292776,0.050739420873384095
z,9,6,0.0390625,0.022967762976848976,8,0.008120330474807617,0.01591584773062293
z,25,1,0.038818359375,0.04243835466336087,8,0.015004224182431107,0.02940827939756497
z,23,9,0.03857421875,0.02531001110724537,8,0.00894844024292002,0.01753894287612324
z,21,7,0.0380859375,0.030651353001918433,8,0.010836889780099581,0.021240303968995178
z,21,1,0.0380859375,0.03047304228008046,8,0.010773847419814632,0.02111674094283668
z,2,3,0.0380859375,0.05058771499566019,8,0.01788545815908186,0.035055497991800445
z,24,4,0.03759765625,0.02877606270872965,8,0.010173874538596032,0.019940794095648223
z,23,1,0.036865234375,0.036186502401030836,8,0.012793860617596093,0.02507596681048834
z,9,2,0.036865234375,0.02997608321373515,8,0.01059814585692218,0.020772365879567472
z,9,7,0.036376953125,0.021947064709869183,8,0.007759459141744233,0.015208539917818698
z,18,3,0.03564453125,0.021286886561473164,8,0.007526050918983232,0.014751059801207134
z,27,6,0.03564453125,0.016299276570239846,8,0.005762664495625803,0.011294822411426575
z,24,0,0.03564453125,0.023960633098408783,8,0.008471363072703844,0.016603871622499534
z,4,11,0.03466796875,0.01761683485749371,8,0.006228491695388673,0.0122078437229618
z,9,10,0.034423828125,0.03800088517154764,8,0.013435341797946327,0.0263332699239748
z,11,3,0.034423828125,0.03775630734387642,8,0.01334887047770923,0.02616378613631009
z,7,9,0.0341796875,0.016407578602666468,8,0.005800955046398378,0.011369871890940821
z,13,4,0.033935546875,0.025930840955519265,8,0.009167936740758761,0.017969156011887172
z,13,3,0.033935546875,0.009955601906073835,8,0.0035198368092892634,0.006898880146206956
z,27,8,0.033935546875,0.015162573325393527,8,0.005360779209312011,0.010507127250251541
z,11,1,0.033935546875,0.026389138101852613,8,0.00932996925074414,0.01828673973145851
z,23,8,0.033447265625,0.025920330937474603,8,0.009164220888243875,0.017961872940957996
z,4,8,0.033447265625,0.029127813917824614,8,0.01029823737121684,0.020184545247585006
z,8,0,0.033447265625,0.029388574866670847,8,0.010390430288815745,0.02036524336607886
z,20,4,0.033203125,0.026328406500190735,8,0.009308497387060423,0.01824465487863843
z,11,2,0.033203125,0.026037015953768314,8,0.009205475271385948,0.018042731531916458
z,7,3,0.032958984375,0.021150446188876494,8,0.007477811962637869,0.014656511446770222
z,7,2,0.032958984375,0.016783161838878537,8,0.00593374377301115,0.011630137795101853
z,2,4,0.032958984375,0.02568802264400855,8,0.009082087503426015,0.01780089150671499
z,26,9,0.032958984375,0.014706451340895658,8,0.005199515735168657,0.010191050840930567
z,6,9,0.03271484375,0.02489755621871477,8,0.008802615418613255,0.01725312622048198
z,26,10,0.03271484375,0.02055757673841999,8,0.0072682009582498005,0.014245673878169609
z,25,5,0.032470703125,0.020188103701824344,8,0.007137572513428618,0.013989642126320092
z,10,4,0.0322265625,0.03965785151696905,8,0.014021167867469013,0.027481489020239263
z,25,11,0.03173828125,0.026447154695542492,8,0.009350481214153869,0.018326943179741585
z,24,7,0.03173828125,0.02888946635096479,8,0.010213968780813893,0.02001937881039523
z,6,6,0.03173828125,0.016662996887183194,8,0.005891259046908784,0.011546867731941217
z,21,5,0.031494140625,0.029866805718221506,8,0.01055951042786779,0.020696640438620868
z,4,4,0.031494140625,0.018155735058278895,8,0.006419021688567671,0.012581282509592635
z,9,8,0.031494140625,0.02749157863331884,8,0.009719740838571475,0.01905069204360009
z,24,3,0.03125,0.022872657959731247,8,0.008086705773543213,0.0158499433161447
z,26,1,0.030517578125,0.040026300503150064,8,0.014151434255793963,0.027736811141356166
z,7,8,0.030517578125,0.016669127872938158,8,0.005893426677710131,0.011551116288311857
z,7,5,0.030029296875,0.02224303512187032,8,0.007864100484422524,0.015413636949468146
z,13,2,0.029296875,0.030757843257858637,8,0.010874539771152386,0.021314097951458676
z,13,0,0.029052734375,0.023167094797462883,8,0.008190804915838795,0.01605397763504404
z,18,0,0.029052734375,0.03517852561897908,8,0.012437487008662398,0.0243774745369783
z,18,8,0.02880859375,0.017209996944746085,8,0.0060846527719148604,0.011925919432953127
z,3,4,0.0283203125,0.028090877117529507,8,0.009931624849641565,0.01946598470529747
z,23,3,0.028076171875,0.016438686976553627,8,0.005811953517462026,0.01139142889422557
z,4,5,0.027587890625,0.01528784900218341,8,0.005405070849599941,0.010593938865215884
z,20,2,0.027587890625,0.025899298106391588,8,0.0091567846595007,0.01794729793262137
z,2,1,0.02734375,0.0333750146301466,8,0.011799849583588448,0.023127705183833357
