component,layer,head,abs_delta,std,n,sem,ci95
z,22,10,0.0223388671875,0.014664123855556531,8,0.005184550709211722,0.010161719390054974
z,22,8,0.0220947265625,0.017860207975815494,8,0.0063145370865505986,0.012376492689639173
z,17,0,0.02203369140625,0.011606129402938604,8,0.004103386402073231,0.008042637348063533
z,8,1,0.02178955078125,0.015674920037692077,8,0.00554192112660448,0.010862165408144782
z,8,4,0.021484375,0.015389991177349488,8,0.005441183561952481,0.010664719781426862
z,22,1,0.02142333984375,0.019353328661858866,8,0.006842434967666187,0.013411172536625727
z,17,10,0.0208740234375,0.01603965949604583,8,0.005670875998788604,0.011114916957625664
z,5,12,0.020263671875,0.0263361672686718,8,0.009311241233070512,0.018250032816818203
z,16,3,0.02001953125,0.03823855496528168,8,0.013519370759362602,0.026497966688350697
z,20,15,0.02001953125,0.011808505789362156,8,0.004174937259669292,0.008182877028951813
z,7,1,0.01983642578125,0.018249176357667256,8,0.006452058176787867,0.01264603402650422
z,7,6,0.019775390625,0.015352322148144292,8,0.005427865548956626,0.010638616475954987
z,12,0,0.01959228515625,0.0126481069375034,8,0.004471781092340635,0.008764690940987646
z,21,10,0.01959228515625,0.018850506751218778,8,0.006664660576294796,0.0130627347295378
z,8,13,0.0191650390625,0.006844651254334075,8,0.002419949658398316,0.004743101330460699
z,12,15,0.0191650390625,0.014465350426402936,8,0.005114273689374616,0.010023976431174248
z,8,14,0.0191650390625,0.017343560687864405,8,0.006131874686154671,0.012018474384863155
z,22,0,0.0186767578125,0.01757376480521632,8,0.006213264132372972,0.012177997699451026
z,6,5,0.01837158203125,0.012084872863360518,8,0.004272647775729756,0.008374389640430321
z,9,10,0.018310546875,0.018221276061171816,8,0.006442193932363348,0.012626700107432162
z,8,3,0.01824951171875,0.017649550873041268,8,0.006240058553612215,0.01223051476507994
z,20,7,0.0181884765625,0.02212288980219325,8,0.007821622699286782,0.015330380490602091
z,19,4,0.01812744140625,0.014053771928294214,8,0.0049687587158729896,0.009738767083111059
z,23,7,0.0179443359375,0.011096990407581553,8,0.0039233785839814924,0.007689822024603725
z,6,15,0.01739501953125,0.010275267065646073,8,0.0036328555103105676,0.007120396800208712
z,3,13,0.01727294921875,0.022428975554618407,8,0.00792984035486899,0.015542487095543222
z,10,11,0.01702880859375,0.018750867369435178,8,0.006629432735028587,0.01299368816065603
z,19,3,0.01654052734375,0.015586669773555394,8,0.0055107199464982035,0.010801011095136478
z,22,15,0.01654052734375,0.012529060099035556,8,0.004429691678960919,0.008682195690763402
z,6,9,0.016357421875,0.013965185201245206,8,0.004937438578163252,0.009677379613199975
