component,layer,head,abs_delta,std,n,sem,ci95
z,3,19,0.318359375,0.2068574489479841,8,0.07313515244503481,0.14334489879226822
z,6,31,0.3134765625,0.27767562198780965,8,0.09817315763888629,0.1924193889722171
z,14,5,0.3115234375,0.17128742401785985,8,0.0605592495275021,0.11869612907390412
z,5,17,0.310546875,0.2483465832070677,8,0.08780377653511337,0.1720954020088222
z,9,8,0.3095703125,0.31885112793108344,8,0.11273089737452424,0.2209525588540675
z,8,12,0.3095703125,0.25534661849644097,8,0.09027866274594384,0.17694617898204992
z,4,3,0.30859375,0.2378829736483587,8,0.08410433189778761,0.1648444905196637
z,9,7,0.3076171875,0.18511021221654056,8,0.06544634316259836,0.12827483259869277
z,11,10,0.3076171875,0.2203361459891515,8,0.07790059148471906,0.15268515931004936
z,4,7,0.302734375,0.19986873133540675,8,0.07066426763720915,0.13850196456892994
z,6,27,0.3017578125,0.24908935358348497,8,0.08806638552012792,0.17261011561945072
z,4,4,0.3017578125,0.2795065474841252,8,0.09882048755603232,0.19368815560982333
z,5,16,0.3017578125,0.22929530641042933,8,0.0810681330285309,0.15889354073592057
z,7,25,0.2998046875,0.26338132966981237,8,0.09311936212372697,0.18251394976250485
z,8,23,0.296875,0.15972693984578806,8,0.056472001151566247,0.11068512225706983
z,4,10,0.2958984375,0.25109405905505916,8,0.08877515593674387,0.17399930563601798
z,3,1,0.294921875,0.19798396216500358,8,0.06999790110652744,0.13719588616879377
z,14,19,0.294921875,0.18557183807639985,8,0.06560955255053715,0.1285947229990528
z,7,21,0.2939453125,0.23919659156612721,8,0.08456876596655874,0.16575478129445512
z,4,1,0.29296875,0.17633222182958266,8,0.062342854898694226,0.12219199560144069
z,9,23,0.2919921875,0.31000503746897146,8,0.10960333209814972,0.21482253091237344
z,2,31,0.291015625,0.3163752464969125,8,0.11185554109876616,0.21923686055358169
z,8,0,0.291015625,0.18702273708099734,8,0.06612252281302099,0.12960014471352113
z,6,30,0.2890625,0.2385783788551319,8,0.08435019476647848,0.16532638174229783
z,3,30,0.2841796875,0.16419199290137174,8,0.05805063579854671,0.11377924616515155
z,2,12,0.283203125,0.1452458804662312,8,0.051352173508541384,0.1006502600767411
z,14,25,0.2763671875,0.2863786330549542,8,0.10125013671004604,0.19845026795169024
z,9,17,0.2763671875,0.25383970625263513,8,0.08974588881281978,0.17590194207312676
z,15,3,0.275390625,0.10545841549897084,8,0.03728518036625539,0.07307895351786056
z,13,16,0.2744140625,0.16013242963101276,8,0.05661536343998338,0.11096611234236742
z,9,31,0.2724609375,0.1784183390935147,8,0.06308040873053257,0.12363760111184384
z,4,9,0.2685546875,0.1778554459106242,8,0.06288139593717978,0.12324753603687237
z,0,0,0.2685546875,0.22293264877551464,8,0.07881859384852263,0.15448444394310437
z,9,2,0.267578125,0.20949615031729785,8,0.0740680742609188,0.14517342555140084
z,0,23,0.2666015625,0.19315493566387829,8,0.06829058241378982,0.13384954153102804
z,13,17,0.2646484375,0.18677489536173855,8,0.06603489753284658,0.1294283991643793
z,8,26,0.2626953125,0.13112355064184353,8,0.04635917591605261,0.09086398479546312
z,9,20,0.26171875,0.2009238567352248,8,0.07103731079981591,0.1392331291676392
z,2,19,0.26171875,0.2965517507083954,8,0.10484687694932446,0.20549987882067594
z,13,22,0.2607421875,0.21926507837643483,8,0.07752191189868844,0.15194294732142935
z,9,30,0.2587890625,0.1449867640876321,8,0.051260562034329424,0.10047070158728567
z,9,14,0.2578125,0.21071002946669895,8,0.07449724534996004,0.14601460088592166
z,2,30,0.2578125,0.4166341133116682,8,0.1473024033981625,0.2887127106603985
z,4,25,0.2568359375,0.14855126631869683,8,0.05252080388389965,0.10294077561244332
z,15,14,0.255859375,0.249677177173524,8,0.08827421254345694,0.1730174565851756
z,6,23,0.255859375,0.22280794487930472,8,0.07877450436319743,0.15439802855186696
z,10,22,0.255859375,0.2086202915832203,8,0.07375841143580494,0.1445664864141777
z,13,24,0.251953125,0.11548238671167564,8,0.04082918937571654,0.08002521117640442
z,4,19,0.2490234375,0.14960405681054945,8,0.052893021531878505,0.10367032220248187
z,8,28,0.2470703125,0.23407486362897684,8,0.08275796168868294,0.16220560490981856
z,11,8,0.2431640625,0.21380889157784236,8,0.07559285855633581,0.1481620027704182
z,9,27,0.2431640625,0.07129001803420283,8,0.025204827591448042,0.049401462079238165
z,7,4,0.2421875,0.23883407037029464,8,0.0844405953686102,0.165503566922476
z,12,21,0.2392578125,0.14651227412890738,8,0.05179991128180639,0.10152782611234051
z,8,2,0.2392578125,0.2058089126447043,8,0.0727644388798501,0.1426183002045062
z,8,22,0.2392578125,0.1777573694897742,8,0.06284672068605102,0.12317957254465998
z,0,7,0.23828125,0.2159014144440202,8,0.07633267711056695,0.14961204713671122
z,9,0,0.23828125,0.13634355405424511,8,0.048204725821415655,0.09448126260997468
z,13,20,0.2373046875,0.16440427305033717,8,0.05812568816496908,0.11392634880333939
z,14,9,0.236328125,0.2430589878938488,8,0.08593432928403973,0.16843128539671787
z,11,11,0.2353515625,0.20848179931238903,8,0.07370944702388159,0.14447051616680792
z,9,28,0.234375,0.1887975933374152,8,0.0667500292602932,0.1308300573501747
z,4,8,0.234375,0.12555679562879674,8,0.044391030806587815,0.08700642038091212
z,12,20,0.2333984375,0.30056556796235206,8,0.10626597564868262,0.20828131227141794
z,0,16,0.232421875,0.20418465018891074,8,0.07219017538139093,0.1414927437475262
z,12,4,0.2314453125,0.1532603208097576,8,0.054185706065702666,0.10620398388877722
z,8,8,0.2275390625,0.13201820650913415,8,0.04667548453134738,0.09148394968144086
z,8,15,0.2265625,0.20787710461953235,8,0.07349565516494835,0.14405148412329877
z,10,17,0.2265625,0.10194810041668961,8,0.03604409656686416,0.07064642927105375
z,11,30,0.2265625,0.1983469633171702,8,0.07012624139466521,0.1374474331335438
z,9,21,0.2265625,0.16947389377022898,8,0.059918069759508745,0.11743941672863714
z,0,6,0.2255859375,0.22578907008825067,8,0.07982849128860335,0.15646384292566257
z,11,26,0.2236328125,0.1732361635035367,8,0.06124823298004615,0.12004653664089045
z,8,19,0.22265625,0.28931878117892235,8,0.10228963604812143,0.200487686654318
z,5,30,0.22265625,0.1922754952442681,8,0.06797965327161186,0.13324012041235925
z,8,18,0.22265625,0.17966323593939382,8,0.06352054623133199,0.12450027061341071
z,10,24,0.220703125,0.2606462901333297,8,0.09215237962219686,0.18061866405950583
z,8,29,0.21875,0.16440758775285977,8,0.058126860089284756,0.11392864577499812
z,7,26,0.21875,0.21448326087699376,8,0.07583128410856281,0.1486293168527831
z,1,5,0.21875,0.12891470480930958,8,0.045578230982662414,0.08933333272601833
z,5,0,0.2177734375,0.1891868641663651,8,0.0668876572817275,0.1310998082721859
z,10,15,0.2177734375,0.16903278533920943,8,0.059762114378102506,0.11713374418108091
z,9,25,0.2138671875,0.13906234324830652,8,0.049165962959284416,0.09636528740019745
z,6,24,0.2138671875,0.12394487018599885,8,0.043821129100903064,0.08588941303777001
z,2,20,0.212890625,0.13626359184335915,8,0.04817645491063759,0.09442585162484966
z,5,15,0.212890625,0.15313581867758297,8,0.05414168791473623,0.10611770831288302
z,15,2,0.2109375,0.1155767273749966,8,0.040862543837104484,0.0800905859207248
z,9,13,0.2109375,0.16828640022295324,8,0.05949822738956178,0.11661652568354108
z,6,16,0.2080078125,0.14465562336877824,8,0.05114348611041515,0.1002412327764137
z,4,16,0.2080078125,0.17463977094414693,8,0.06174448314973584,0.12101918697348224
z,4,15,0.2080078125,0.12965236588413137,8,0.045839033556774336,0.0898445057712777
z,12,23,0.2060546875,0.16043162845250966,8,0.056721146197785115,0.11117344654765882
z,6,19,0.2041015625,0.13188604785095934,8,0.04662875938965342,0.0913923684037207
z,7,24,0.2041015625,0.1915684671568287,8,0.06772968109405299,0.13275017494434385
z,6,22,0.2021484375,0.14003083181505768,8,0.04950837537581011,0.09703641573658782
z,12,24,0.2021484375,0.17625494210871231,8,0.06231553239135641,0.12213844348705856
z,4,14,0.201171875,0.11809544107680449,8,0.0417530436063124,0.0818359654683723
z,3,23,0.201171875,0.15894714540840973,8,0.05619630218426536,0.11014475228116011
z,8,10,0.19921875,0.162540774417419,8,0.05746684190493493,0.11263501013367246
z,8,24,0.1982421875,0.18814701887485633,8,0.06652001645322213,0.13037923224831538
z,3,29,0.1962890625,0.10181437688735231,8,0.03599681815966486,0.07055376359294312
z,10,4,0.1943359375,0.1703686782756396,8,0.060234423855246993,0.1180594707562841
z,3,18,0.1943359375,0.22126415142772507,8,0.07822869095401574,0.15332823426987086
z,8,27,0.1923828125,0.1532603208097576,8,0.054185706065702666,0.10620398388877722
z,13,27,0.19140625,0.15719579820470483,8,0.05557710744228945,0.10893113058688732
z,12,3,0.19140625,0.12541782846321559,8,0.044341898494015465,0.08691012104827031
z,1,4,0.1904296875,0.14167129979184148,8,0.050088368391161715,0.09817320204667696
z,3,15,0.1884765625,0.1915684671568287,8,0.06772968109405299,0.13275017494434385
z,5,28,0.1875,0.06263935357322446,8,0.022146355840384404,0.04340685744715343
z,3,31,0.1875,0.14651599361137532,8,0.05180122631744418,0.10153040358219059
z,4,27,0.1875,0.16329006085250347,8,0.0577317546645846,0.11315423914258581
z,0,9,0.1875,0.1311277066314689,8,0.04636064528027593,0.09086686474934083
z,9,6,0.185546875,0.1542138536818619,8,0.05452283084567729,0.1068647484575275
z,8,7,0.1845703125,0.0955863217616627,8,0.03379486815317547,0.06623794158022392
z,1,1,0.1845703125,0.1610283583245815,8,0.05693212206732441,0.11158695925195584
z,3,13,0.1845703125,0.08225018615304054,8,0.029079832191335416,0.05699647109501742
z,0,1,0.18359375,0.16823457992912327,8,0.05947990614897665,0.11658061605199423
z,5,3,0.181640625,0.15998602669870665,8,0.05656360218687375,0.11086466028627255
z,7,29,0.181640625,0.19447364501368997,8,0.06875681657562278,0.13476336048822066
z,13,15,0.181640625,0.10260879325440388,8,0.03627768675977872,0.0711042660491663
z,13,26,0.181640625,0.3051807477274445,8,0.10789768810282853,0.2114794686815439
z,3,8,0.177734375,0.16428821632896734,8,0.05808465591762764,0.11384592559855017
z,7,9,0.17578125,0.16456661495858926,8,0.058183084697067,0.11403884600625132
z,14,20,0.17578125,0.15206447616295624,8,0.05376291113620323,0.10537530582695834
z,13,6,0.17578125,0.1660435244414204,8,0.0587052510523213,0.11506229206254974
z,11,29,0.173828125,0.17007734831094393,8,0.060131423158447425,0.11785758939055695
z,12,0,0.173828125,0.11772569865058291,8,0.04162231991787558,0.08157974703903613
z,10,11,0.1728515625,0.11888190952532851,8,0.042031102192882704,0.0823809602980501
z,7,14,0.171875,0.1575835945957392,8,0.05571421417119948,0.10919985977555098
z,4,23,0.171875,0.1514899955442603,8,0.053559801565633156,0.10497721106864098
z,3,24,0.169921875,0.0908930380383409,8,0.03213554177977883,0.0629856618883665
z,6,21,0.169921875,0.17307565616428103,8,0.06119148506603719,0.11993531072943289
z,3,17,0.16796875,0.12652529214971775,8,0.04473344603533723,0.08767755422926096
z,4,31,0.1669921875,0.08496173927166842,8,0.03003851099020007,0.058875481540792134
z,7,28,0.166015625,0.09985253496451298,8,0.03530320229603698,0.06919427650023248
z,10,30,0.1640625,0.12373804956727856,8,0.0437480069699099,0.08574609366102341
z,6,29,0.1640625,0.14805519376835694,8,0.05234541575174673,0.10259701487342358
z,5,23,0.1640625,0.12693810007243686,8,0.04487939567607834,0.08796361552511354
z,6,15,0.1630859375,0.09009209658868826,8,0.031852366214587445,0.062430637780591394
z,9,29,0.1630859375,0.10723654873970291,8,0.03791384540244282,0.07431113698878793
z,5,14,0.162109375,0.08875750565596048,8,0.0313805170652665,0.06150581344792233
z,15,21,0.1611328125,0.1492831585470419,8,0.05277956686277992,0.10344795105104863
z,7,2,0.1611328125,0.25125027415918766,8,0.08883038631647039,0.17410755718028195
z,7,5,0.16015625,0.13251674001396416,8,0.04685174274230438,0.09182941577491659
z,8,20,0.16015625,0.13831182823734614,8,0.04890061583246823,0.09584520703163772
z,0,19,0.1591796875,0.13085729276061916,8,0.04626503953937356,0.09067947749717217
z,15,26,0.1591796875,0.0714732439128385,8,0.025269607722084118,0.04952843113528487
z,3,2,0.1591796875,0.12359262827963068,8,0.04369659278059755,0.0856453218499712
z,10,12,0.15625,0.1271440014244254,8,0.04495219279720162,0.08810629788251517
z,7,13,0.1552734375,0.12199495441804069,8,0.043131729769770165,0.08453819034874953
z,1,20,0.1552734375,0.12213781615700635,8,0.04318223902196752,0.08463718848305635
z,0,28,0.1552734375,0.10877045136874179,8,0.038456161877779456,0.07537407728044773
z,10,16,0.1552734375,0.11301635438650888,8,0.03995731528584122,0.07831633796024878
z,5,12,0.1552734375,0.10988699520853148,8,0.038850919738083134,0.07614780268664294
z,4,21,0.1552734375,0.10342872447399207,8,0.03656757622251741,0.07167244939613412
z,6,0,0.1533203125,0.09457758789025228,8,0.03343822687273204,0.0655389246705548
z,2,0,0.15234375,0.15630579361006242,8,0.055262443300210025,0.10831438886841165
z,10,8,0.1513671875,0.13032314506666484,8,0.04607618981109843,0.09030933202975291
z,15,23,0.1513671875,0.0840330268134149,8,0.029710161551698325,0.058231916641328714
z,5,2,0.1513671875,0.0669375411622856,8,0.023665994635902902,0.04638534948636969
z,1,11,0.150390625,0.11787373479664888,8,0.041674658599247565,0.08168233085452523
z,3,9,0.150390625,0.11388577919619727,8,0.04026470337517246,0.07891881861533802
z,12,22,0.1494140625,0.12995464497921613,8,0.045945905355747024,0.09005397449726417
z,9,4,0.1484375,0.1173733645101331,8,0.04149775098789778,0.08133559193627964
z,6,18,0.1484375,0.13039421256191877,8,0.046101315965006426,0.0903585792914126
z,7,20,0.1484375,0.15021840498563607,8,0.05311022641218517,0.10409604376788294
z,11,2,0.1474609375,0.157164594459675,8,0.05556607525243495,0.10890950749477249
z,10,29,0.1474609375,0.09912401446039974,8,0.03504563140169102,0.0686894375473144
z,3,22,0.1474609375,0.1378975014726097,8,0.04875412919998212,0.09555809323196496
z,10,21,0.1474609375,0.13339796770336643,8,0.047163303779777226,0.09244007540836335
z,10,23,0.1474609375,0.18765978589656745,8,0.06634775358173924,0.1300415970202089
z,12,1,0.146484375,0.10454497894575261,8,0.03696223177577325,0.07244597428051557
z,13,2,0.146484375,0.17115056338201798,8,0.060510861985661454,0.11860128949189645
z,12,26,0.1455078125,0.20402177983978953,8,0.072132592017232,0.14137988035377472
z,9,15,0.1455078125,0.13414753770461021,8,0.04742831679520397,0.09295950091859978
z,7,31,0.1455078125,0.1397503491462384,8,0.04940920977724641,0.09684205116340296
z,9,16,0.14453125,0.10305395279900718,8,0.03643507442612818,0.07141274587521124
z,0,21,0.14453125,0.10547908348848803,8,0.03729248760402594,0.07309327570389083
z,15,25,0.14453125,0.04668861755212476,8,0.01650691903766634,0.032353561313826024
z,13,10,0.1435546875,0.08758938952820773,8,0.03096752564769283,0.06069635026947794
z,5,25,0.1435546875,0.1861904370167693,8,0.06582826030332217,0.12902339019451145
z,15,9,0.1435546875,0.10808692267963169,8,0.0382144979921768,0.07490041606466652
z,2,4,0.142578125,0.13223680374852154,8,0.04675277032650712,0.09163542983995396
z,3,14,0.142578125,0.13536478802500143,8,0.047858679773179036,0.09380301235543091
z,4,6,0.142578125,0.14264117673848348,8,0.050431271674105244,0.09884529248124628
z,3,16,0.142578125,0.09897546452593693,8,0.03499311106868929,0.068586497694631
z,1,23,0.140625,0.09969960461663971,8,0.03524913325302178,0.06908830117592268
z,6,12,0.140625,0.16173411547086428,8,0.057181644899328116,0.1120760240026831
z,12,17,0.1396484375,0.11688483981449357,8,0.04132503142536588,0.08099706159371713
z,1,30,0.1396484375,0.10207097133452835,8,0.036087537996471346,0.07073157447308384
z,4,13,0.1396484375,0.09397642856947751,8,0.03322568495658537,0.06512234251490732
z,3,21,0.138671875,0.09932722206127942,8,0.03511747613797636,0.06883025323043367
z,7,3,0.138671875,0.11388577919619727,8,0.04026470337517246,0.07891881861533802
z,1,3,0.138671875,0.10935506833696436,8,0.038662855189092904,0.07577919617062209
z,14,1,0.13671875,0.07857016029820554,8,0.027778746572887595,0.05444634328285969
z,1,28,0.13671875,0.10881553341550093,8,0.03847210078826603,0.07540531754500142
z,4,18,0.1357421875,0.09890386090829298,8,0.034967795366892526,0.06853687891910935
z,12,19,0.1357421875,0.12520473607140353,8,0.04426655895638068,0.08676245555450614
z,1,18,0.1357421875,0.15529493267097047,8,0.05490504998777577,0.1076138979760405
z,8,5,0.134765625,0.08338853733267027,8,0.029482300110579358,0.05778530821673554
z,10,5,0.1337890625,0.1360514646974334,8,0.048101456638958665,0.09427885501235898
z,9,19,0.1328125,0.09504316453590968,8,0.033602833074385254,0.06586155282579509
z,12,16,0.1318359375,0.07591029375587134,8,0.02683834173831973,0.05260314980710667
z,11,28,0.1318359375,0.10996631453327536,8,0.0388789633542859,0.07620276817440036
z,8,6,0.1318359375,0.06100864379533064,8,0.02156981286933644,0.04227683322389942
z,15,30,0.130859375,0.08062409156464959,8,0.02850492093618442,0.055869645034921464
z,13,21,0.12890625,0.08351913809763262,8,0.029528474453845873,0.05787580992953791
z,14,4,0.12890625,0.09766741007660348,8,0.03453064398304683,0.0676800622067718
z,2,25,0.12890625,0.10288459532581708,8,0.03637519751725951,0.07129538713382864
z,4,30,0.1279296875,0.06654561269263658,8,0.023527426996588455,0.04611375691331337
z,7,17,0.1279296875,0.09986890646919429,8,0.03530899049702617,0.06920562137417129
z,13,11,0.1259765625,0.08230317387710838,8,0.029098566180839423,0.057033189714445265
z,1,16,0.1259765625,0.09788477725236716,8,0.034607494885041765,0.06783068997468186
z,3,12,0.1259765625,0.1324797235896437,8,0.046838655459978236,0.09180376470155734
z,1,10,0.1259765625,0.0856262117843085,8,0.030273437500000003,0.059335937500000005
z,5,21,0.125,0.1269381000724369,8,0.04487939567607835,0.08796361552511356
z,7,0,0.1240234375,0.1553791299930219,8,0.05493481823646593,0.10767224374347321
z,9,26,0.1240234375,0.1009543519628824,8,0.03569275343162379,0.06995779672598264
z,6,3,0.123046875,0.09674800864275855,8,0.03420558648879464,0.06704294951803749
z,13,23,0.123046875,0.10320191260642894,8,0.036487386117713676,0.0715152767907188
z,5,6,0.123046875,0.10693630108078027,8,0.03780769182461303,0.07410307597624154
z,9,9,0.1220703125,0.13079064359718917,8,0.04624147550166268,0.09063329198325885
z,1,22,0.12109375,0.10398048838260818,8,0.03676265422321563,0.07205480227750263
z,2,10,0.1201171875,0.07585284035596138,8,0.02681802889398045,0.05256333663220168
z,3,10,0.1201171875,0.0708606485651025,8,0.025053022559830388,0.04910392421726756
z,6,8,0.119140625,0.08442768692316774,8,0.029849694971633353,0.05850540214440137
z,9,24,0.119140625,0.12581694535649515,8,0.04448300762487751,0.08718669494475992
z,13,19,0.1181640625,0.08931448336733581,8,0.03157743842360813,0.06189177931027193
z,3,6,0.1181640625,0.11576047053026517,8,0.040927506852647996,0.08021791343119007
z,2,7,0.1171875,0.08649373558034626,8,0.0305801534795095,0.05993710081983862
z,1,31,0.1171875,0.0790128125911958,8,0.027935247791928186,0.05475308567217924
z,2,6,0.1171875,0.10833369104794421,8,0.038301743785484864,0.07507141781955033
z,6,9,0.1162109375,0.07544944157392396,8,0.02667540588682992,0.05228379553818664
z,3,27,0.115234375,0.11472486862015016,8,0.040561366286021965,0.07950027792060305
z,14,10,0.115234375,0.10353931248521363,8,0.036606674988843756,0.07174908297813376
z,9,10,0.115234375,0.08826495187734888,8,0.03120637300678884,0.06116449109330612
z,8,30,0.1142578125,0.08628556744320301,8,0.030506554928809018,0.05979284766046567
z,7,19,0.1142578125,0.08139769157438306,8,0.02877842984258868,0.05640572249147381
z,12,13,0.11328125,0.13172480021268368,8,0.0465717497404159,0.09128062949121515
z,5,13,0.11328125,0.08424676101234652,8,0.029785728002416332,0.05838002688473601
z,3,26,0.1123046875,0.10808692267963169,8,0.0382144979921768,0.07490041606466652
z,12,2,0.1123046875,0.04850900180521542,8,0.017150522062529146,0.03361502324255713
z,2,17,0.1123046875,0.11204781862189066,8,0.039614886182349596,0.0776451769174052
z,15,31,0.1123046875,0.07339919926379963,8,0.025950535766547683,0.05086305010243346
z,2,8,0.111328125,0.21552752390418226,8,0.07620048684249649,0.1493529542112931
z,8,1,0.111328125,0.07640403608390536,8,0.027012906012475572,0.05294529578445212
z,8,25,0.1103515625,0.08572798119985492,8,0.030309418421925135,0.059406460106973265
z,11,7,0.1103515625,0.06115139600873364,8,0.021620283398399765,0.042375755460863536
z,14,13,0.109375,0.047613234392190944,8,0.01683382045647138,0.0329942880946839
z,13,5,0.1083984375,0.08209101776749193,8,0.02902355766894945,0.05688617303114092
z,1,29,0.1083984375,0.07165600128064119,8,0.025334222209126657,0.049655075529888244
z,0,17,0.1083984375,0.08882501820330219,8,0.03140438635528675,0.06155259725636203
z,0,12,0.107421875,0.13197279189794875,8,0.046659428041580304,0.0914524789614974
z,13,9,0.1064453125,0.0858804092020399,8,0.030363309858918993,0.059512087323481226
z,15,11,0.1064453125,0.046676943938352554,8,0.016502791791936703,0.03234547191219594
z,14,15,0.1064453125,0.06706767502250326,8,0.023712003903413843,0.04647552765069113
z,10,10,0.10546875,0.10203359150124462,8,0.03607432222967408,0.0707056715701612
z,0,27,0.10546875,0.08383174981345501,8,0.02963899938591406,0.05809243879639156
z,7,15,0.1044921875,0.06318507075925989,8,0.02233929600181225,0.043785020163552006
z,10,20,0.1044921875,0.07316122757597843,8,0.02586640006945329,0.05069814413612845
z,13,4,0.1044921875,0.0778944701461707,8,0.02753985402864519,0.05397811389614457
z,8,3,0.1025390625,0.06515529986032137,8,0.023035877180738074,0.04515031927424663
z,8,21,0.1025390625,0.060865556776177665,8,0.02151922396856502,0.04217767897838744
z,2,28,0.1025390625,0.10078146629268042,8,0.035631629116738894,0.06983799306880824
z,15,28,0.1015625,0.05182226234930312,8,0.01832193656181027,0.035910995661148123
z,5,20,0.1015625,0.11305974341186674,8,0.03997265562287103,0.07834640502082721
z,13,29,0.1015625,0.09158588499521715,8,0.03238050017054466,0.06346578033426753
z,15,22,0.1015625,0.07999982561364923,8,0.02828420959257631,0.05543705080144956
z,1,25,0.1005859375,0.12819830628294965,8,0.045324945854651834,0.08883689387511759
z,4,20,0.1005859375,0.06687237926690634,8,0.023642956426854076,0.046340194596633986
z,3,0,0.1005859375,0.09608671758529877,8,0.03397178479326072,0.06658469819479101
z,1,19,0.099609375,0.0632970934752198,8,0.02237890201286335,0.04386264794521216
z,10,3,0.099609375,0.09260366868070076,8,0.032740341043437905,0.0641710684451383
z,12,15,0.0986328125,0.05507476085217354,8,0.019471868435399654,0.03816486213338332
z,4,17,0.0986328125,0.04496431419227085,8,0.01589728573837862,0.031158680047222092
z,5,5,0.0986328125,0.08075241480729738,8,0.028550290053714473,0.055958568505280366
z,6,2,0.09765625,0.10622045282437036,8,0.03755460124640902,0.07360701844296168
z,6,1,0.09765625,0.08689603419563272,8,0.030722387518975006,0.06021587953719101
z,1,8,0.09765625,0.06222035653913551,8,0.02199821801833373,0.04311650731593411
z,2,27,0.0966796875,0.07061412240426207,8,0.02496586239979531,0.048933090303598804
z,1,6,0.095703125,0.06833146751771836,8,0.024158822025103478,0.047351291169202815
z,15,24,0.095703125,0.052282913740498704,8,0.018484801423048976,0.036230210789175994
z,7,10,0.09375,0.06912438646072332,8,0.024439161205868514,0.04790075596350229
z,10,0,0.09375,0.06987712429686843,8,0.02470529422006546,0.0484223766713283
z,9,18,0.09375,0.059790603732048545,8,0.02113917067508461,0.04143277452316583
z,15,0,0.0927734375,0.08198473383521623,8,0.02898598062432779,0.05681252202368246
z,8,4,0.0927734375,0.09991255070004164,8,0.03532442106282209,0.06923586528313129
z,7,1,0.0927734375,0.06297773608780755,8,0.02226599212573273,0.043641344566436154
z,2,5,0.0927734375,0.06790746672780831,8,0.024008915108216553,0.04705747361210444
z,9,5,0.0908203125,0.07469449263066641,8,0.02640849112821641,0.05176064261130416
z,2,18,0.0908203125,0.07492759479321043,8,0.02649090518813847,0.051922174168751396
z,15,17,0.0908203125,0.09622273754380567,8,0.03401987511077919,0.0666789552171272
z,0,11,0.08984375,0.06759376754342286,8,0.023898005697950732,0.04684009116798343
z,5,1,0.0888671875,0.06164842569009337,8,0.02179600992746999,0.042720179457841186
z,13,8,0.0888671875,0.0847562381652472,8,0.02996585537725418,0.05873307653941819
