component,layer,head,abs_delta,std,n,sem,ci95
z,8,4,0.07373046875,0.07109673941419002,8,0.025136493280013324,0.04926752682882612
z,20,5,0.07275390625,0.05586805704881455,8,0.01975234099546683,0.038714588351114985
z,12,7,0.072265625,0.09065289749181057,8,0.03205063927533411,0.06281925297965485
z,24,4,0.06787109375,0.03844021635835906,8,0.013590668828636871,0.026637710904128267
z,12,2,0.06787109375,0.02640591154421727,8,0.009335899558164084,0.018298363134001606
z,19,6,0.0673828125,0.06079388697589909,8,0.02149388486767339,0.04212801434063984
z,13,6,0.06689453125,0.0743636244630106,8,0.026291511565702315,0.05153136266877654
z,7,3,0.06640625,0.06506323117813383,8,0.023003325985983213,0.045086518932527096
z,9,6,0.06494140625,0.08818928670468441,8,0.031179621328443492,0.061112057803749245
z,15,5,0.06298828125,0.05525997793279339,8,0.01953735256224859,0.03829321102200723
z,11,5,0.0615234375,0.04211044136272372,8,0.014888289323170208,0.029181047073413607
z,21,4,0.06103515625,0.03227514263162506,8,0.011410986109292556,0.02236553277421341
z,16,7,0.06103515625,0.03669959963189982,8,0.012975267883273842,0.02543152505121673
z,13,3,0.06103515625,0.05975185488542497,8,0.021125470888979266,0.04140592294239936
z,9,7,0.0595703125,0.06809979413695416,8,0.02407691311582409,0.047190749707015214
z,11,3,0.05810546875,0.054345129668831385,8,0.019213904856646452,0.03765925351902705
z,7,1,0.05810546875,0.05494349760426574,8,0.019425459869041567,0.03807390134332147
z,18,2,0.05712890625,0.0501956924839703,8,0.017746857270885007,0.03478384025093461
z,19,4,0.0556640625,0.035418786591841236,8,0.012522432090245051,0.0245439668968803
z,21,1,0.0537109375,0.04190287168789228,8,0.014814902360849211,0.029037208627264454
z,10,1,0.05322265625,0.04048403922953057,8,0.014313269334511637,0.02805400789564281
z,11,2,0.05224609375,0.039226080481325885,8,0.013868513753857403,0.02718228695756051
z,17,3,0.05126953125,0.04367008305964604,8,0.015439705933227741,0.030261823629126373
z,19,2,0.0498046875,0.049707483487102175,8,0.01757424932472414,0.034445528676459315
z,17,4,0.04833984375,0.044681641216527124,8,0.015797345749375333,0.030962797668775653
z,21,0,0.0478515625,0.048328921362544026,8,0.01708685401144314,0.03349023386242855
z,5,3,0.0478515625,0.05391474117907133,8,0.019061739546819466,0.03736100951176615
z,9,3,0.04736328125,0.02611538579876864,8,0.009233183195806082,0.01809703906377992
z,21,2,0.04638671875,0.01941230522551422,8,0.006863286331712078,0.013452041210155672
z,14,2,0.04541015625,0.052446822657733434,8,0.018542751976485788,0.03634379387391214
z,10,7,0.04541015625,0.04201651340670745,8,0.014855080775849162,0.029115958320664357
z,12,0,0.044921875,0.03989077232290517,8,0.014103517808147446,0.027642894903968995
z,10,3,0.044921875,0.034308986939596865,8,0.012130058660314818,0.02377491497421704
z,25,1,0.04443359375,0.019129518005529672,8,0.006763305951270095,0.013256079664489386
z,12,3,0.04443359375,0.03247712724280447,8,0.011482398453422702,0.022505500968708497
z,12,4,0.0439453125,0.026224710128368706,8,0.009271835183210522,0.018172796959092623
z,8,5,0.04248046875,0.03702483909809677,8,0.01309025739930252,0.02565690450263294
z,11,4,0.04248046875,0.02509377467030899,8,0.008871989117471354,0.017389098670243852
z,21,5,0.04248046875,0.0418866119877388,8,0.014809153688729917,0.02902594122991064
z,21,7,0.0419921875,0.026141456870249352,8,0.009242400711524488,0.018115105394587997
z,22,1,0.04150390625,0.026073617861923155,8,0.009218416000116275,0.0180680953602279
z,8,0,0.04150390625,0.02915235934030086,8,0.010306915488556861,0.020201554357571448
z,20,7,0.041015625,0.0663569932865837,8,0.02346073996604677,0.045983050333451674
z,20,3,0.041015625,0.03340765523905305,8,0.01181138978153835,0.023150323971815167
z,9,1,0.04052734375,0.03449511658914758,8,0.01219586542900341,0.02390389624084668
z,18,0,0.0400390625,0.020957937453363752,8,0.007409749846478515,0.01452310969909789
z,8,3,0.03955078125,0.037897671702992686,8,0.01339885032618383,0.026261746639320308
z,16,3,0.0390625,0.03758361214393468,8,0.013287813504230644,0.02604411446829206
z,18,7,0.0390625,0.019475366480597264,8,0.006885581852261755,0.013495740430433039
z,10,0,0.03759765625,0.03585840845452767,8,0.01267786189037677,0.024848609305138467
z,8,6,0.037109375,0.018440526386002572,8,0.006519710628095938,0.012778632831068037
z,9,5,0.03662109375,0.01807488791011357,8,0.006390437905214024,0.012525258294219486
z,16,4,0.03662109375,0.027298871014704167,8,0.009651608406617102,0.01891715247696952
z,12,5,0.0361328125,0.03232997140087275,8,0.011430371006562133,0.02240352717286178
z,23,3,0.03564453125,0.027017949026803555,8,0.009552287485302638,0.01872248347119317
z,24,5,0.03515625,0.03166576106944444,8,0.01119553719181857,0.021943252895964396
z,25,2,0.03515625,0.04091585441924857,8,0.014465939058946114,0.028353240555534384
z,21,3,0.03515625,0.01879180607196734,8,0.006643906752115322,0.01302205723414603
z,3,4,0.03515625,0.02690172052052221,8,0.009511194502823277,0.01864194122553362
z,10,6,0.0341796875,0.03312918500349104,8,0.011712935685576095,0.022957353943729147
z,7,4,0.0341796875,0.030669127055602326,8,0.010843173857044109,0.021252620759806454
z,23,6,0.03369140625,0.03173023163717662,8,0.011218330979633758,0.021987928720082164
z,12,1,0.033203125,0.028322717724217676,8,0.010013592882213368,0.0196266420491382
z,4,6,0.03271484375,0.02179288437931777,8,0.00770494816311499,0.01510169839970538
z,24,2,0.03271484375,0.020873258571904828,8,0.007379811340827067,0.014464430228021052
z,25,4,0.03271484375,0.01819508799047223,8,0.006432935051174413,0.012608552700301848
z,16,5,0.03076171875,0.037897671702992686,8,0.01339885032618383,0.026261746639320308
z,7,2,0.0302734375,0.03239732558096589,8,0.011454184305304692,0.022450201238397197
z,7,7,0.0302734375,0.019221880189341334,8,0.006795960914519308,0.013320083392457842
z,13,7,0.02978515625,0.026073617861923155,8,0.009218416000116275,0.0180680953602279
z,8,1,0.029296875,0.025229139632717223,8,0.008919847858898315,0.017482901803440698
z,18,3,0.029296875,0.02139541240254555,8,0.0075644205980613605,0.014826264372200266
z,15,3,0.0283203125,0.025293857497830096,8,0.00894272907954093,0.017527748995900223
z,15,4,0.0283203125,0.02572114883145427,8,0.009093799379314878,0.01782384678345716
z,5,6,0.0283203125,0.016407578602666468,8,0.005800955046398378,0.011369871890940821
z,8,7,0.0283203125,0.03266535352434649,8,0.011548946493460647,0.022635935127182868
z,11,0,0.02783203125,0.013277556603046293,8,0.004694325155801126,0.009200877305370208
z,25,3,0.02783203125,0.02154137123132299,8,0.007616024836862647,0.014927408680250788
z,20,0,0.02783203125,0.024478152485006725,8,0.008654333806533297,0.01696249426080526
z,6,7,0.02783203125,0.02948692079865892,8,0.010425200826521184,0.02043339361998152
z,10,4,0.02734375,0.017717084672307527,8,0.006263935357322446,0.012277313300351993
z,14,3,0.02685546875,0.017770831098137384,8,0.006282937588406862,0.01231455767327745
z,20,1,0.0263671875,0.02136992649427077,8,0.007555409968778463,0.014808603538805786
z,22,6,0.025390625,0.02785710708559974,8,0.009848974662233698,0.01930399033797805
z,9,0,0.02392578125,0.019635602924388165,8,0.006942233990260637,0.013606778620910849
z,19,0,0.0234375,0.012527870714644894,8,0.004429271168076882,0.008681371489430687
z,23,2,0.02294921875,0.022140203220223895,8,0.007827743916934277,0.015342378077191183
z,10,2,0.02294921875,0.011134525635733769,8,0.003936649291161401,0.007715832610676346
z,22,5,0.0224609375,0.018292168976655986,8,0.006467258363001818,0.012675826391483562
z,7,5,0.0224609375,0.019108140254758852,8,0.006755747775001814,0.013241265639003555
z,20,4,0.021484375,0.013205535230133073,8,0.004668861755212476,0.009150969040216452
z,22,2,0.0205078125,0.026962423991134007,8,0.009532656420678857,0.01868400658453056
z,23,5,0.0205078125,0.013164203250095369,8,0.004654248693530211,0.009122327439319214
z,18,6,0.0205078125,0.022366723017668618,8,0.00790783075935736,0.015499348288340424
z,6,0,0.02001953125,0.011519417049856593,8,0.004072728955634765,0.00798254875304414
z,5,7,0.01953125,0.012352647110032733,8,0.004367320268554277,0.008559947726366382
z,19,1,0.01904296875,0.011519417049856595,8,0.004072728955634766,0.007982548753044142
z,17,5,0.01904296875,0.0175237875438734,8,0.006195594502172617,0.01214336522425833
z,24,6,0.0185546875,0.015020389323320057,8,0.005310509573290815,0.010408598763649997
z,25,5,0.0185546875,0.012828754389031973,8,0.004535649611330596,0.008889873238207967
z,20,2,0.01806640625,0.013681836294581992,8,0.004837259611491576,0.00948102883852349
z,22,4,0.01806640625,0.015047575570584629,8,0.0053201213631887114,0.010427437871849875
z,23,7,0.01806640625,0.025989880615188313,8,0.009188810412614228,0.018010068408723885
z,25,0,0.017578125,0.006925041097093112,8,0.002448371759875034,0.004798808649355066
z,5,4,0.01708984375,0.01504757557058463,8,0.0053201213631887114,0.010427437871849875
z,5,2,0.0166015625,0.013164203250095367,8,0.004654248693530211,0.009122327439319214
z,19,3,0.0166015625,0.012828754389031976,8,0.004535649611330597,0.00888987323820797
z,1,1,0.01611328125,0.01242961138804478,8,0.00439453125,0.00861328125
z,17,2,0.01611328125,0.0154054751824505,8,0.005446657984455906,0.010675449649533576
z,13,0,0.01611328125,0.013112355064184353,8,0.004635917591605261,0.009086398479546311
z,18,4,0.01611328125,0.011891857601074824,8,0.004204406575312398,0.0082406368876123
z,13,1,0.01611328125,0.01764774160907479,8,0.006239418882202388,0.01222926100911668
z,18,5,0.01513671875,0.014228542913954369,8,0.005030549590430466,0.009859877197243714
z,8,2,0.01513671875,0.013761267071046534,8,0.0048653426318280716,0.00953607155838302
z,22,3,0.0146484375,0.01457851615805037,8,0.005154283817497535,0.010102396282295168
z,24,7,0.0146484375,0.01213005866031482,8,0.004288623367449608,0.008405701800201231
z,23,4,0.0146484375,0.010387561645639668,8,0.003672557639812551,0.0071982129740326
z,3,0,0.01416015625,0.008069840883917172,8,0.0028531196060571375,0.005592114427871989
z,17,0,0.013671875,0.013205535230133073,8,0.004668861755212476,0.009150969040216452
z,5,1,0.013671875,0.011625372017856952,8,0.0041101896938214935,0.008055971799890127
z,14,1,0.013671875,0.006263935357322447,8,0.002214635584038441,0.004340685744715344
z,22,7,0.0126953125,0.008286407592029853,8,0.0029296874999999996,0.005742187499999999
z,2,2,0.0126953125,0.011388577919619726,8,0.004026470337517246,0.0078918818615338
z,19,7,0.0126953125,0.010799108526988632,8,0.003818061435101565,0.007483400412799067
z,22,0,0.01220703125,0.00920547527138595,8,0.0032546269942210393,0.006379068908673237
z,3,1,0.01220703125,0.007653943484567636,8,0.002706077670378184,0.0053039122339412405
z,6,6,0.01171875,0.009101287070479962,8,0.003217790902530914,0.006306870168960591
z,1,6,0.01171875,0.012352647110032733,8,0.004367320268554277,0.008559947726366382
z,4,2,0.01171875,0.008608955703427183,8,0.003043725478413982,0.005965701937691405
z,15,0,0.01171875,0.0078125,8,0.002762135864009951,0.0054137862934595035
z,18,1,0.01171875,0.008086705773543213,8,0.0028590822449664054,0.005603801200134154
z,13,5,0.01171875,0.010646642872956982,8,0.003764156686169654,0.007377747104892521
z,0,2,0.01123046875,0.01032177528632473,8,0.003649298649421967,0.007152625352867055
z,4,3,0.01123046875,0.007933631254527305,8,0.002804962229754897,0.005497725970319597
z,2,7,0.0107421875,0.013164203250095367,8,0.004654248693530211,0.009122327439319214
z,2,4,0.0107421875,0.006845895170973938,8,0.0024203894493439555,0.004743963320714153
z,13,4,0.0107421875,0.010387561645639668,8,0.003672557639812551,0.0071982129740326
z,4,5,0.01025390625,0.007510194661660028,8,0.0026552547866454074,0.005204299381824999
z,3,3,0.01025390625,0.00908630551782019,8,0.0032124941237917,0.006296488482631733
z,2,6,0.01025390625,0.006582101625047684,8,0.0023271243467651056,0.004561163719659607
z,17,1,0.009765625,0.008086705773543213,8,0.0028590822449664054,0.005603801200134154
z,0,3,0.00927734375,0.0050877741430832785,8,0.001798799798859881,0.003525647605765367
z,20,6,0.00927734375,0.0058825805363582635,8,0.0020798062940674627,0.004076420336372227
z,7,6,0.0087890625,0.007157229541507065,8,0.002530462771654165,0.004959707032442163
z,4,1,0.0087890625,0.008286407592029853,8,0.0029296874999999996,0.005742187499999999
z,3,6,0.0087890625,0.010387561645639668,8,0.003672557639812551,0.0071982129740326
z,1,2,0.0087890625,0.008545420106648188,8,0.003021262252749402,0.005921674015388827
z,3,5,0.0087890625,0.006519710628095939,8,0.0023050657982503216,0.00451792896457063
z,4,0,0.00830078125,0.007363640189953486,8,0.0026034399562669536,0.005102742314283229
z,6,5,0.00830078125,0.008965551904609168,8,0.0031698012744145543,0.006212810497852527
z,4,7,0.00830078125,0.006414377194515987,8,0.0022678248056652982,0.004444936619103984
z,15,1,0.00830078125,0.01582427336880495,8,0.005594725503215837,0.01096566198630304
z,0,7,0.00830078125,0.00606502933015741,8,0.002144311683724804,0.004202850900100616
z,1,4,0.00830078125,0.007061412240426207,8,0.002496586239979531,0.004893309030359881
z,14,0,0.00830078125,0.007653943484567636,8,0.002706077670378184,0.0053039122339412405
z,0,6,0.0078125,0.005905694890769175,8,0.002087978452440815,0.004092437766783997
z,6,2,0.0078125,0.008351913809763262,8,0.0029528474453845875,0.005787580992953792
z,6,4,0.0078125,0.006602767615066536,8,0.0023344308776062374,0.004575484520108225
z,1,3,0.0078125,0.010849454294209587,8,0.0038358613518045532,0.007518288249536924
z,10,5,0.0078125,0.00933772351042495,8,0.0033013838075332674,0.006470712262765204
z,3,7,0.00732421875,0.00606502933015741,8,0.002144311683724804,0.004202850900100616
z,1,5,0.00732421875,0.006745657033335147,8,0.0023849499159150052,0.00467450183519341
z,2,3,0.00732421875,0.006414377194515987,8,0.0022678248056652982,0.004444936619103984
z,5,0,0.00732421875,0.006745657033335147,8,0.0023849499159150052,0.00467450183519341
z,2,1,0.0068359375,0.006176323555016366,8,0.0021836601342771385,0.004279973863183191
z,6,3,0.0068359375,0.008286407592029855,8,0.0029296875,0.0057421875
z,1,7,0.0068359375,0.007157229541507065,8,0.002530462771654165,0.004959707032442163
z,6,1,0.005859375,0.008351913809763262,8,0.0029528474453845875,0.005787580992953792
z,1,0,0.005859375,0.005114481802406071,8,0.0018082423823682643,0.003544155069441798
z,5,5,0.005859375,0.005905694890769175,8,0.002087978452440815,0.004092437766783997
z,0,4,0.00537109375,0.004639589606114925,8,0.0016403426362032432,0.0032150715669583565
z,0,5,0.00537109375,0.0058825805363582635,8,0.0020798062940674627,0.004076420336372227
z,0,1,0.0048828125,0.004550643535239981,8,0.001608895451265457,0.0031534350844802956
z,4,4,0.0048828125,0.005424727147104794,8,0.0019179306759022768,0.0037591441247684623
z,2,5,0.0048828125,0.004043352886771607,8,0.0014295411224832027,0.002801900600067077
z,0,0,0.00439453125,0.004398404790857825,8,0.0015550709270094833,0.003047939016938587
z,2,0,0.00341796875,0.0032598553140479694,8,0.0011525328991251608,0.002258964482285315
z,3,2,0.0029296875,0.004043352886771607,8,0.0014295411224832027,0.002801900600067077
