component,layer,head,abs_delta,std,n,sem,ci95
z,2,8,0.002947896718978882,0.0023819286831904423,8,0.0008421389620933527,0.0016505923657029711
z,19,3,0.00285261869430542,0.0032383074636303986,8,0.001144914583550032,0.0022440325837580627
z,5,10,0.002786397933959961,0.001989488519616349,8,0.0007033904116567529,0.0013786452068472357
z,4,2,0.0024061501026153564,0.002272940918073739,8,0.0008036059682031589,0.0015750676976781914
z,12,6,0.002395033836364746,0.0018680060525993775,8,0.0006604398735452671,0.0012944621521487234
z,8,4,0.002099364995956421,0.001741106360226305,8,0.000615574057041524,0.001206525151801387
z,14,4,0.0020929276943206787,0.0018540584234901208,8,0.000655508641982952,0.001284796938286586
z,4,6,0.001959890127182007,0.0018026510663095101,8,0.0006373333965503076,0.0012491734572386028
z,8,10,0.0018399953842163086,0.0014124602347343701,8,0.0004993801050685078,0.0009787850059342752
z,25,1,0.0017282664775848389,0.0009914595787807116,8,0.00035053389571409956,0.0006870464355996351
z,4,11,0.0015967190265655518,0.001197902619378831,8,0.00042352253268194956,0.0008301041640566212
z,6,8,0.0013561546802520752,0.0008854694024874355,8,0.000313060709516033,0.0006135989906514246
z,6,7,0.0011556148529052734,0.0012869126047925234,8,0.00045499231482161836,0.0008917849370503719
z,19,2,0.0010706186294555664,0.0007674527675409815,8,0.00027133552808430555,0.0005318176350452389
z,0,1,0.0008852481842041016,0.0009232472315710313,8,0.00032641718907779147,0.0006397776905924712
z,19,5,0.000702202320098877,0.0007586544025584554,8,0.0002682248363130563,0.0005257206791735903
z,6,3,0.0005741417407989502,0.0003201295199192309,8,0.00011318287719644104,0.00022183843930502443
z,0,8,0.0005479156970977783,0.00039028802932282523,8,0.0001379876560750519,0.0002704558059071017
z,6,9,0.00022339820861816406,0.0001738099240576536,8,6.145108796934285e-05,0.00012044413241991198
z,14,5,0.00011816620826721191,9.709111285354549e-05,8,3.4326892145845185e-05,6.728070860585656e-05
z,4,7,7.659196853637695e-05,3.298600343498081e-05,8,1.1662313356558838e-05,2.2858134178855324e-05
z,0,10,1.0341405868530273e-05,6.288542238806536e-06,8,2.2233354304190674e-06,4.357737443621372e-06
z,0,6,7.987022399902344e-06,6.614619531462471e-06,8,2.3386211628330483e-06,4.583697479152775e-06
z,0,3,0.0,0.0,8,0.0,0.0
