component,layer,head,abs_delta,std,n,sem,ci95
z,5,11,0.13064453125,0.14559670590337853,50,0.02059048361254048,0.04035734788057934
z,15,14,0.13005859375,0.10703739061701686,50,0.015137372949161192,0.029669250980355936
z,18,10,0.1298046875,0.11588966306449291,50,0.016389273324465423,0.032122975715952226
z,23,16,0.12845703125,0.11760680624582825,50,0.016632114042023513,0.032598943522366086
z,0,7,0.12837890625,0.14410066389827128,50,0.020378911323190228,0.039942666193452846
z,6,10,0.12830078125,0.11236955168457251,50,0.015891454399010692,0.031147250622060956
z,4,21,0.12763671875,0.10544295799346087,50,0.014911886125108891,0.029227296805213427
z,1,14,0.127578125,0.14033873747632086,50,0.01984689458653303,0.03889991338960474
z,2,5,0.12619140625,0.12937846077885398,50,0.018296877391241084,0.03586187968683253
z,7,22,0.12615234375,0.09252664837603732,50,0.013085244101431848,0.025647078438806422
z,7,1,0.12544921875,0.11071019494721934,50,0.01565678591873269,0.030687300400716072
z,9,11,0.12513671875,0.12803636811053937,50,0.018107076825891882,0.03548987057874809
z,21,20,0.124921875,0.12039027891079129,50,0.017025756521352065,0.03337048278185005
z,18,22,0.12412109375,0.10504795362220554,50,0.014856024071206297,0.02911780717956434
z,23,14,0.123359375,0.079892084944421,50,0.011298447005466353,0.02214495613071405
z,6,8,0.12271484375,0.11487941651502374,50,0.01624640288730543,0.031842949659118644
z,12,15,0.1224609375,0.12171976132679922,50,0.01721377372771756,0.03373899650632642
z,25,10,0.122421875,0.07803271015691046,50,0.011035491701263153,0.02162956373447578
z,18,12,0.12232421875,0.10665908041238616,50,0.015083871806943903,0.029564388741610048
z,6,2,0.12115234375,0.07847061873623741,50,0.011097421326459524,0.021750945799860668
z,12,20,0.11982421875,0.08842494761905577,50,0.012505176017499918,0.024510144994299838
z,24,15,0.11966796875,0.14703489371754155,50,0.020793874083743384,0.04075599320413703
z,6,0,0.11923828125,0.12195957189888494,50,0.017247688064061968,0.03380546860556146
z,2,2,0.1191015625,0.169282454079293,50,0.02394015424307368,0.04692270231642441
z,4,17,0.11908203125,0.1721676301796638,50,0.024348179760171593,0.04772243232993632
z,7,15,0.11814453125,0.11146099701712568,50,0.01576296536572462,0.030895412116820255
z,3,0,0.11712890625,0.11083164060239595,50,0.015673960927996892,0.030720963418873908
z,0,21,0.11650390625,0.10865197721646062,50,0.015365709975817113,0.03011679155260154
z,7,19,0.11634765625,0.1040283964935052,50,0.014711836919304078,0.028835200361835994
z,20,8,0.11560546875,0.15941676050278467,50,0.02254493447726216,0.044188071575433835
z,15,17,0.11482421875,0.1280983851176722,50,0.018115847355150382,0.03550706081609475
z,19,13,0.11466796875,0.15789971461236452,50,0.022330391789964706,0.04376756790833082
z,25,6,0.11439453125,0.10700544173717978,50,0.015132854695244368,0.029660395202678963
z,21,1,0.11427734375,0.09470601198224615,50,0.013393452658356135,0.026251167210378026
z,17,6,0.11390625,0.10673696018289458,50,0.015094885669712654,0.0295859759126368
z,27,7,0.11373046875,0.1054545785576734,50,0.01491352952106007,0.029230517861277738
z,16,20,0.11369140625,0.11518269612814908,50,0.01628929310151274,0.03192701447896497
z,21,0,0.11267578125,0.08275240898142094,50,0.011702957910057061,0.02293779750371184
z,10,9,0.11236328125,0.11525065721022762,50,0.016298904249911643,0.03194585232982682
z,5,10,0.11216796875,0.09115091269291097,50,0.012890685695300058,0.025265743962788113
z,27,15,0.111015625,0.18076798453790616,50,0.025564453537635683,0.05010632893376594
z,24,14,0.11099609375,0.10165207007744297,50,0.014375773614682012,0.028176516284776743
z,4,13,0.11068359375,0.12739779518460279,50,0.018016768976649503,0.03531286719423302
z,19,16,0.110546875,0.12268729601079081,50,0.017350603794934288,0.0340071834380712
z,19,10,0.11046875,0.1644985549888847,50,0.023263608745605707,0.045596673141387184
z,18,14,0.11001953125,0.10754602237385119,50,0.015209304342038068,0.029810236510394612
z,19,5,0.10986328125,0.10345737021110431,50,0.014631081607999794,0.028676919951679595
z,4,14,0.10970703125,0.11890148985326705,50,0.016815209953685722,0.032957811509224014
z,7,7,0.1096875,0.09434547281028337,50,0.013342464719680482,0.026151230850573744
z,9,9,0.10919921875,0.09743151956164188,50,0.013778897636669346,0.027006639367871916
z,7,5,0.10876953125,0.0914350692108983,50,0.0129308714954575,0.025344508131096698
z,21,18,0.10853515625,0.08336426271237292,50,0.011789487094507148,0.02310739470523401
z,1,22,0.10826171875,0.1868796964944007,50,0.02642878013145492,0.05180040905765164
z,1,3,0.10767578125,0.12133216075896686,50,0.017158958729736357,0.03363155911028326
z,3,7,0.10755859375,0.10354608122246066,50,0.014643627239538992,0.028701509389496425
z,19,3,0.10744140625,0.20028842545130618,50,0.02832506076595898,0.0555171191012796
z,27,14,0.10736328125,0.12784901616725108,50,0.018080581259978357,0.03543793926955758
z,4,11,0.10720703125,0.09909206162715624,50,0.014013733747663489,0.027466918145420436
z,7,4,0.10673828125,0.10838330951100097,50,0.015327714624533844,0.030042320664086335
z,3,19,0.10671875,0.10563599858017138,50,0.014939186186690337,0.02928080492591306
z,6,7,0.10658203125,0.11894999706717513,50,0.016822069909663895,0.032971257022941236
z,3,17,0.10654296875,0.11225714908615513,50,0.015875558271097906,0.031116094211351895
z,24,12,0.10619140625,0.08630649930919462,50,0.012205582184400718,0.023922941081425408
z,17,15,0.10599609375,0.08412404819265532,50,0.0118969369875781,0.023317996495653075
z,16,5,0.1057421875,0.09377491730145948,50,0.013261775985813939,0.02599308093219532
z,18,20,0.10572265625,0.10385702997682375,50,0.014687602034101323,0.028787699986838593
z,6,12,0.10478515625,0.13809921825792953,50,0.01953017874134861,0.03827915033304327
z,2,19,0.10384765625,0.10467923213346575,50,0.014803878978194875,0.029015602797261956
z,4,10,0.10283203125,0.10538498369771586,50,0.014903687321577729,0.029211227150292347
z,12,19,0.10279296875,0.07709450967726708,50,0.010902810117009493,0.021369507829338608
z,19,11,0.10263671875,0.15310000557614262,50,0.021651610428517737,0.04243715643989476
z,1,6,0.10255859375,0.10489744711240276,50,0.014834739236467442,0.029076088903476186
z,20,19,0.10224609375,0.08834919917871789,50,0.012494463570334475,0.02448914859785557
z,2,14,0.10150390625,0.12646565710059737,50,0.01788494474460901,0.03505449169943366
z,3,12,0.09978515625,0.09145269220496677,50,0.012933363763179623,0.025349392975832063
z,7,17,0.0995703125,0.09625468242952431,50,0.013612467733374854,0.026680436757414713
z,25,17,0.09861328125,0.09414289292310642,50,0.013313815597289516,0.026095078570687453
z,25,23,0.09837890625,0.09257483063018775,50,0.013092058101160372,0.025660433878274328
z,26,3,0.09826171875,0.10653895804399219,50,0.01506688393869119,0.029531092519834733
z,2,3,0.09806640625,0.09690441014145783,50,0.013704353107581455,0.026860532090859653
z,5,9,0.09775390625,0.07919199477256571,50,0.011199439303874167,0.021950901035593367
z,4,22,0.0975390625,0.09191545308968063,50,0.012998808035109435,0.02547766374881449
z,20,9,0.09732421875,0.09247697622565802,50,0.013078219398557984,0.02563331002117365
z,2,7,0.09705078125,0.12168967920484088,50,0.017209519473231714,0.03373065816753416
z,12,3,0.09701171875,0.07916086478165403,50,0.011195036858339781,0.021942272242345972
z,0,5,0.096640625,0.140258721719028,50,0.01983557864961632,0.03887773415324798
z,16,19,0.09595703125,0.11968350726435925,50,0.016925803916563568,0.03317457567646459
z,3,10,0.09587890625,0.08997053784318582,50,0.012723755483183517,0.024938560747039693
z,1,12,0.09583984375,0.09044483592802252,50,0.012790831361601883,0.02507002946873969
z,4,8,0.09578125,0.10425113828914424,50,0.014743337366134085,0.028896941237622806
z,22,13,0.09548828125,0.09706358945261638,50,0.013726864461650418,0.026904654344834817
z,17,1,0.09369140625,0.07347086696260177,50,0.010390349649782079,0.020365085313572874
z,14,23,0.09357421875,0.12432299482331387,50,0.017581926539397056,0.03446057601721823
z,16,21,0.09306640625,0.08545699103683044,50,0.012085443572388162,0.0236874694018808
z,5,2,0.0926953125,0.08036315895448395,50,0.011365066930857605,0.022275531184480904
z,19,4,0.09248046875,0.11336922501222213,50,0.016032829556801163,0.031424345931330276
z,20,6,0.09193359375,0.06795331120564753,50,0.009610049431518634,0.018835696885776524
z,17,17,0.09154296875,0.08143183125637042,50,0.011516200017163636,0.022571752033640726
z,1,4,0.09021484375,0.08406287349857876,50,0.01188828557937439,0.023301039735573806
z,14,14,0.09021484375,0.08557866811844536,50,0.012102651310293143,0.02372119656817456
z,26,15,0.08931640625,0.07908106654895626,50,0.011183751684046324,0.021920153300730792
z,15,6,0.08861328125,0.07762435499317764,50,0.01097774156018155,0.02151637345795584
z,18,9,0.08732421875,0.08116448901563643,50,0.011478392114899514,0.022497648545203048
z,10,15,0.08689453125,0.08289284082749371,50,0.01172281797218758,0.022976723225487657
z,21,15,0.08666015625,0.08079694496448557,50,0.011426413536708804,0.022395770531949254
z,24,23,0.08615234375,0.06763328685033404,50,0.00956479115316123,0.01874699066019601
z,20,18,0.08583984375,0.08581471916992289,50,0.012136033970134338,0.023786626581463303
z,6,6,0.08576171875,0.13771300652299362,50,0.01947556015399921,0.038172097901838446
z,24,6,0.0857421875,0.07475934506431922,50,0.010572567970409034,0.020722233222001705
z,1,13,0.08482421875,0.08729826468107786,50,0.012345838988361646,0.024197844417188825
z,2,18,0.08431640625,0.07341924548974771,50,0.010383049271080089,0.020350776571316974
z,20,7,0.08423828125,0.07524765801204204,50,0.010641625849744233,0.0208575866654987
z,4,0,0.08404296875,0.07712469714729248,50,0.010907079269961857,0.02137787536912524
z,19,9,0.08326171875,0.0802710686742385,50,0.011352043398529018,0.022250005061116875
z,8,2,0.08322265625,0.08641298128687726,50,0.012220641010099427,0.023952456379794877
z,2,13,0.08294921875,0.11179399989807366,50,0.015810059084779216,0.030987715806167264
z,1,16,0.08287109375,0.06952081683810321,50,0.009831728203970139,0.019270187279781473
z,18,21,0.08251953125,0.07928042135159792,50,0.011211944710608327,0.021975411632792322
z,19,15,0.0819921875,0.06508774373005091,50,0.009204796992730238,0.018041402105751267
z,19,18,0.08181640625,0.1508270623264119,50,0.02133016771149038,0.04180712871452115
z,3,15,0.08150390625,0.09164987220330108,50,0.012961249225966932,0.025404048482895188
z,12,13,0.08099609375,0.07035744128257305,50,0.009950044767568349,0.019502087744433964
z,9,10,0.08095703125,0.08148665046757919,50,0.01152395262436064,0.022586947143746854
z,25,16,0.08072265625,0.11510350853644968,50,0.016278094284897446,0.031905064798399
z,10,16,0.08060546875,0.05353625278025755,50,0.007571169476047454,0.01483949217305301
z,2,16,0.08046875,0.06035047247587401,50,0.00853484566710052,0.016728297507517018
z,6,14,0.08033203125,0.07331769863858603,50,0.010368688377667176,0.020322629220227664
z,12,4,0.08033203125,0.07655082845637598,50,0.010825921981390317,0.02121880708352502
z,6,13,0.07912109375,0.07317518991427457,50,0.010348534600599401,0.020283127817174826
z,2,6,0.07876953125,0.16061999385656753,50,0.022715097370024098,0.04452159084524723
z,13,4,0.07853515625,0.07699277467493588,50,0.010888422615003009,0.021341308325405896
z,20,4,0.07794921875,0.09397553595402043,50,0.01329014774774561,0.026048689585581396
z,17,22,0.07775390625,0.07032990601324582,50,0.009946150692435733,0.019494455357174038
z,0,8,0.07751953125,0.08020025772596139,50,0.011342029218187218,0.02223037726764695
z,0,13,0.07748046875,0.06934242422139503,50,0.009806499678172546,0.019220739369218188
z,1,19,0.07736328125,0.1067521902099509,50,0.01509703952079449,0.029590197460757202
z,10,11,0.07736328125,0.062199485921772345,50,0.008796335656320483,0.017240817886388145
z,16,8,0.0770703125,0.072899212912375,50,0.010309505558700457,0.020206630895052896
z,2,8,0.07689453125,0.13066749283146642,50,0.0184791740523549,0.0362191811426156
z,2,1,0.07685546875,0.16288409748588853,50,0.02303528997594449,0.045149168352851196
z,7,2,0.07677734375,0.10148483780405089,50,0.014352123399772255,0.028130161863553618
z,21,21,0.07580078125,0.07308853728152266,50,0.010336280067754092,0.02025910893279802
z,22,0,0.07556640625,0.07062594280333576,50,0.009988016616786392,0.019576512568901326
z,4,15,0.075234375,0.06388380573326016,50,0.009034534448398461,0.01770768751886098
z,8,0,0.07501953125,0.08162016096678944,50,0.011542833860230873,0.022623954366052513
z,23,10,0.07451171875,0.09407252671121866,50,0.013303864312171067,0.02607557405185529
z,23,8,0.07443359375,0.0925202535936908,50,0.013084339742639561,0.02564530589557354
z,21,12,0.07412109375,0.06913909646518188,50,0.009777744791128192,0.019164379790611256
z,20,22,0.07396484375,0.09541856129782965,50,0.01349422234895192,0.026448675803945762
z,19,20,0.07275390625,0.12476626750815754,50,0.017644614763670602,0.034583444936794376
z,15,0,0.07205078125,0.06333007466762476,50,0.00895622505010557,0.017554201098206917
z,2,22,0.0719921875,0.07504492212345527,50,0.010612954665422317,0.02080139114422774
z,3,8,0.07197265625,0.11225472179021698,50,0.015875214999614345,0.031115421399244114
z,24,18,0.07158203125,0.07143299906495555,50,0.010102151607864476,0.019800217151414373
z,26,11,0.07158203125,0.06991951733729664,50,0.009888112969298566,0.01938070141982519
z,16,11,0.07099609375,0.13865899719460828,50,0.019609343437766796,0.03843431313802292
z,18,2,0.0709765625,0.07066989711016554,50,0.00999423269447073,0.01958869608116263
z,0,9,0.07056640625,0.14265438541201939,50,0.020174376658167643,0.039541778250008576
z,27,9,0.07037109375,0.079996519304966,50,0.011313216254372403,0.022173903858569908
z,15,8,0.07021484375,0.09025057840881687,50,0.012763359199776524,0.025016184031561986
z,3,20,0.07013671875,0.07329456832290061,50,0.010365417257052747,0.020316217823823386
z,16,9,0.06947265625,0.07521485415223048,50,0.010636986683399864,0.020848493899463732
z,26,23,0.06912109375,0.0624642686495656,50,0.00883378158879322,0.01731421191403471
z,14,10,0.06896484375,0.04846279546075088,50,0.006853674261110716,0.013433201551777003
z,20,14,0.0674609375,0.06522004064297125,50,0.009223506601581442,0.018078072939099625
z,21,17,0.066796875,0.05873706961891352,50,0.008306676046912018,0.016281085051947555
z,26,6,0.06662109375,0.054588932816479675,50,0.007720040914453928,0.015131280192329698
z,3,4,0.06650390625,0.061317387965807366,50,0.008671588167053757,0.016996312807425362
z,3,3,0.06615234375,0.15069790497376379,50,0.021311902103510864,0.04177132812288129
z,17,4,0.0655078125,0.07053272316852485,50,0.009974833369603486,0.019550673404422833
z,6,20,0.0653125,0.07608051084647156,50,0.010759409027135344,0.021088441693185273
z,3,13,0.06513671875,0.05798077340744998,50,0.008199719610969705,0.01607145043750062
z,22,1,0.06498046875,0.0959235657042361,50,0.013565640757011738,0.026588655883743005
z,26,4,0.06494140625,0.07230284921473647,50,0.01022516699576972,0.02004132731170865
z,1,9,0.06474609375,0.061773397287418555,50,0.008736077623772869,0.017122712142594823
z,21,16,0.0646484375,0.0642132183806411,50,0.009081120431752797,0.01779899604623548
z,1,23,0.06427734375,0.06321022851961504,50,0.00893927624531422,0.01752098144081587
z,18,1,0.06388671875,0.04570875015122202,50,0.0064641934382981435,0.012669819139064361
z,17,13,0.06365234375,0.08440686559095599,50,0.011936933407613289,0.023396389478922044
z,20,3,0.0633984375,0.07734706150468547,50,0.010938526338963212,0.021439511624367896
z,22,19,0.063359375,0.05442087198673461,50,0.007696273523981013,0.015084696107002785
z,26,7,0.0633203125,0.050071214058577646,50,0.007081139000612689,0.01387903244120087
z,26,2,0.06251953125,0.048318647032107934,50,0.006833288594832554,0.013393245645871805
z,24,13,0.0625,0.06539145266678062,50,0.009247747922463944,0.01812558592802933
z,8,8,0.06201171875,0.062458335846723195,50,0.008832942563768958,0.017312567424987158
z,22,12,0.06142578125,0.05425381877900936,50,0.007672648632780715,0.015038391320250201
z,22,7,0.06138671875,0.05186506308910928,50,0.007334827563395455,0.014376262024255092
z,1,18,0.06107421875,0.04703880700932678,50,0.006652291883044053,0.013038492090766345
z,16,13,0.06009765625,0.05819686816308717,50,0.008230280024387686,0.016131348847799865
z,25,15,0.05986328125,0.06261829935925638,50,0.008855564820659885,0.017356907048493374
z,20,17,0.0597265625,0.050148894043242506,50,0.007092124609396486,0.013900564234417113
z,1,5,0.05970703125,0.055670883684055386,50,0.007873051873528618,0.01543118167211609
z,23,6,0.05935546875,0.049829999788992795,50,0.007047026151464207,0.013812171256869846
z,1,0,0.05931640625,0.051150453537648945,50,0.007233766511447799,0.014178182362437685
z,22,5,0.05916015625,0.0850862862377529,50,0.012033017996938938,0.023584715274000318
z,21,22,0.0590625,0.07901139375301114,50,0.011173898462750919,0.021900840986991802
z,27,6,0.05904296875,0.0808341289930286,50,0.011431672152455725,0.02240607741881322
z,21,14,0.05892578125,0.0559545982253896,50,0.007913175168748348,0.015509823330746762
z,8,7,0.05837890625,0.061255474489384884,50,0.008662832279248724,0.0169791512673275
z,20,10,0.05775390625,0.08367838339571947,50,0.011833910467568206,0.023194464516433682
z,26,9,0.0576171875,0.05174446154095552,50,0.007317771928891232,0.014342832980626814
z,27,0,0.05755859375,0.0496527975701869,50,0.007021965973352418,0.013763053307770739
z,2,11,0.05716796875,0.050288744606016435,50,0.007111902465654527,0.013939328832682873
z,18,18,0.05712890625,0.06035700265153865,50,0.008535769173399481,0.01673010757986298
z,8,6,0.05666015625,0.042948131249949895,50,0.006073782969225889,0.011904614619682742
z,20,16,0.056484375,0.06941753449083561,50,0.009817121874344182,0.019241558873714596
z,16,14,0.055703125,0.049302131651152534,50,0.006972374323496375,0.013665853674052894
z,17,9,0.0555078125,0.05324211994611058,50,0.0075295728117284666,0.014757962710987794
z,24,19,0.05505859375,0.05227579940306635,50,0.007392914449971177,0.014490112321943506
z,20,15,0.05470703125,0.05841093730871441,50,0.008260553973290853,0.01619068578765007
z,21,9,0.05458984375,0.08084063925466596,50,0.01143259284248594,0.022407881971272442
z,14,1,0.054453125,0.04693747165767915,50,0.006637960900179261,0.013010403364351351
z,23,9,0.05412109375,0.05273219374386219,50,0.007457458356625558,0.014616618378986094
z,17,5,0.05404296875,0.053612687707557026,50,0.0075819790071300465,0.014860678853974891
z,22,2,0.05392578125,0.03910795844236026,50,0.005530700522590926,0.010840173024278215
z,24,3,0.05369140625,0.04641036211021813,50,0.0065634163530916894,0.012864296052059711
z,19,8,0.05365234375,0.04380065387866602,50,0.0061943478756019184,0.01214092183617976
z,27,16,0.05345703125,0.08538557556107522,50,0.012075343898950527,0.023667674041943032
z,1,20,0.05341796875,0.09305323969938767,50,0.013159715360562855,0.025793042106703194
z,17,16,0.05326171875,0.05699249990188504,50,0.008059956631479312,0.01579751499769945
z,6,18,0.05306640625,0.045420649280735574,50,0.006423449822460801,0.01258996165202317
z,20,23,0.0528515625,0.0459633290058627,50,0.00650019632519077,0.012740384797373909
z,2,12,0.05275390625,0.10097487982095303,50,0.014280004450178513,0.027988808722349885
z,17,20,0.05265625,0.1526658437677411,50,0.02159021067674715,0.04231681292642441
z,20,12,0.0521875,0.08156397830781649,50,0.0115348884324019,0.022608381327507726
z,23,18,0.05212890625,0.06373860196619682,50,0.009013999534729597,0.01766743908807001
z,13,13,0.05203125,0.03752921905879825,50,0.005307433057822332,0.010402568793331771
z,24,17,0.05189453125,0.044128952150193676,50,0.006240776262411725,0.01223192147432698
z,3,9,0.05173828125,0.05820866563500123,50,0.008231948438865945,0.016134618940177252
z,0,16,0.051640625,0.039957383478146355,50,0.005650827363173721,0.011075621631820493
z,19,14,0.05134765625,0.038756419008654584,50,0.005480985339105374,0.010742731264646532
z,20,5,0.05083984375,0.04208566567332413,50,0.005951811917671479,0.0116655513586361
z,17,23,0.0507421875,0.0781394378400193,50,0.01105058527495647,0.021659147138914682
z,21,13,0.05025390625,0.05132988695630244,50,0.0072591422288680735,0.014227918768581423
z,22,3,0.04978515625,0.08478573844194039,50,0.011990514120040999,0.023501407675280358
z,23,19,0.04970703125,0.048242764413172344,50,0.006822557171947843,0.013372212057017772
z,26,10,0.04962890625,0.06315601400196777,50,0.00893160915470079,0.01750595394321355
z,18,17,0.04958984375,0.0395503703485521,50,0.005593267014380109,0.010962803348185014
z,22,23,0.04923828125,0.1513457890466406,50,0.02140352674778165,0.041950912425652034
z,3,5,0.04916015625,0.06596622117872272,50,0.009329032464945297,0.01828490363129278
z,26,8,0.04828125,0.053423052987277925,50,0.007555160607798493,0.014808114791285045
z,25,3,0.04802734375,0.03843854042924932,50,0.005436030519287091,0.0106546198178027
z,23,7,0.04763671875,0.05436313715402267,50,0.007688108585636755,0.01506869282784804
z,19,0,0.04751953125,0.03916878576780998,50,0.005539302805452314,0.010857033498686535
z,16,23,0.04708984375,0.03822101141666362,50,0.005405267271306259,0.010594323851760267
z,23,21,0.04689453125,0.04322548118872169,50,0.00611300617371933,0.011981492100489887
z,2,4,0.04623046875,0.04470890499944505,50,0.006322793980906546,0.01239267620257683
z,20,13,0.04568359375,0.049688407645824106,50,0.007027001998544744,0.013772923917147697
z,23,22,0.04564453125,0.051946355154143614,50,0.007346323997483943,0.014398795035068527
z,10,21,0.0454296875,0.037845375720538574,50,0.005352144361709109,0.010490202948949855
z,25,2,0.04521484375,0.04035752422861493,50,0.005707415810790801,0.01118653498914997
z,25,5,0.04517578125,0.04174689477409137,50,0.00590390247764825,0.01157164885619057
z,21,5,0.04486328125,0.03509330945533325,50,0.004962943418028826,0.009727369099336499
z,20,0,0.04470703125,0.04283505279176378,50,0.006057791260307984,0.011873270870203649
z,22,18,0.04466796875,0.038444170451373195,50,0.005436826724651496,0.010656180380316934
z,23,12,0.044453125,0.04741589763920705,50,0.006705620551346102,0.01314301628063836
z,22,14,0.04431640625,0.04551964484297368,50,0.006437449909133989,0.012617401821902617
z,16,1,0.04404296875,0.051857647475632665,50,0.007333778837280261,0.014374206521069311
z,14,21,0.04353515625,0.03313981081675609,50,0.004686676991153506,0.009185886902660872
z,21,23,0.04263671875,0.03494391504804413,50,0.004941815858335729,0.00968595908233803
z,24,0,0.04244140625,0.04294573845349928,50,0.006073444576706642,0.01190395137034502
z,26,21,0.04185546875,0.032478931011457914,50,0.0045932144727783885,0.009002700366645642
z,21,2,0.04169921875,0.06279893347299287,50,0.008881110342007224,0.01740697627033416
z,6,21,0.04162109375,0.037187381299986874,50,0.0052590898983581056,0.010307816200781887
z,21,4,0.04158203125,0.03389584102700468,50,0.004793595808843239,0.009395447785332748
z,22,11,0.041484375,0.06000319076669433,50,0.008485732616791919,0.016632035928912162
z,5,17,0.04072265625,0.038184819594309666,50,0.005400148974704263,0.010584291990420356
z,17,12,0.04041015625,0.0337432215566535,50,0.004772012156357955,0.009353143826461591
z,22,9,0.0403125,0.040398394194666364,50,0.005713195696819168,0.01119786356576557
z,17,18,0.0403125,0.031084542850252504,50,0.004396018207899471,0.008616195687482963
z,5,8,0.039921875,0.042923721188183855,50,0.0060703308651850986,0.011897848495762793
z,6,19,0.0398046875,0.034274683494834465,50,0.0048471722244440175,0.009500457559910275
z,2,15,0.039453125,0.032017830999511276,50,0.004528005083727855,0.008874889964106595
z,2,9,0.03927734375,0.0376908047806379,50,0.005330284729753481,0.010447358070316822
z,27,3,0.03916015625,0.04026869097847134,50,0.005694852892076527,0.011161911668469991
z,25,9,0.03904296875,0.02418981032282892,50,0.0034209557829777354,0.006705073334636361
z,20,11,0.0387890625,0.033187904487102786,50,0.004693478463240365,0.009199217787951117
z,6,1,0.0387890625,0.03079328345440318,50,0.0043548279091216,0.008535462701878337
z,2,17,0.03865234375,0.02900584213180564,50,0.004102045533085246,0.008040009244847083
z,24,20,0.038515625,0.03162649872048697,50,0.004472662342088801,0.008766418190494051
z,25,8,0.03833984375,0.04358613045364219,50,0.0061640096818903764,0.012081458976505137
z,0,11,0.0372265625,0.040101787524540904,50,0.005671249179260993,0.011115648391351545
z,27,21,0.0371875,0.0548594236353896,50,0.007758294092913909,0.015206256422111262
z,18,15,0.0371875,0.030495924237335152,50,0.004312774965354175,0.008453038932094183
z,24,2,0.03705078125,0.0644212323740343,50,0.0091105380528148,0.01785665458351701
z,17,3,0.03693359375,0.03386688935553335,50,0.004789501424198427,0.009387422791428917
z,27,12,0.03666015625,0.04620724839367214,50,0.006534691735827355,0.012807995802221616
z,27,5,0.03626953125,0.05777422000059108,50,0.008170508548036283,0.016014196754151114
z,22,4,0.035546875,0.04600495977327264,50,0.006506083804779083,0.012751924257367002
z,27,13,0.035390625,0.05259414816912469,50,0.007437935764223622,0.014578354097878297
z,0,14,0.03537109375,0.035885693798458504,50,0.005075003486494809,0.009947006833529825
z,21,19,0.03525390625,0.03114284907349648,50,0.00440426395306771,0.008632357348012711
z,18,16,0.035234375,0.0415838838700767,50,0.005880849254521025,0.01152646453886121
z,25,0,0.03478515625,0.033245823619977286,50,0.004701669465563566,0.00921527215250459
z,26,22,0.034765625,0.028826744460473043,50,0.004076717297506446,0.007990365903112634
z,27,17,0.03431640625,0.026898833697576917,50,0.00380406954271317,0.0074559763037178135
z,9,19,0.03318359375,0.032685896970331745,50,0.004622483879377281,0.009060068403579471
z,24,1,0.03189453125,0.03394376371603275,50,0.004800373100520128,0.00940873127701945
z,26,16,0.03173828125,0.0279980551819981,50,0.003959522935845203,0.007760664954256597
z,23,11,0.03123046875,0.04380513267940537,50,0.006194981273676794,0.012142163296406517
z,2,10,0.03119140625,0.023190740025627994,50,0.0032796659065711686,0.00642814517687949
z,22,21,0.03056640625,0.029681159796007585,50,0.004197549873047698,0.008227197751173487
z,16,3,0.0304296875,0.02882428676366222,50,0.00407636972669024,0.00798968466431287
z,22,20,0.029765625,0.0382398223097833,50,0.0054079275333232795,0.010599537965313627
z,27,10,0.02955078125,0.02498169053349019,50,0.0035329445563469387,0.00692457133044
z,19,21,0.028671875,0.03570216381895122,50,0.005049048427882683,0.009896134918650058
z,18,5,0.0275,0.03693134153485052,50,0.005222880407521839,0.010236845598742805
z,0,6,0.0273046875,0.030622104951211572,50,0.004330619613041571,0.008488014441561479
z,5,16,0.02673828125,0.024165982892866006,50,0.0034175860755167307,0.0066984687080127924
z,0,19,0.02615234375,0.022558460021193428,50,0.0031902480108223,0.006252886101211708
z,17,14,0.0253125,0.02622459138365736,50,0.003708717280246085,0.0072690858692823265
z,17,19,0.0252734375,0.030263882523552627,50,0.004279959311487422,0.008388720250515347
z,19,23,0.02501953125,0.02704091165707206,50,0.003824162400436403,0.00749535830485535
z,19,12,0.0241015625,0.02111562458234921,50,0.0029862002662336975,0.005852952521818047
z,21,6,0.02375,0.01985289992728919,50,0.0028076240329608206,0.005502943104603209
z,25,4,0.02365234375,0.01660952080784508,50,0.002348940959097264,0.0046039242798306375
z,5,6,0.0228515625,0.018339986166138158,50,0.0025936657169887524,0.0050835848052979546
z,22,10,0.02251953125,0.020581619417852623,50,0.0029106805316328624,0.00570493384200041
z,0,3,0.02224609375,0.0328123635751689,50,0.00464036895815208,0.009095123157978077
z,1,10,0.02099609375,0.02033985637312556,50,0.0028764900739595,0.00563792054496062
z,19,22,0.0209375,0.019230140663785575,50,0.002719552573306791,0.00533032304368131
z,16,12,0.02080078125,0.019149093311648022,50,0.002708090746848056,0.005307857863822189
z,21,8,0.0205859375,0.01919841565971712,50,0.0027150659802047962,0.005321529321201401
z,22,6,0.02056640625,0.020557018152481857,50,0.0029072013873189745,0.00569811471914519
z,25,1,0.02056640625,0.021792357457047967,50,0.0030819047471839687,0.006040533304480579
z,18,4,0.0203125,0.017787251618871906,50,0.002515497247675144,0.004930374605443283
z,21,7,0.01998046875,0.016777316140526924,50,0.0023726708026154206,0.004650434773126225
z,1,2,0.01994140625,0.02029947435145826,50,0.0028707791936877056,0.0056267272196279024
z,18,3,0.01880859375,0.024323260671031716,50,0.003439828512210916,0.006742063883933395
z,27,4,0.0185546875,0.022238440877243835,50,0.003144990469463046,0.00616418132014757
z,22,22,0.01837890625,0.021440566202658946,50,0.003032153950875849,0.005943021743716664
z,1,7,0.01740234375,0.012733871853126648,50,0.0018008414276212722,0.0035296491981376935
z,1,11,0.01673828125,0.015118558837862313,50,0.0021380870952040503,0.004190650706599938
