component,layer,head,abs_delta,std,n,sem,ci95
z,13,1,0.20654296875,0.09284903522350883,8,0.03282709121658585,0.06434109878450826
z,15,9,0.20458984375,0.16591137088932115,8,0.05865852771589766,0.11497071432315942
z,18,19,0.203125,0.23769963414239528,8,0.08403951159382454,0.1647174427238961
z,26,20,0.1953125,0.21423920626253265,8,0.07574499777213015,0.1484601956333751
z,11,22,0.1943359375,0.20654898766453816,8,0.07302609491240573,0.14313114602831523
z,26,13,0.19384765625,0.15467872759892967,8,0.054687188595254975,0.10718688964669974
z,12,0,0.18798828125,0.17027509086000456,8,0.06020133570713237,0.11799461798597943
z,15,7,0.18701171875,0.21458931260722178,8,0.0758687790573632,0.14870280695243185
z,15,22,0.18310546875,0.13391476514589137,8,0.04734601926783185,0.09279819776495042
z,9,1,0.18115234375,0.09430494005115773,8,0.033341831304782237,0.06534998935737318
z,13,20,0.1806640625,0.11091372198645393,8,0.03921392247163052,0.07685928804439582
z,8,19,0.17919921875,0.17162671672346258,8,0.06067920761397151,0.11893124692338417
z,17,11,0.1787109375,0.1382763631602197,8,0.048888077034202525,0.09582063098703694
z,18,22,0.17822265625,0.1944841530319436,8,0.06876053172110479,0.13477064217336537
z,15,2,0.17724609375,0.10495986482817556,8,0.03710891608621317,0.07273347552897781
z,12,9,0.171875,0.1662534404853454,8,0.058779467581390916,0.11520775645952619
z,22,15,0.1708984375,0.12163706599183768,8,0.043005197103232,0.08429018632233472
z,24,10,0.16943359375,0.12187316669580375,8,0.043088671307640665,0.08445379576297571
z,17,8,0.16552734375,0.15613748041223485,8,0.055202935598436496,0.10819775377293553
z,25,20,0.16259765625,0.19520016300632365,8,0.06901367947524545,0.1352668117714811
z,15,21,0.16259765625,0.18740624399811504,8,0.06625811298388393,0.1298659014484125
z,8,4,0.16064453125,0.15506579009283433,8,0.05482403585234645,0.10745511027059904
z,15,11,0.15966796875,0.10073143624602195,8,0.03561394082411125,0.06980332401525804
z,13,0,0.15673828125,0.11734434258636277,8,0.04148749018834724,0.08131548076916059
z,16,17,0.15576171875,0.11279795110169313,8,0.0398800980639779,0.07816499220539669
z,14,8,0.15478515625,0.09864317152991903,8,0.03487562775327676,0.06835623039642245
z,8,18,0.15478515625,0.10381133008379548,8,0.03670284773312341,0.07193758155692188
z,25,22,0.154296875,0.06704329416437348,8,0.023703383968356487,0.04645863257797871
z,25,19,0.15283203125,0.06594302392547967,8,0.02331437969482671,0.04569618420186035
z,11,15,0.1494140625,0.15105409367494751,8,0.05340568698177168,0.1046751464842725
z,15,23,0.1484375,0.12423033133343196,8,0.04392205485746068,0.08608722752062294
z,13,9,0.14794921875,0.161686093526018,8,0.05716466657790483,0.11204274649269347
z,24,7,0.14697265625,0.0959547643806089,8,0.03392513229034297,0.06649325928907222
z,23,3,0.146484375,0.17362893633689674,8,0.06138709914701351,0.12031871432814649
z,9,21,0.14404296875,0.12658450088481532,8,0.04475437948438372,0.08771858378939208
z,4,2,0.1435546875,0.0918651199589211,8,0.03247922463873438,0.06365928029191938
z,20,20,0.14306640625,0.14141237746935237,8,0.0499968255261454,0.09799377803124498
z,11,7,0.14208984375,0.08537604488075695,8,0.03018499014303513,0.05916258068034885
z,23,2,0.140625,0.105230799699314,8,0.03720470602853412,0.07292122381592686
z,15,3,0.14013671875,0.1013570531078338,8,0.03583512978681715,0.07023685438216162
z,15,18,0.14013671875,0.09605693754445083,8,0.03396125595884692,0.06656406167933997
z,12,10,0.13916015625,0.09987299892604119,8,0.03531043739902025,0.06920845730207968
z,11,16,0.13623046875,0.09832222691854624,8,0.03476215669773327,0.06813382712755721
z,7,8,0.1357421875,0.10776376195209113,8,0.038100243421248244,0.07467647710564655
z,23,13,0.13525390625,0.096566181791662,8,0.034141300989088554,0.06691694993861357
z,23,4,0.13525390625,0.1360063951415217,8,0.04808552214465355,0.09424762340352096
z,12,23,0.13525390625,0.13864141548020933,8,0.0490171425196788,0.09607359933857045
z,9,13,0.134765625,0.12855912407019748,8,0.04545251420671967,0.08908692784517055
z,16,10,0.13330078125,0.08549086198279547,8,0.030225584118758943,0.05924214487276753
z,21,20,0.13232421875,0.21602695191983723,8,0.07637706131078857,0.1496990401691456
z,23,23,0.13232421875,0.09785554441035571,8,0.03459715951463194,0.0678104326486786
z,22,8,0.13134765625,0.04860720110541704,8,0.017185240758069317,0.03368307188581586
z,15,1,0.13134765625,0.10821163622082502,8,0.038258590887518595,0.07498683813953645
z,13,19,0.13037109375,0.1441603212564015,8,0.05096837036921634,0.09989800592366402
z,11,5,0.13037109375,0.11483762852672351,8,0.04060123293331395,0.07957841654929533
z,14,15,0.13037109375,0.08411567031538195,8,0.029739380442029274,0.05828918566637738
z,23,14,0.12939453125,0.09378341805804835,8,0.03315744543584945,0.06498859305426491
z,11,11,0.12939453125,0.07445151177329606,8,0.02632258442224386,0.051592265467597966
z,13,21,0.12744140625,0.10867396310063825,8,0.038422048123438975,0.07530721432194039
z,12,12,0.12744140625,0.12667917729980735,8,0.04478785265191337,0.0877841911977502
z,13,17,0.12353515625,0.07370112908140473,8,0.026057284077283173,0.05107227679147502
z,23,20,0.12255859375,0.0895384345432908,8,0.031656617121194365,0.06204696955754095
z,22,16,0.12158203125,0.12080426046460725,8,0.04271075588537487,0.08371308153533474
z,20,2,0.12060546875,0.07976617428889506,8,0.028201601374492864,0.055275138694006014
z,13,3,0.11962890625,0.08249331756875149,8,0.029165792127719765,0.05716495257033074
z,9,3,0.11767578125,0.12663615134041062,8,0.04477264067808512,0.08775437572904683
z,17,7,0.11767578125,0.11352992832473086,8,0.04013889109301994,0.07867222654231909
z,17,15,0.11572265625,0.10279848666643687,8,0.036344753508776195,0.07123571687720134
z,14,6,0.11474609375,0.06267196974495991,8,0.022157887398489645,0.043429459301039704
z,22,14,0.11474609375,0.14494447293249044,8,0.051245609853036986,0.1004413953119525
z,27,8,0.11474609375,0.08228165172962941,8,0.029090956952625386,0.05701827562714575
z,12,2,0.11376953125,0.11960740855491393,8,0.04228760483466475,0.08288370547594291
z,8,5,0.11376953125,0.06296691870232302,8,0.022262167602417324,0.043633848500737954
z,19,8,0.11376953125,0.18146728119831357,8,0.0641583725494068,0.12575041019683733
z,9,2,0.1123046875,0.0526464627667679,8,0.018613335413933334,0.03648213741130933
z,13,2,0.11181640625,0.07402575647752822,8,0.0261720571938621,0.05129723209996971
z,14,13,0.11181640625,0.07887302330395371,8,0.027885824815455127,0.054656216638292045
z,26,7,0.11083984375,0.10074225565866247,8,0.03561776606413453,0.06981082148570368
z,14,16,0.10986328125,0.07841568410599618,8,0.027724130991366037,0.054339296743077435
z,13,5,0.10986328125,0.07210142119208557,8,0.025491701929055574,0.049963735780948926
z,11,8,0.10888671875,0.11562269053859114,8,0.040878794269435734,0.08012243676809404
z,8,9,0.10888671875,0.10310549861267597,8,0.03645329862332167,0.07144846530171046
z,12,6,0.10791015625,0.11321267744437406,8,0.040026725968601094,0.07845238289845814
z,24,3,0.10791015625,0.2566085380639899,8,0.09072481868770678,0.17782064462790528
z,13,6,0.10595703125,0.07261355972696903,8,0.025672770244517095,0.050318629679253504
z,8,23,0.10498046875,0.09707275457728651,8,0.034320401515028374,0.06726798696945561
z,8,17,0.10400390625,0.0649940940772887,8,0.022978882329563632,0.04503860936594472
z,12,8,0.10400390625,0.07337506547647815,8,0.025942003184212314,0.05084632624105613
z,11,23,0.10302734375,0.06569463447879481,8,0.02322656076376369,0.045524059096976835
z,12,1,0.10302734375,0.07274852231696845,8,0.02572048672581464,0.05041215398259669
z,18,11,0.10205078125,0.06544530230787024,8,0.023138408529349327,0.04535128071752468
z,26,21,0.10205078125,0.18485906940314586,8,0.06535755076939953,0.12810079950802308
z,23,1,0.10107421875,0.06818576487558474,8,0.024107308361958738,0.04725032438943912
z,7,10,0.10107421875,0.10519842796332196,8,0.03719326089151474,0.07289879134736889
z,9,23,0.10107421875,0.05780486420978242,8,0.020437105734152354,0.04005672723893861
z,24,21,0.10107421875,0.06792953186593935,8,0.02401671631261669,0.047072763972728714
z,10,2,0.099609375,0.1275377165415196,8,0.04509139211177811,0.0883791285390851
z,21,0,0.099609375,0.10669140846677862,8,0.03772110921060149,0.07393337405277892
z,18,12,0.09814453125,0.09920507278832259,8,0.03507428984836397,0.06874560810279338
z,13,16,0.09814453125,0.06078268093591967,8,0.02148992293424354,0.04212024895111734
z,15,14,0.09716796875,0.07327101367263152,8,0.025905215316164992,0.05077422201968338
z,12,11,0.09716796875,0.07572880813874569,8,0.026774176883041043,0.05247738669076044
z,8,14,0.09716796875,0.08974512978215005,8,0.03172969492371254,0.062190202050476574
z,13,15,0.09619140625,0.08801609347929518,8,0.03111838827637934,0.060992041021703504
z,13,12,0.09619140625,0.08447769616209966,8,0.02986737590761872,0.058540056778932696
z,11,9,0.09619140625,0.039558100485672945,8,0.013985900552139099,0.027412365082192632
z,24,6,0.095703125,0.07502208566184741,8,0.02652431275512518,0.05198765300004535
z,19,2,0.09521484375,0.0646915402411068,8,0.022871913394944522,0.04482895025409126
z,19,7,0.0947265625,0.08230317387710838,8,0.029098566180839423,0.057033189714445265
z,18,8,0.0947265625,0.09770646030638239,8,0.03454445032418861,0.06770712263540968
z,17,21,0.09423828125,0.08173675613816563,8,0.028898307268744036,0.05664068224673831
z,12,16,0.09423828125,0.07796964184556493,8,0.02756643123784268,0.05403020522617165
z,23,16,0.09375,0.09393582773437863,8,0.03321133039367524,0.06509420757160347
z,11,0,0.09326171875,0.07558474787961966,8,0.02672324388997729,0.05237755802435549
z,19,9,0.09326171875,0.0872574539154758,8,0.0308501686863528,0.06046633062525149
z,5,23,0.0927734375,0.05483677013480065,8,0.01938772601034274,0.037999942980271775
z,9,0,0.0927734375,0.07772638262035315,8,0.027480426113975963,0.05386163518339289
z,3,16,0.09228515625,0.12380739496657539,8,0.04377252427095334,0.08579414757106855
z,6,22,0.09228515625,0.07214675612212451,8,0.02550773024728315,0.04999515128467498
z,17,2,0.09228515625,0.07352345546671989,8,0.025994466968392384,0.05094915525804907
z,13,22,0.091796875,0.09474453874903743,8,0.03349725291491799,0.06565461571323926
z,15,19,0.09130859375,0.16055641291836703,8,0.05676526416878236,0.11125991777081343
z,12,7,0.09130859375,0.046545414043693764,8,0.01645628895171571,0.03225432634536279
z,11,21,0.09130859375,0.058423767574558444,8,0.020655921117218503,0.04048560538974826
z,19,19,0.09033203125,0.09109516422190013,8,0.03220700417730387,0.06312572818751558
z,20,6,0.08935546875,0.05592655254381754,8,0.01977302227605957,0.03875512366107675
z,19,1,0.08935546875,0.08817692704144378,8,0.031175251527598175,0.06110349299409242
z,8,12,0.08935546875,0.06296691870232302,8,0.022262167602417324,0.043633848500737954
z,20,9,0.08935546875,0.1014645282095843,8,0.035873127973445405,0.07031133082795299
z,24,12,0.08837890625,0.08585978375130182,8,0.030356017660878032,0.05949779461532094
z,15,20,0.08837890625,0.08865767713977347,8,0.031345222354890685,0.06143663581558574
z,6,17,0.08837890625,0.06730087700897705,8,0.02379445325642474,0.046637128382592485
z,20,21,0.087890625,0.07385070870573475,8,0.02611016846062872,0.051175930182832285
z,8,20,0.08740234375,0.07322637478114132,8,0.025889433084726306,0.05074328884606356
z,11,18,0.08740234375,0.11150542937701488,8,0.03942312262580244,0.07726932034657279
z,10,10,0.08740234375,0.059275700417765975,8,0.020957124862492293,0.041075964730484894
z,10,17,0.08740234375,0.07761938787637053,8,0.027442597759465247,0.05378749160855188
z,16,6,0.08740234375,0.08330844325788626,8,0.029453982578873043,0.057729805854591164
z,26,3,0.0869140625,0.07451918749721803,8,0.02634651140389733,0.05163916235163876
z,26,2,0.0869140625,0.042879879687695605,8,0.015160326851816428,0.0297142406295602
z,25,17,0.08642578125,0.09468556389094959,8,0.03347640215388128,0.0656137482216073
z,15,4,0.08642578125,0.07995723943966164,8,0.028269153106370605,0.05540754008848638
z,14,17,0.08642578125,0.0698283648712835,8,0.024688055159826527,0.048388588113259995
z,4,5,0.08642578125,0.08670611786614901,8,0.030655241956757014,0.06008427423524375
z,23,0,0.08642578125,0.051840661874949207,8,0.01832844177648775,0.03592374588191599
z,21,12,0.08642578125,0.04898690701048843,8,0.017319487068235596,0.03394619465374177
z,12,17,0.08447265625,0.08129552886041957,8,0.02874230986867468,0.05633492734260238
z,15,17,0.083984375,0.07787347904671581,8,0.027532432554260633,0.05396356780635084
z,8,13,0.083984375,0.12470319114479961,8,0.04408923604704501,0.08641490265220822
z,16,15,0.08349609375,0.07343445745502018,8,0.025963001419599892,0.05088748278241579
z,16,2,0.08349609375,0.06813779458304871,8,0.02409034830238487,0.04721708267267435
z,8,22,0.08349609375,0.1487739593150784,8,0.05259953774783173,0.10309509398575019
z,18,6,0.08349609375,0.0628803126250205,8,0.022231547730141035,0.04357383355107643
z,25,14,0.08349609375,0.05075709848068007,8,0.017945344264521143,0.03517287475846144
z,25,21,0.0830078125,0.07733275760630508,8,0.02734125865563694,0.0535888669650484
z,16,13,0.08251953125,0.09345744671453779,8,0.033042197162115046,0.06476270643774548
z,18,10,0.08251953125,0.09743138172841342,8,0.03444719536026811,0.06751650290612549
z,23,5,0.08154296875,0.05615992524517396,8,0.01985553198589604,0.03891684269235624
z,5,12,0.08154296875,0.07004654251797228,8,0.02476519260656501,0.04853977750886741
z,16,9,0.08154296875,0.05522051708482052,8,0.019523401045652096,0.038265866049478105
z,12,15,0.0810546875,0.07422609221201776,8,0.026242886572047867,0.05143605768121382
z,20,19,0.080078125,0.06586240010634184,8,0.02328587487020795,0.04564031474560758
z,24,16,0.07958984375,0.07256851641859101,8,0.025656845030116504,0.05028741625902835
z,22,11,0.0791015625,0.18300210996508784,8,0.06470101646387993,0.12681399226920467
z,6,3,0.07861328125,0.06938995160934397,8,0.024533052664586753,0.048084783222590036
z,14,12,0.07861328125,0.09852155699329368,8,0.03483263052150744,0.06827195582215458
z,7,16,0.07861328125,0.055574656033804376,8,0.019648608071806475,0.03851127182074069
z,25,7,0.07861328125,0.05892530820324234,8,0.020833242507009977,0.04083315531373956
z,21,1,0.0771484375,0.07636836493200828,8,0.027000294355775993,0.05292057693732095
z,24,8,0.07666015625,0.0625675381460674,8,0.022120965252616122,0.0433570918951276
z,18,13,0.07666015625,0.05679675602389778,8,0.020080685666948005,0.03935814390721809
z,6,16,0.07666015625,0.04574233761183738,8,0.016172358556327336,0.031697822770401576
z,27,7,0.076171875,0.07242005097679884,8,0.025604354569784955,0.05018453495677851
z,6,15,0.07421875,0.04834019604399044,8,0.017090840213296377,0.0334980468180609
z,25,23,0.07373046875,0.06056712291045918,8,0.021413711663472394,0.04197087486040589
z,24,14,0.07373046875,0.06904353112457871,8,0.02441057452762703,0.047844726074148976
z,10,20,0.07275390625,0.048111368771902835,8,0.017009937555389595,0.0333394776085636
z,25,8,0.07177734375,0.062148056940223906,8,0.02197265625,0.04306640625
z,12,3,0.07177734375,0.03675894812368274,8,0.01299625074377029,0.025472651457789767
z,13,7,0.07177734375,0.06867949598639547,8,0.024281868670227254,0.04759246259364542
z,25,10,0.0712890625,0.06854645955660683,8,0.024234833189403057,0.04750027305122999
z,14,7,0.07080078125,0.06031466487949402,8,0.02132445427064216,0.04179593037045864
z,10,13,0.07080078125,0.047724697442249345,8,0.016873228595745395,0.033071528047660975
z,9,8,0.07080078125,0.02594791065544223,8,0.009173971791042936,0.017980984710444153
z,23,15,0.06982421875,0.05922051316047469,8,0.020937613220559415,0.04103772191229645
z,11,4,0.06982421875,0.054305004048469066,8,0.019199718307517696,0.03763144788273468
z,4,19,0.06982421875,0.046145622862272626,8,0.016314941423994977,0.03197728519103016
z,4,3,0.06982421875,0.04995627535002082,8,0.017662210531411045,0.034617932641565645
z,9,18,0.06982421875,0.045383521734891664,8,0.01604549798643448,0.03144917605341158
z,26,11,0.0693359375,0.04714163378164442,8,0.016667084461606797,0.03266748554474932
z,16,5,0.0693359375,0.07333977873249448,8,0.02592952743623389,0.05082187377501842
z,16,7,0.06884765625,0.0780115666459305,8,0.02758125389316187,0.05405925763059727
z,24,4,0.068359375,0.07964481524859068,8,0.028158694474314107,0.05519104116965565
z,11,1,0.06787109375,0.057748271361873674,8,0.020417097140890888,0.04001751039614614
z,9,20,0.0673828125,0.051304396627201945,8,0.018138843379889365,0.035552133024583155
z,5,20,0.06689453125,0.06268935809786298,8,0.02216403510961536,0.043441508814846104
z,23,8,0.06689453125,0.05482434647979294,8,0.019383333584991204,0.037991333826582756
z,10,19,0.06689453125,0.08443898192084769,8,0.02985368835635984,0.058513229178465284
z,9,22,0.06640625,0.06629126073623882,8,0.023437499999999997,0.04593749999999999
z,25,6,0.06591796875,0.05188269343095701,8,0.01834330217562622,0.035952872264227394
z,10,8,0.06591796875,0.06248037847688629,8,0.022090149656054152,0.04329669332586614
z,14,22,0.06591796875,0.060133688806162426,8,0.02126046956629952,0.04167052034994705
z,19,0,0.0654296875,0.04814816740017771,8,0.01702294783518536,0.0333649777569633
z,17,22,0.06494140625,0.07337506547647814,8,0.02594200318421231,0.05084632624105613
z,12,18,0.06494140625,0.06586033153114051,8,0.023285143518431823,0.04563888129612637
z,9,12,0.06494140625,0.05744550124371569,8,0.020310051739045806,0.03980770140852978
z,26,6,0.06494140625,0.04883091509885659,8,0.017264335598973033,0.03383809777398714
z,27,6,0.06396484375,0.06022424482283715,8,0.021292485953033485,0.04173327246794563
z,13,8,0.0634765625,0.04205864498228082,8,0.014869976537244162,0.029145154012998557
z,18,1,0.0634765625,0.043485629008277384,8,0.01537449157795769,0.03013400349279707
z,19,6,0.06298828125,0.045383521734891664,8,0.01604549798643448,0.03144917605341158
z,11,6,0.06201171875,0.04670903935601099,8,0.01651413923567235,0.032367712901917804
z,18,21,0.06201171875,0.07752103317964715,8,0.027407824122957922,0.053719335280997524
z,6,4,0.06201171875,0.0631397744765868,8,0.022323281347491907,0.043753631441084136
z,20,8,0.06201171875,0.03570611042730779,8,0.012624016406472515,0.02474307215668613
z,26,15,0.06201171875,0.05308713445052884,8,0.01876913638186546,0.036787507308456306
z,10,1,0.06201171875,0.035337917280733384,8,0.012493840471107928,0.024487927323371537
z,19,11,0.0615234375,0.06993169449206312,8,0.024724587697601882,0.048460191887299685
z,14,20,0.06103515625,0.030396943487949545,8,0.010746942433836695,0.02106400717031992
z,24,13,0.06103515625,0.0749330494282989,8,0.026492833692868447,0.05192595403802216
z,7,18,0.06103515625,0.08315130061487501,8,0.029398424264629627,0.05762091155867407
z,9,14,0.060546875,0.06638983515609578,8,0.023472351320366187,0.046005808587917724
z,26,10,0.060546875,0.062325369873838014,8,0.022035345838875307,0.0431892778441956
z,21,18,0.060546875,0.041497750987897784,8,0.014671670563766637,0.02875647430498261
z,11,3,0.06005859375,0.035491795288271885,8,0.012548244562410903,0.024594559342325368
z,16,0,0.06005859375,0.0522803078684538,8,0.018483880108152047,0.036228405011978014
z,17,6,0.06005859375,0.04294020460101995,8,0.015181654929459497,0.029756043661740613
z,20,7,0.06005859375,0.0598247730483334,8,0.021151251352711373,0.04145645265131429
z,20,16,0.06005859375,0.05582902600253511,8,0.01973854143671633,0.03868754121596401
z,7,11,0.06005859375,0.03294360897154883,8,0.01164732465027008,0.022828756314529356
z,20,18,0.0595703125,0.06949393310412967,8,0.024569815674627193,0.04815683872226929
z,5,18,0.0595703125,0.10355510113183275,8,0.03661225711838883,0.0717600239520421
z,25,11,0.05810546875,0.04034920441958586,8,0.014265598030285686,0.027960572139359943
z,23,10,0.0576171875,0.046676943938352554,8,0.016502791791936703,0.03234547191219594
z,11,2,0.056640625,0.06909284441643411,8,0.02442800940916382,0.04787889844196109
z,9,15,0.056640625,0.053274147253851,8,0.01883525539256436,0.036917100569426146
z,12,14,0.056640625,0.03866990209613932,8,0.013671874999999998,0.026796874999999998
z,22,13,0.05615234375,0.05156662168997249,8,0.018231553939930426,0.03573384572226364
z,12,13,0.05615234375,0.03849688153208403,8,0.013610702992935892,0.026676977866154347
z,7,7,0.0556640625,0.034037891462978954,8,0.012034211935382056,0.02358705539334883
z,21,17,0.0556640625,0.05155869507065121,8,0.018228751456793445,0.03572835285531515
z,4,23,0.05517578125,0.04441250910165109,8,0.015702193177643375,0.030776298628181015
z,21,3,0.05517578125,0.030717952674127802,8,0.010860436320021604,0.021286455187242342
z,24,5,0.05517578125,0.07650204598961455,8,0.027047557746950782,0.05301321318402353
z,9,5,0.05419921875,0.0359494775750431,8,0.012710059686713347,0.02491171698595816
z,12,20,0.0537109375,0.03698434057953012,8,0.013075939010749278,0.025628840461068586
z,3,22,0.0537109375,0.03479790084846816,8,0.012302915830504477,0.024113715027788776
z,17,0,0.0537109375,0.08080638468119668,8,0.02856937128562146,0.05599596771981806
z,10,18,0.052734375,0.031180167510488823,8,0.01102385394259956,0.021606753727495136
z,21,13,0.05224609375,0.09108319887666455,8,0.03220277378892621,0.06311743662629538
z,27,0,0.05224609375,0.023892304157681604,8,0.008447205144034102,0.01655652208230684
z,21,19,0.05224609375,0.08148300798829355,8,0.028808593749999997,0.05646484374999999
z,8,21,0.0517578125,0.059047720538402244,8,0.0208765218031562,0.04091798273418615
z,18,14,0.0517578125,0.05363097741307024,8,0.018961413905222265,0.03716437125423564
z,26,9,0.05126953125,0.032577649930160685,8,0.011517938590369037,0.022575159637123313
z,25,16,0.05126953125,0.041938620838425776,8,0.014827541594231157,0.029061981524693067
z,10,12,0.05126953125,0.06358700042608068,8,0.022481399598296765,0.04406354321266166
z,18,18,0.05126953125,0.06433676252018934,8,0.022746480528807195,0.0445831018364621
z,15,10,0.05126953125,0.03947535728790574,8,0.013956646414019972,0.027355026971479145
z,22,12,0.05078125,0.06065927786473746,8,0.021446293360017448,0.042034734985634196
z,7,12,0.05029296875,0.07721110277054413,8,0.02729824717597159,0.053504564464904314
z,18,20,0.05029296875,0.048404974498723774,8,0.01711374285560474,0.03354293599698529
z,11,19,0.05029296875,0.03401787270487317,8,0.01202713423557829,0.023573183101733446
z,11,20,0.04931640625,0.03561441900158294,8,0.012591598592019165,0.024679533240357564
z,20,3,0.04931640625,0.03359877843387887,8,0.01187896203509004,0.02328276558877648
z,1,21,0.048828125,0.044733446035337236,8,0.01581566151871472,0.030998696576680848
z,19,4,0.04833984375,0.026734075270195067,8,0.009451922956153257,0.018525768994060384
z,16,21,0.04833984375,0.04497340309460246,8,0.01590049915061473,0.031164978335204874
z,20,4,0.04833984375,0.03025317942587,8,0.010696114162243009,0.020964383757996297
z,26,23,0.0478515625,0.03192286213161513,8,0.011286436144074152,0.022121414842385338
z,10,5,0.0478515625,0.05624961247386351,8,0.01988724120969215,0.03897899277099661
z,14,11,0.0478515625,0.05036098415329464,8,0.01780529670101145,0.03489838153398244
z,19,18,0.04736328125,0.027418385067400325,8,0.00969386300517137,0.018999971490135888
z,10,7,0.04736328125,0.04853988584942974,8,0.017161441221076355,0.03363642479330965
z,9,11,0.04736328125,0.06251525692687196,8,0.022102481050305222,0.043320862858598236
z,1,6,0.04736328125,0.04925317230962269,8,0.017413626067541845,0.034130707092382015
z,7,0,0.04736328125,0.04018680548687536,8,0.01420818133699716,0.027848035420514432
z,4,16,0.04736328125,0.0457661586459279,8,0.01618078056369748,0.03171432990484706
z,17,1,0.04638671875,0.022530583984980087,8,0.007965764359936223,0.015612898145474997
z,18,9,0.04638671875,0.030859551593075192,8,0.010910499097919796,0.0213845782319228
z,19,15,0.04638671875,0.031280502691497986,8,0.011059327786041137,0.021676282460640628
z,19,3,0.04638671875,0.033305547123092374,8,0.011775289110933363,0.02307956665742939
z,13,14,0.0458984375,0.04677025126573324,8,0.016535780913899338,0.0324101305912427
z,3,19,0.04541015625,0.03353383751125163,8,0.011856001951706921,0.023237763825345564
z,26,17,0.04541015625,0.027378605017336303,8,0.009679798633593266,0.0189724053218428
z,17,16,0.04541015625,0.03699539002674559,8,0.013079845580276486,0.025636497337341912
