component,layer,head,abs_delta,std,n,sem,ci95
pattern,15,5,0.0576171875,0.03680709831063985,8,0.013013274405626676,0.025506017835028285
pattern,14,5,0.057373046875,0.0490001156196676,8,0.01732415701679591,0.03395534775291999
pattern,9,6,0.055908203125,0.04303132492139642,8,0.015213870827680543,0.029819186822253863
pattern,10,6,0.05517578125,0.04813401741092214,8,0.017017945058507192,0.033355172314674095
pattern,5,1,0.054931640625,0.050029173922904256,8,0.017687984069023395,0.034668448775285854
pattern,0,1,0.054443359375,0.050570880144915585,8,0.017879506140520973,0.03504383203542111
pattern,1,4,0.05419921875,0.032844206354295226,8,0.011612180517906223,0.022759873815096195
pattern,13,2,0.053955078125,0.03395674260186311,8,0.012005521480391768,0.023530822101567865
pattern,9,7,0.053466796875,0.05346751352565212,8,0.018903620693586032,0.03705109655942862
pattern,2,4,0.053466796875,0.05262510898088213,8,0.018605785710531418,0.03646733999264158
pattern,10,0,0.052978515625,0.06519240439701893,8,0.023048995615493888,0.04517603140636802
pattern,16,4,0.052734375,0.05524271728019902,8,0.019531249999999997,0.038281249999999996
pattern,13,3,0.052001953125,0.0490001156196676,8,0.01732415701679591,0.03395534775291999
pattern,14,4,0.0498046875,0.05621084636831191,8,0.019873535321634283,0.03895212923040319
pattern,15,7,0.04736328125,0.03684779163242194,8,0.013027661667517237,0.025534216868333785
pattern,11,5,0.047119140625,0.05182686284310679,8,0.01832356308199296,0.0359141836407062
pattern,14,2,0.044921875,0.047750382735003136,8,0.01688230971808688,0.03308932704745028
pattern,17,4,0.044921875,0.03658433795331198,8,0.01293451672600364,0.02535165278296713
pattern,12,6,0.043212890625,0.038251022994807274,8,0.013523778873475391,0.026506606592011765
pattern,0,7,0.0419921875,0.043385258120815895,8,0.015339005110378823,0.030064450016342493
pattern,12,7,0.0419921875,0.06739191029420875,8,0.023826638383075253,0.046700211230827494
pattern,11,6,0.041259765625,0.03672464897287005,8,0.012984124162705992,0.025448883358903746
pattern,10,3,0.040771484375,0.07754695120562553,8,0.027416987528920064,0.05373729555668332
pattern,0,4,0.040771484375,0.042399813749824544,8,0.014990597911773776,0.0293815719070766
pattern,15,2,0.0400390625,0.03232997140087275,8,0.011430371006562133,0.02240352717286178
pattern,13,1,0.0400390625,0.03529548321814958,8,0.012478837764404775,0.02445852201823336
pattern,5,5,0.039306640625,0.03252219144658859,8,0.011498331055464963,0.022536728868711327
pattern,17,3,0.03857421875,0.046755684270249336,8,0.016530630703255247,0.03240003617838028
pattern,11,0,0.037353515625,0.0342682605550127,8,0.01211565970895848,0.02374669302955862
pattern,6,7,0.035400390625,0.0417130529964327,8,0.014747791318885699,0.02890567098501597
pattern,15,3,0.03466796875,0.02061052615449095,8,0.007286921403831623,0.01428236595150998
pattern,5,0,0.033935546875,0.030561213224148412,8,0.010805020556041666,0.021177840289841664
pattern,1,7,0.032958984375,0.036990786491515444,8,0.013078217984787154,0.025633307250182823
pattern,17,2,0.03173828125,0.025266911865915776,8,0.008933202360015944,0.01750907662563125
pattern,17,1,0.030517578125,0.024348405016233452,8,0.008608461149027611,0.016872583852094118
pattern,2,6,0.030517578125,0.026574345359741756,8,0.009395449904733328,0.018415081813277324
pattern,12,1,0.02978515625,0.030753413525963,8,0.010872973624421264,0.02131102830386568
pattern,11,3,0.029052734375,0.02660508788851344,8,0.009406319030015969,0.0184363852988313
pattern,2,0,0.027587890625,0.011070101610111948,8,0.003913871958467138,0.007671189038595591
