component,layer,head,abs_delta,std,n,sem,ci95
z,6,7,0.07177734375,0.08833746777889985,8,0.031232011249654114,0.06121474204932206
z,13,6,0.06591796875,0.03980529810358108,8,0.014073298108097099,0.027583664291870313
z,3,2,0.0634765625,0.0917226381051037,8,0.032428849696219224,0.06356054540458968
z,13,7,0.062744140625,0.04669372384043464,8,0.016508724383211645,0.03235709979109482
z,11,5,0.062255859375,0.03813687784957705,8,0.013483422470359482,0.026427508041904586
z,12,5,0.061279296875,0.04039223188422505,8,0.014280810536297504,0.02799038865114311
z,16,5,0.060302734375,0.07146132944168743,8,0.025265395320411527,0.049520174828006594
z,11,4,0.0595703125,0.037858106904209245,8,0.013384862057425805,0.026234329632554575
z,5,0,0.059326171875,0.06984543454219548,8,0.02469409019985377,0.04840041679171339
z,3,0,0.057861328125,0.04905569180292042,8,0.01734380616482118,0.03399386008304951
z,14,4,0.056884765625,0.05956631006021317,8,0.0210598708869186,0.04127734693836045
z,12,7,0.056884765625,0.05812158624377887,8,0.020549083883147395,0.040276204410968894
z,4,1,0.056884765625,0.06485717424376336,8,0.02293047385818128,0.044943728762035305
z,10,4,0.05078125,0.043648239435326266,8,0.015431983045786642,0.030246686769741817
z,15,2,0.050048828125,0.03197296901436385,8,0.01130415160236202,0.02215613714062956
z,4,6,0.0498046875,0.04975131725530886,8,0.017589746902096092,0.03447590392810834
z,16,7,0.04833984375,0.07083564989592074,8,0.025044184195580858,0.04908660102333848
z,8,2,0.047119140625,0.06788689957593588,8,0.02400164352193721,0.04704322130299693
z,9,7,0.0458984375,0.02883754503951836,8,0.010195611825107958,0.0199833991772116
z,4,5,0.044189453125,0.0383150802024394,8,0.013546426516425666,0.026550995972194305
z,14,5,0.0419921875,0.027522534142093068,8,0.009730685263656143,0.01907214311676604
z,15,3,0.041259765625,0.029812016759967717,8,0.01054013960591009,0.020658673627583776
z,9,6,0.04052734375,0.03359877843387887,8,0.01187896203509004,0.02328276558877648
z,17,4,0.0400390625,0.04031204578232479,8,0.01425246046809221,0.027934822517460732
z,4,3,0.039794921875,0.018497695013372794,8,0.006539922790138243,0.012818248668670956
z,16,2,0.039306640625,0.04442094416194415,8,0.015705175421809842,0.03078214382674729
z,16,3,0.038330078125,0.017152507881103802,8,0.0060643273185420985,0.011886081544342514
z,16,0,0.037841796875,0.030202474793343974,8,0.010678187367494646,0.020929247240289505
z,17,5,0.03466796875,0.02586376641877504,8,0.009144222310870368,0.01792267572930592
z,15,7,0.033447265625,0.02627531323284455,8,0.009289726082372503,0.018207863121450105
z,11,1,0.03125,0.02417009802199522,8,0.008545420106648188,0.01674902340903045
z,7,4,0.03125,0.026078842512383755,8,0.009220263193001286,0.01807171585828252
z,15,0,0.02978515625,0.055437204152204225,8,0.019600011493023317,0.0384160225263257
z,17,3,0.02734375,0.029231698334171417,8,0.010334966058846056,0.02025653347533827
z,3,5,0.0263671875,0.014727280379906973,8,0.005206879912533907,0.010205484628566458
z,14,3,0.02294921875,0.014074508141899096,8,0.004976090074501062,0.009753136546022083
z,10,3,0.022216796875,0.018527132382325683,8,0.006550330471741682,0.012838647724613697
z,3,1,0.021728515625,0.022571363355876943,8,0.007980182044783067,0.015641156807774812
z,14,7,0.020263671875,0.011143698664038774,8,0.003939892446420643,0.00772218919498446
z,16,6,0.018310546875,0.012216792971871879,8,0.00431928857738138,0.008465805611667505
z,8,6,0.017822265625,0.016355599828558814,8,0.0057825777745737356,0.011333852438164522
z,1,2,0.01708984375,0.011036205603552516,8,0.0039018879104204787,0.007647700304424138
z,17,1,0.016357421875,0.008347834730736185,8,0.0029514052731640667,0.005784754335401571
z,11,3,0.015869140625,0.02264367868206086,8,0.008005749373547248,0.015691268772152607
z,3,6,0.015380859375,0.007265857511160596,8,0.002568868558638434,0.00503498237493133
z,2,0,0.013427734375,0.006720363892025404,8,0.002376007440046191,0.0046569745824905345
z,17,2,0.012939453125,0.009955601906073835,8,0.0035198368092892634,0.006898880146206956
z,1,1,0.0126953125,0.013328762179125209,8,0.00471242906084111,0.009236360959248575
z,4,2,0.0126953125,0.010799108526988632,8,0.003818061435101565,0.007483400412799067
z,4,4,0.012451171875,0.010846314530203974,8,0.003834751277594706,0.007516112504085623
z,0,2,0.01171875,0.015200712580219013,8,0.005374263472170263,0.010533556405453715
z,2,4,0.011474609375,0.009007243556635973,8,0.0031845414993480663,0.00624170133872221
z,2,6,0.011474609375,0.005367922156130299,8,0.0018978470787406236,0.0037197802743316223
z,5,6,0.01123046875,0.010735844312260597,8,0.0037956941574812473,0.007439560548663245
z,2,2,0.0107421875,0.007157229541507065,8,0.002530462771654165,0.004959707032442163
z,0,4,0.01025390625,0.008843149548962322,8,0.003126525506559008,0.006127989992855656
z,2,1,0.009765625,0.005524271728019902,8,0.0019531249999999998,0.0038281249999999995
z,1,3,0.009765625,0.005524271728019902,8,0.0019531249999999998,0.0038281249999999995
z,11,2,0.009521484375,0.003826971742283818,8,0.001353038835189092,0.0026519561169706203
z,1,4,0.0087890625,0.011765161072716527,8,0.004159612588134925,0.008152840672744454
z,2,5,0.0087890625,0.008545420106648188,8,0.003021262252749402,0.005921674015388827
z,5,1,0.0087890625,0.005812686008928476,8,0.0020550948469107468,0.004027985899945063
z,3,7,0.008544921875,0.007523787785292316,8,0.002660060681594356,0.005213718935924938
z,1,0,0.008544921875,0.00780813912888154,8,0.0027605940632400793,0.005410764363950556
z,1,7,0.00830078125,0.00606502933015741,8,0.002144311683724804,0.004202850900100616
z,14,6,0.00830078125,0.006414377194515986,8,0.002267824805665298,0.004444936619103983
z,2,3,0.008056640625,0.006800970838468808,8,0.002404506299266627,0.004712832346562589
z,2,7,0.008056640625,0.010770685615661494,8,0.0038080124184313234,0.007463704340125394
z,3,3,0.0078125,0.006263935357322447,8,0.002214635584038441,0.004340685744715344
z,0,5,0.0078125,0.005114481802406071,8,0.0018082423823682643,0.003544155069441798
z,0,0,0.00732421875,0.006414377194515987,8,0.0022678248056652982,0.004444936619103984
z,4,0,0.0068359375,0.007157229541507065,8,0.002530462771654165,0.004959707032442163
z,5,4,0.0068359375,0.005812686008928476,8,0.0020550948469107468,0.004027985899945063
z,1,6,0.00634765625,0.0058825805363582635,8,0.0020798062940674627,0.004076420336372227
z,0,6,0.0048828125,0.006176323555016366,8,0.0021836601342771385,0.004279973863183191
z,0,1,0.004638671875,0.003607054540694167,8,0.0012752863629172865,0.0024995612713178818
z,3,4,0.004638671875,0.004889782971071954,8,0.0017287993486877413,0.0033884467234279727
z,1,5,0.00439453125,0.005297666726017725,8,0.0018730080332167343,0.003671095745104799
z,0,3,0.00439453125,0.005694288959809864,8,0.0020132351687586233,0.003945940930766901
z,0,7,0.00439453125,0.005297666726017725,8,0.0018730080332167343,0.003671095745104799
