component,layer,head,abs_delta,std,n,sem,ci95
pattern,2,31,0.15673828125,0.1558370309910231,8,0.0550967106868653,0.10798955294625599
pattern,0,23,0.1552734375,0.10019577480922305,8,0.03542455590692094,0.06943212957756503
pattern,1,28,0.15478515625,0.138798554122637,8,0.049072699419502326,0.09618249086222455
pattern,4,10,0.15478515625,0.14690137817602916,8,0.05193748033695986,0.10179746146044132
pattern,12,15,0.154052734375,0.12220221668129994,8,0.043205008045687505,0.0846818157695475
pattern,3,17,0.15283203125,0.15969196504232527,8,0.05645963569121664,0.11066088595478461
pattern,0,26,0.150146484375,0.1267122435734669,8,0.044799543345079976,0.08780710495635675
pattern,6,30,0.150146484375,0.11520570116543628,8,0.040731366262715465,0.07983347787492232
pattern,6,24,0.149169921875,0.12120142777036752,8,0.042851175732959206,0.08398830443660005
pattern,5,18,0.14892578125,0.12732282194102387,8,0.045015415397152654,0.0882302141784192
pattern,6,13,0.148681640625,0.2095441058059291,8,0.07408502908652194,0.145206657009583
pattern,4,24,0.148681640625,0.12350192880530822,8,0.04366452567392582,0.08558247032089461
pattern,8,15,0.1484375,0.18293360610087867,8,0.06467679669042004,0.12676652151322326
pattern,8,3,0.147216796875,0.1415633126448756,8,0.05005018916921143,0.0980983707716544
pattern,12,4,0.14697265625,0.09365549319475315,8,0.03311221716669025,0.06489994564671289
pattern,0,1,0.14697265625,0.2135251489646451,8,0.07549254039338413,0.1479653791710329
pattern,9,28,0.146240234375,0.12715873417066514,8,0.04495740160958744,0.08811650715479137
pattern,7,9,0.14599609375,0.10041716618650147,8,0.035502829579005836,0.06958554597485143
pattern,1,16,0.1455078125,0.13406626571259653,8,0.04739958280686726,0.09290318230145983
pattern,12,23,0.14404296875,0.17139794666493016,8,0.06059832518411115,0.11877271736085786
pattern,6,28,0.143798828125,0.17516614072955008,8,0.06193058297207098,0.12138394262525912
pattern,0,21,0.143798828125,0.13869717096682474,8,0.049036855061015856,0.09611223591959107
pattern,3,9,0.143798828125,0.08204412034983007,8,0.02900697692792503,0.05685367477873306
pattern,7,13,0.1435546875,0.17278258245778494,8,0.06108786786341176,0.11973222101228705
pattern,6,18,0.141357421875,0.08492926146476616,8,0.030027028351450744,0.05885297556884346
pattern,7,21,0.140625,0.07868105683935074,8,0.027817954421014545,0.05452319066518851
pattern,1,4,0.1396484375,0.08312016424911049,8,0.02938741589694283,0.05759933515800794
pattern,5,30,0.13916015625,0.07565681229783815,8,0.026748722509379565,0.052427496118383946
pattern,10,13,0.138671875,0.06592856024367263,8,0.02330926601108337,0.045686161381723406
pattern,9,6,0.138427734375,0.15012927161608147,8,0.05307871300716414,0.1040342774940417
pattern,3,31,0.13818359375,0.13007515045129664,8,0.045988510473986124,0.0901374805290128
pattern,7,22,0.1376953125,0.0988156621517841,8,0.0349366123974827,0.06847576029906609
pattern,10,8,0.13671875,0.13455721138668383,8,0.04757315831453793,0.09324339029649434
pattern,2,26,0.136474609375,0.08464967935855645,8,0.02992818114985109,0.05865923505370814
pattern,8,24,0.13525390625,0.12884599342480108,8,0.04555393783969707,0.08928571816580626
pattern,7,23,0.135009765625,0.0954975556179889,8,0.03376348458210971,0.06617642978093503
pattern,2,4,0.134521484375,0.09972932149270249,8,0.035259639755311614,0.06910889392041077
pattern,4,26,0.13427734375,0.0963175543274635,8,0.03405339790612657,0.06674465989600807
pattern,2,16,0.13427734375,0.1703838713802882,8,0.06023979542890915,0.11806999904066193
pattern,15,14,0.1337890625,0.10840912008977101,8,0.03832841197897193,0.07512368747878498
pattern,5,19,0.133056640625,0.11153810818331805,8,0.03943467632857147,0.07729196560400008
pattern,7,1,0.1328125,0.19720069431745343,8,0.06972097410328339,0.13665310924243543
pattern,5,29,0.13134765625,0.14563462609729488,8,0.05148961584448228,0.10091964705518526
pattern,10,11,0.1298828125,0.17386417413117908,8,0.06147026826677772,0.12048172580288433
pattern,5,24,0.1298828125,0.07562259026193235,8,0.02673662319255207,0.05240378145740206
pattern,6,31,0.129638671875,0.0972756954545425,8,0.034392151950272204,0.06740861782253352
pattern,13,16,0.129150390625,0.1217330721039054,8,0.04303914038967122,0.08435671516375559
pattern,10,26,0.12890625,0.19404724103226034,8,0.06860606000222587,0.1344678776043627
pattern,7,17,0.128662109375,0.10943695182255295,8,0.038691805373056345,0.07583593853119043
pattern,4,8,0.12841796875,0.1464480981866002,8,0.051777221659809164,0.10148335445322595
pattern,7,16,0.125732421875,0.2248674698717492,8,0.07950265640728775,0.155825206558284
pattern,1,17,0.12451171875,0.044166420441495546,8,0.015615187697458824,0.030605767887019294
pattern,8,7,0.12451171875,0.10884432605859926,8,0.03848228052485759,0.07542526982872087
pattern,1,24,0.124267578125,0.18254574047590658,8,0.06453966548361657,0.1264977443478885
pattern,8,5,0.124267578125,0.17087631393790123,8,0.06041390016482566,0.11841124432305829
pattern,12,17,0.12353515625,0.11321267744437406,8,0.040026725968601094,0.07845238289845814
pattern,3,24,0.121826171875,0.10694617429461507,8,0.037811182532840375,0.07410991776436714
pattern,11,5,0.12109375,0.16765049792089792,8,0.05927340197458405,0.11617586787018473
pattern,10,10,0.119140625,0.12309779629451928,8,0.043521643254487416,0.08530242077879534
pattern,9,3,0.11767578125,0.15417762825387463,8,0.05451002322278669,0.1068396455166619
pattern,7,15,0.11767578125,0.10934385517987327,8,0.03865889073938409,0.07577142584919282
pattern,3,23,0.117431640625,0.08752364792747845,8,0.03094428248185196,0.060650793664429846
pattern,4,17,0.11474609375,0.09618166845879074,8,0.0340053549965236,0.06665049579318626
pattern,5,2,0.114501953125,0.10030415465032239,8,0.035462873967213565,0.06950723297573859
pattern,3,8,0.1142578125,0.06687237926690634,8,0.023642956426854076,0.046340194596633986
pattern,10,17,0.114013671875,0.11886787014278069,8,0.04202613852158108,0.08237123150229891
pattern,7,2,0.113525390625,0.08100466735956147,8,0.028639474798853246,0.05613337060575236
pattern,9,7,0.113525390625,0.14060344228051963,8,0.049710823747363374,0.09743321454483221
pattern,5,6,0.113525390625,0.08315580622830633,8,0.029400017239534972,0.05762403378948854
pattern,5,28,0.11279296875,0.10694521886214502,8,0.037810844736451105,0.07410925568344416
pattern,4,25,0.112060546875,0.06356289201613688,8,0.022472875988219322,0.04404683693690987
pattern,6,22,0.11181640625,0.14450768238110942,8,0.05109118107261712,0.10013871490232955
pattern,7,24,0.111572265625,0.10494785752824975,8,0.03710467086461253,0.07272515489464056
pattern,14,19,0.111328125,0.09156208099611587,8,0.03237208418595272,0.06344928500446734
pattern,9,16,0.11083984375,0.11173977192014821,8,0.03950597522648748,0.07743171144391546
pattern,9,1,0.11083984375,0.09330571576963867,8,0.03298855217208804,0.06465756225729256
pattern,8,2,0.10986328125,0.11329928851146524,8,0.040057347605034085,0.0785124013058668
pattern,9,8,0.10986328125,0.115131470775451,8,0.04070512185665111,0.07978203883903617
pattern,3,10,0.10888671875,0.04656882428736861,8,0.016464565722741565,0.032270548816573465
pattern,8,4,0.107666015625,0.07087939178092667,8,0.025059649287335645,0.04911691260317786
pattern,4,21,0.10693359375,0.10705726474448295,8,0.037850458938053694,0.07418689951858524
pattern,7,26,0.106689453125,0.08296225443596586,8,0.029331586347097593,0.057489909240311284
pattern,9,27,0.1064453125,0.11910173911661692,8,0.042108823690235456,0.08253329443286149
pattern,2,6,0.1064453125,0.07845216096265176,8,0.027737027507714798,0.054364573915121006
pattern,6,14,0.10595703125,0.09461647344566128,8,0.033451974992691993,0.0655658709856763
pattern,0,28,0.10400390625,0.06169040021926563,8,0.021810850164577403,0.04274926632257171
pattern,4,14,0.103759765625,0.07621434184225685,8,0.026945838970164723,0.052813844381522854
pattern,9,2,0.103515625,0.10218302879034198,8,0.036127156289915516,0.07080922632823441
pattern,3,2,0.103271484375,0.095406207937112,8,0.03373118829981286,0.0661131290676332
pattern,4,22,0.10107421875,0.09102334855717727,8,0.0321816135055434,0.06307596247086505
pattern,6,23,0.10107421875,0.10914431787967034,8,0.038588343650347516,0.07563315355468113
pattern,2,14,0.10009765625,0.07277848001518246,8,0.02573107837159257,0.05043291360832144
pattern,9,12,0.099853515625,0.08222657906875469,8,0.029071485826644133,0.0569801122202225
pattern,8,19,0.099609375,0.05748580473069603,8,0.020324301173520437,0.03983563030010005
pattern,2,5,0.099365234375,0.0677502959732082,8,0.02395334685502558,0.04694855983585013
pattern,4,2,0.099365234375,0.04916111345927312,8,0.017381078348866635,0.034066913563778604
pattern,10,24,0.09912109375,0.060943849114067035,8,0.02154690449008328,0.042231932800563234
pattern,1,6,0.0986328125,0.18932507869090393,8,0.06693652349550744,0.13119558605119458
pattern,10,12,0.0986328125,0.0965845209374143,8,0.03414778485624986,0.06692965831824974
pattern,12,13,0.09814453125,0.05825562783564923,8,0.02059647474243368,0.04036909049517001
pattern,7,25,0.097900390625,0.06211900387934254,8,0.02196238444181828,0.04304627350596383
pattern,5,1,0.09716796875,0.10093140763831426,8,0.03568464138787786,0.0699418971202406
pattern,8,30,0.096923828125,0.13458125611537988,8,0.04758165940989431,0.09326005244339285
pattern,4,6,0.0966796875,0.08429202889717792,8,0.029801732616583462,0.058411395928503584
pattern,10,25,0.095703125,0.07685916467277294,8,0.02717381826822564,0.05326068380572225
pattern,0,19,0.095703125,0.08649373558034626,8,0.0305801534795095,0.05993710081983862
pattern,9,14,0.095458984375,0.1359810995704727,8,0.04807657880974218,0.09423009446709467
pattern,4,9,0.095458984375,0.0527337291213754,8,0.01864418872948953,0.036542609909799476
pattern,14,27,0.09521484375,0.07969782572719121,8,0.028177436508760294,0.05522777555717018
pattern,1,18,0.09423828125,0.08533773818454671,8,0.030171446680707575,0.05913603549418685
pattern,1,22,0.0927734375,0.028761855814401008,8,0.010168851642936341,0.019930949220155227
pattern,1,11,0.0927734375,0.06745657033335146,8,0.02384949915915005,0.0467450183519341
pattern,5,26,0.09228515625,0.10746371952862721,8,0.037994162405110755,0.07446855831401708
pattern,3,14,0.091796875,0.0843501947664785,8,0.029822297356891486,0.05845170281950731
pattern,15,1,0.09130859375,0.11375051932463379,8,0.04021688178896998,0.07882508830638116
pattern,11,7,0.090576171875,0.1511007609905517,8,0.053422186369433425,0.1047074852840895
pattern,7,10,0.09033203125,0.09294289622132404,8,0.03286027609060788,0.06440614113759145
pattern,12,3,0.090087890625,0.09294692718719716,8,0.03286170125225969,0.064408934454429
pattern,3,27,0.08984375,0.12228496751951975,8,0.04323426488511456,0.08473915917482454
pattern,1,29,0.08935546875,0.08685682932001185,8,0.03070852650227146,0.060188711944452064
pattern,10,9,0.089111328125,0.07246471655167708,8,0.025620146235225953,0.05021548662104287
pattern,2,30,0.0888671875,0.07682370484866052,8,0.02716128132718085,0.05323611140127447
pattern,2,20,0.08837890625,0.0767154511537997,8,0.027123007866318556,0.05316109541798437
pattern,10,0,0.088134765625,0.0865531764485928,8,0.030601169000017872,0.05997829124003503
pattern,6,1,0.088134765625,0.13359569780782943,8,0.04723321192863248,0.09257709538011966
pattern,5,4,0.087646484375,0.04922757923747937,8,0.017404577550109875,0.034112971998215356
pattern,0,24,0.08740234375,0.07873471619950594,8,0.02783692586973448,0.05456037470467958
pattern,6,15,0.08740234375,0.07845737055776321,8,0.027738869377730072,0.05436818398035094
pattern,13,20,0.08740234375,0.17251981191021104,8,0.06099496444536896,0.11955013031292316
pattern,4,27,0.08740234375,0.0382127153916864,8,0.013510235090506506,0.02648006077739275
pattern,0,6,0.0869140625,0.06136490167778408,8,0.021695769051603433,0.042523707341142726
pattern,2,7,0.08642578125,0.03772472078696197,8,0.013337702943414959,0.026141897769093318
pattern,3,11,0.085693359375,0.07023834677982932,8,0.024833005653674807,0.04867269108120262
pattern,14,20,0.08544921875,0.15188428739377538,8,0.05369920478591251,0.10525044138038851
pattern,9,23,0.08544921875,0.11810351625484235,8,0.04175589861288733,0.08184156128125916
pattern,11,18,0.08544921875,0.05814326454949101,8,0.02055674832163424,0.04029122671040311
pattern,1,19,0.0849609375,0.10401716857719674,8,0.03677562263038004,0.07208022035554487
pattern,0,7,0.0849609375,0.04185081841104314,8,0.014796498748327707,0.029001137546722306
pattern,2,10,0.08447265625,0.0813491384141899,8,0.028761263708178372,0.05637207686802961
pattern,11,24,0.08447265625,0.08029729643041912,8,0.028389381408447857,0.0556431875605578
pattern,10,21,0.083984375,0.12987494521688656,8,0.04591772723454592,0.08999874537971
pattern,11,8,0.083984375,0.0747017880833996,8,0.02641107046026614,0.05176569810212163
pattern,7,5,0.083740234375,0.04167384131286448,8,0.014733927895209283,0.028878498674610193
pattern,6,5,0.0830078125,0.04944366481677297,8,0.01748097533932744,0.03426271166508178
pattern,1,30,0.0830078125,0.0808333561054061,8,0.028578907124099828,0.05601465796323566
pattern,4,31,0.082763671875,0.08912475245935714,8,0.03151035841779193,0.061760302498872176
pattern,10,31,0.08203125,0.08528184340931062,8,0.030151684893406406,0.05909730239107656
pattern,8,21,0.081787109375,0.0960608378370335,8,0.03396263492051383,0.0665667644442071
pattern,6,2,0.08154296875,0.052922634364675175,8,0.018710976818759013,0.03667351456476767
pattern,6,12,0.081298828125,0.055222367441979905,8,0.019524055245699605,0.038267148281571225
pattern,6,3,0.080810546875,0.026471612413612185,8,0.009359128323303583,0.018343891513675024
pattern,8,23,0.08056640625,0.046216425547351496,8,0.01633997395336772,0.03202634894860073
pattern,9,5,0.08056640625,0.05097137742171327,8,0.018021103310656164,0.03532136248888608
pattern,6,26,0.07861328125,0.05712204963050569,8,0.020195694324502547,0.03958356087602499
pattern,14,15,0.078125,0.10237484192382702,8,0.03619497247361947,0.07094214604829416
pattern,12,30,0.078125,0.14721358674649515,8,0.052047862735620384,0.10201381096181596
pattern,7,31,0.077880859375,0.061519562129929074,8,0.021750449778849986,0.04263088156654597
pattern,0,12,0.07763671875,0.09345744671453779,8,0.033042197162115046,0.06476270643774548
pattern,12,20,0.07763671875,0.06457349757992238,8,0.022830179011848115,0.044747150863222306
pattern,1,3,0.0771484375,0.061187032023418346,8,0.021632882632218776,0.0424004499591488
pattern,10,3,0.076904296875,0.1484703085071091,8,0.0524921809751178,0.10288467471123089
pattern,6,0,0.076904296875,0.10569037509470973,8,0.03736719046780952,0.07323969331690666
pattern,1,7,0.076171875,0.0703125,8,0.02485922277608956,0.04872407664113554
pattern,8,22,0.07568359375,0.07405519749543694,8,0.026182466165566246,0.05131763368450984
pattern,13,21,0.075439453125,0.10280478166503809,8,0.03634697912687544,0.07124007908867587
pattern,1,5,0.0751953125,0.052976667260177246,8,0.018730080332167342,0.036710957451047986
pattern,7,4,0.0751953125,0.07301210139651387,8,0.025813676003077376,0.05059480496603166
pattern,3,19,0.0751953125,0.04891175873242658,8,0.017292918139729583,0.033894119553869985
pattern,11,21,0.074951171875,0.06841067510685458,8,0.024186826136803306,0.047406179228134476
pattern,8,9,0.07470703125,0.07167691247304481,8,0.025341615432102303,0.04966956624692051
pattern,14,11,0.07421875,0.10605615194825535,8,0.03749651211458111,0.07349316374457898
pattern,2,13,0.07421875,0.04883370503830174,8,0.017265321991523416,0.0338400311033859
pattern,5,0,0.0732421875,0.04462367054217134,8,0.015776850020901866,0.030922626040967655
pattern,13,22,0.07275390625,0.07390787512842514,8,0.026130379843198995,0.05121554449267003
pattern,1,8,0.072265625,0.03793001220528221,8,0.01341028442042178,0.026284157464026688
pattern,11,9,0.072021484375,0.04869331277873815,8,0.01721568583214166,0.03374274423099765
pattern,5,25,0.072021484375,0.07725123477395146,8,0.02731243598184755,0.0535323745244212
pattern,7,7,0.0703125,0.048565140004541464,8,0.017170369913242674,0.03365392502995564
pattern,3,26,0.070068359375,0.073469235134615,8,0.025975297186137607,0.05091158248482971
pattern,3,0,0.070068359375,0.07862866038843364,8,0.02779942947813775,0.054486881777149984
pattern,4,18,0.070068359375,0.058839120721988825,8,0.020802770630786102,0.04077343043634076
pattern,3,16,0.06982421875,0.06331215831926382,8,0.022384228239553865,0.04387308734952557
pattern,12,24,0.069580078125,0.11604698678365882,8,0.0410288056454954,0.08041645906517099
pattern,8,8,0.0693359375,0.056288351880985805,8,0.019900937658429808,0.03900583781052242
pattern,3,12,0.0693359375,0.07451918749721803,8,0.02634651140389733,0.05163916235163876
pattern,4,23,0.0693359375,0.08542230921947962,8,0.030201347056854084,0.059194640231434004
pattern,3,13,0.06884765625,0.04191262448022449,8,0.014818350493646016,0.02904396696754619
pattern,3,18,0.06884765625,0.05949593754302796,8,0.021034990444863184,0.04122858127193184
pattern,2,25,0.06884765625,0.05872149393321737,8,0.020761183280791354,0.04069191923035105
pattern,9,24,0.068603515625,0.0618111937298215,8,0.021853557119796096,0.04283297195480035
pattern,2,0,0.068603515625,0.05030075626687744,8,0.01778400292756038,0.03485664573801834
pattern,11,14,0.068359375,0.07923321138079843,8,0.02801317053127485,0.05490581424129871
pattern,11,10,0.068359375,0.06997064714616816,8,0.024738359540533324,0.04848718469944532
pattern,1,1,0.068115234375,0.05438209424773756,8,0.01922697380885058,0.03768486866534714
pattern,0,22,0.06787109375,0.03717173449389466,8,0.013142192764549405,0.025758697818516835
pattern,12,0,0.067626953125,0.06533852674641952,8,0.023100657667565923,0.04527728902842921
pattern,5,21,0.067626953125,0.06461726174954066,8,0.022845651982403157,0.04477747788551019
pattern,13,17,0.06689453125,0.04912022007796598,8,0.017366620355252674,0.03403857589629524
pattern,9,11,0.06689453125,0.05881422434066037,8,0.020793968430753925,0.04075617812427769
pattern,2,9,0.0654296875,0.056133233840624665,8,0.019846095149317945,0.03889834649266317
pattern,14,14,0.06494140625,0.04783874873989582,8,0.016913551818729868,0.03315056156471054
pattern,1,23,0.064208984375,0.053492988198239146,8,0.018912627350453428,0.03706874960688872
pattern,10,7,0.064208984375,0.08600999820926233,8,0.0304091264918061,0.05960188792393996
pattern,15,3,0.06396484375,0.10412582323340641,8,0.036814037852486714,0.07215551419087396
pattern,10,15,0.063720703125,0.05411588922767052,8,0.019132856121412932,0.037500397997969344
pattern,5,15,0.063232421875,0.01952950606053494,8,0.0069047230843140165,0.013533257245255472
pattern,0,20,0.062744140625,0.0392078420529981,8,0.01386206549568302,0.02716964837153872
pattern,10,4,0.0625,0.06482828451543575,8,0.022920259796777736,0.04492370920168436
pattern,2,2,0.0625,0.0849938039364593,8,0.030049847561155123,0.05889770121986404
pattern,0,17,0.062255859375,0.08024765305934624,8,0.02837182982628456,0.05560878645951774
pattern,7,28,0.06201171875,0.05510196498366809,8,0.019481486548327695,0.03818371363472228
pattern,2,19,0.06201171875,0.03947535728790574,8,0.013956646414019972,0.027355026971479145
pattern,5,12,0.0615234375,0.06657836151976293,8,0.02353900545545693,0.046136450692695584
pattern,12,9,0.061279296875,0.06321902167288344,8,0.022351299462437597,0.04380854694637769
pattern,13,9,0.06103515625,0.043794694764103866,8,0.015483762823846415,0.03034817513473897
pattern,8,26,0.06103515625,0.095818364018757,8,0.03387690747993208,0.06639873866066687
pattern,12,27,0.060791015625,0.0432397791080673,8,0.015287570512161395,0.029963638203836334
pattern,4,30,0.060302734375,0.04835639879306663,8,0.017096568750169197,0.03350927475033163
pattern,9,26,0.06005859375,0.03404989706847708,8,0.012038456557912044,0.023595374853507607
pattern,1,14,0.0595703125,0.058603049857212756,8,0.020719306976124237,0.0406098416732035
pattern,7,0,0.05908203125,0.045094413411799046,8,0.01594328275855635,0.031248834206770444
pattern,11,28,0.05859375,0.06073110651969996,8,0.02147168862452119,0.04208450970406153
pattern,7,27,0.05810546875,0.05498315726663768,8,0.01943948167714295,0.03810138408720018
pattern,7,20,0.057861328125,0.06413474445457926,8,0.022675056356749657,0.04444311045922933
pattern,4,13,0.057861328125,0.05520262710132657,8,0.01951707598133015,0.03825346892340709
pattern,0,27,0.057373046875,0.05170579954760263,8,0.018280760743391068,0.03583029105704649
pattern,8,20,0.056640625,0.06661927491483656,8,0.023553470525005893,0.04616480222901155
pattern,2,3,0.05615234375,0.06101534276617549,8,0.021572181313192124,0.04228147537385656
pattern,9,29,0.05615234375,0.062462931948524696,8,0.022083981376797828,0.04328460349852374
pattern,10,27,0.055908203125,0.028379181810000764,8,0.01003355595118873,0.01966576966432991
pattern,15,2,0.0556640625,0.0618954438403342,8,0.021883344032025718,0.042891354302770406
pattern,1,26,0.05517578125,0.06945275151052557,8,0.02455525578257843,0.04812830133385372
pattern,13,11,0.054931640625,0.05575760174084199,8,0.019713289146824107,0.03863804672777525
pattern,6,27,0.0546875,0.04059494080239556,8,0.014352478961620183,0.028130858764775557
pattern,11,19,0.054443359375,0.08120624076490139,8,0.02871074175976461,0.05627305384913864
pattern,8,18,0.054443359375,0.04655346264278526,8,0.016459134561214034,0.03225990373997951
pattern,11,1,0.05419921875,0.03607054540694167,8,0.012752863629172865,0.024995612713178815
pattern,4,16,0.05419921875,0.06355271016383586,8,0.02246927615981578,0.044039781273238925
pattern,13,23,0.053955078125,0.04051347452551046,8,0.014323676283208447,0.028074405515088555
pattern,7,29,0.053955078125,0.034148782265005534,8,0.01207341775442416,0.023663898798671354
pattern,3,7,0.0537109375,0.04100898117959519,8,0.014498864340821632,0.028417774108010396
pattern,15,9,0.0537109375,0.04979511243742954,8,0.01760523083722651,0.03450625244096396
pattern,13,13,0.053466796875,0.04587542760047591,8,0.01621941297306451,0.03179004942720644
pattern,5,14,0.053466796875,0.07451873043504907,8,0.02634634980801778,0.051638845623714846
pattern,7,19,0.05322265625,0.046310660742528806,8,0.016373291126135874,0.03209165060722631
pattern,11,20,0.052734375,0.034499065884093155,8,0.012197261715621872,0.023906632962618867
pattern,9,30,0.052490234375,0.048491445289738144,8,0.017144314896955153,0.0336028571980321
pattern,6,20,0.05224609375,0.04037620740364869,8,0.014275145026857236,0.027979284252640183
