component,layer,head,abs_delta,std,n,sem,ci95
z,11,0,0.04217529296875,0.03717167722621581,8,0.013142172517367377,0.025758658134040057
z,19,13,0.0419921875,0.03923997073688918,8,0.013873424700808013,0.027191912413583704
z,6,3,0.0419921875,0.03549947167968603,8,0.012550958576622893,0.02459987881018087
z,12,7,0.04180908203125,0.04212818113041915,8,0.014894561278187265,0.02919334010524704
z,18,1,0.041748046875,0.027585575667333072,8,0.009752973808652917,0.019115828664959717
z,15,1,0.0416259765625,0.043004207101111615,8,0.015204283230373351,0.02980039513153177
z,17,13,0.04083251953125,0.04131343958709374,8,0.014606506643087372,0.028628753020451248
z,11,9,0.04022216796875,0.029514557610922334,8,0.010434971915202105,0.020452544953796125
z,21,8,0.03924560546875,0.04423110311804088,8,0.015638056477064077,0.03065059069504559
z,23,15,0.03826904296875,0.027623747660996893,8,0.009766469646438467,0.019142280507019396
z,20,1,0.0380859375,0.030504321897665318,8,0.01078490643466822,0.02113841661194971
z,18,11,0.03802490234375,0.026212287723490713,8,0.009267443199846586,0.01816418867169931
z,6,4,0.0372314453125,0.03256693183481214,8,0.011514149171417859,0.022567732375979
z,17,2,0.03607177734375,0.024760980363942548,8,0.008754328562085361,0.017158483981687307
z,17,1,0.0360107421875,0.024631772045834516,8,0.008708646523125411,0.017068947185325808
z,13,10,0.03570556640625,0.015968764597582417,8,0.0056458108670610985,0.011065789299439754
z,21,12,0.03515625,0.02808602675452736,8,0.009929909987356548,0.019462623575218833
z,17,9,0.03424072265625,0.02299805057746596,8,0.008131038758698687,0.015936835967049427
z,13,15,0.03399658203125,0.03961655195690237,8,0.014006566267977427,0.027452869885235754
z,22,14,0.03399658203125,0.025787190995466055,8,0.00911714881032336,0.01786961166823379
z,19,10,0.03387451171875,0.031945193389210993,8,0.011294331435913381,0.022136889614390226
z,13,0,0.033660888671875,0.03848857235768344,8,0.013607765256153532,0.026671219902060922
z,13,14,0.033203125,0.020391223650215916,8,0.007209386259879589,0.014130397069363995
z,23,4,0.0330810546875,0.033882185411695784,8,0.011979161533015,0.0234791566047094
z,8,8,0.032958984375,0.019099225796492134,8,0.006752596038056313,0.013235088234590374
z,10,14,0.0328369140625,0.025958081482200055,8,0.009177567721328302,0.01798803273380347
z,12,1,0.03265380859375,0.024078946553023426,8,0.008513193195735654,0.016685858663641882
z,18,14,0.0321044921875,0.020520679822775882,8,0.007255155928621393,0.01422010562009793
z,16,7,0.03192138671875,0.04068456412248358,8,0.014384165590313528,0.028192964557014515
z,11,3,0.03179931640625,0.028126547029121297,8,0.009944236067827005,0.01949070269294093
z,19,5,0.03173828125,0.025408057631645165,8,0.008983104924057453,0.017606885651152607
z,15,2,0.0316162109375,0.02409635635536711,8,0.008519348490383822,0.01669792304115229
z,15,7,0.0306396484375,0.019814749811308534,8,0.007005571979545563,0.013730921079909303
z,6,14,0.0301513671875,0.020265142548288217,8,0.007164809858803314,0.014043027323254496
z,21,13,0.0294189453125,0.017302271118527366,8,0.006117276618919425,0.011989862173082072
z,11,12,0.02935791015625,0.02438396233198484,8,0.00862103255857191,0.01689722381480094
z,19,14,0.02880859375,0.025947910655442233,8,0.009173971791042937,0.017980984710444157
z,14,8,0.02838134765625,0.03211692225462733,8,0.011355046758544063,0.022255891646746365
z,18,8,0.02825927734375,0.027251965368148043,8,0.009635024756239214,0.01888464852222886
z,15,3,0.02813720703125,0.021187351584768702,8,0.007490859990486746,0.014682085581354023
z,20,13,0.02801513671875,0.0254802588922472,8,0.00900863192454841,0.017656918572114884
z,9,8,0.0279541015625,0.013207469493048525,8,0.004669545620424533,0.009152309416032085
z,22,4,0.02789306640625,0.013985748345358498,8,0.004944708747485765,0.009691629145072099
z,18,6,0.02728271484375,0.023342028947083256,8,0.008252653477567628,0.01617520081603255
z,7,1,0.02691650390625,0.019089303569894956,8,0.006749088001200646,0.013228212482353266
z,16,11,0.02679443359375,0.01964156468585728,8,0.006944341791241951,0.013610909910834223
z,13,12,0.02642822265625,0.02419888081287697,8,0.008555596359955168,0.01676896886551213
z,10,7,0.02642822265625,0.027916266906847557,8,0.009869890817622757,0.019344986002540605
z,22,8,0.0263671875,0.017026948998205758,8,0.0060199355497743915,0.011799073677557807
z,22,11,0.026123046875,0.028803273002896885,8,0.010183494830357898,0.01995964986750148
z,17,4,0.0257568359375,0.023710208342040715,8,0.008382824551001419,0.01643033611996278
z,22,9,0.025634765625,0.01340520380481211,8,0.004739455256785176,0.009289332303298944
z,12,2,0.025146484375,0.03850661246110377,8,0.013614143395884442,0.026683721055933505
z,19,0,0.024932861328125,0.036302191623454036,8,0.012834762934438915,0.025156135351500273
z,14,5,0.02447509765625,0.026609488207404504,8,0.009407874777679596,0.018439434564252007
z,23,12,0.02435302734375,0.015219606500203887,8,0.005380943481642513,0.010546649224019326
z,18,15,0.02423095703125,0.01532998179795021,8,0.005419967042398468,0.010623135403100998
z,15,0,0.02410888671875,0.0209106531843852,8,0.007393032332859424,0.014490343372404471
z,22,1,0.02349853515625,0.020197275345158482,8,0.0071408151790267145,0.01399599775089236
z,5,12,0.02337646484375,0.030383984936206733,8,0.010742360893930844,0.021055027352104454
z,7,10,0.023193359375,0.016035942986289967,8,0.005669562014163246,0.011112341547759962
z,16,1,0.02264404296875,0.01776304315335027,8,0.006280184134121625,0.012309160902878384
z,8,9,0.0225830078125,0.015195670233979917,8,0.005372480733560885,0.010530062237779334
z,18,12,0.0224609375,0.010836889780099583,8,0.003831419125239804,0.007509581485470016
z,22,10,0.02239990234375,0.015953827303026646,8,0.005640529735924615,0.011055438282412245
z,21,10,0.0223388671875,0.017751174949273904,8,0.006275988090330173,0.012300936657047139
z,20,7,0.02227783203125,0.019863142529354328,8,0.007022681389090678,0.013764455522617729
z,8,4,0.02215576171875,0.01438788340165288,8,0.005086884960115061,0.00997029452182552
z,22,5,0.02215576171875,0.015301071439709952,8,0.005409745687219358,0.010603101546949942
z,21,11,0.02142333984375,0.012856435642773816,8,0.004545436412446898,0.008909055368395919
z,12,0,0.02130126953125,0.011183171158604788,8,0.003953848080709632,0.007749542238190878
z,19,4,0.0206298828125,0.01650227581364177,8,0.005834435566418422,0.011435493710180107
z,8,3,0.02044677734375,0.015617232435558856,8,0.005521525479275084,0.010822189939379164
z,8,14,0.020263671875,0.016839889249718996,8,0.005953799941453372,0.011669447885248608
z,8,13,0.02020263671875,0.011149618900587176,8,0.003941985566125445,0.007726291709605873
z,7,6,0.0198974609375,0.019105912030128253,8,0.006754959978628662,0.013239721558112177
z,17,0,0.01983642578125,0.015916422736258626,8,0.005627305224520109,0.011029518240059414
z,23,14,0.01983642578125,0.026704676976424205,8,0.009441529089712911,0.018505397015837307
z,16,3,0.019775390625,0.03327997114358426,8,0.011766246636660526,0.02306184340785463
z,15,14,0.01953125,0.017146549735420274,8,0.006062220795934038,0.011881952760030715
z,17,10,0.0191650390625,0.012562486595683481,8,0.0044415097301864475,0.008705359071165437
z,19,12,0.01861572265625,0.03541728401180309,8,0.012521900847977926,0.024542925662036735
z,7,3,0.0185546875,0.016326419430957508,8,0.005772260946062933,0.01131363145428335
z,8,1,0.0177001953125,0.011369870692693414,8,0.0040198563340088506,0.007878918414657347
z,18,9,0.01751708984375,0.022079257623254446,8,0.007806196394483996,0.015300144933188632
z,11,6,0.01727294921875,0.013733859559196156,8,0.004855652613085645,0.009517079121647865
