component,layer,head,abs_delta,std,n,sem,ci95
z,12,20,0.04833984375,0.029077489593982656,8,0.010280445035893203,0.020149672270350676
z,23,7,0.0478515625,0.03273201758047299,8,0.01157251579653487,0.022682130961208344
z,7,15,0.0478515625,0.050013513101416246,8,0.01768244713248683,0.03465759637967419
z,24,17,0.04736328125,0.0542246637303407,8,0.01917131371564207,0.03757577488265845
z,1,6,0.046875,0.04923380580382316,8,0.017406778973752476,0.03411728678855485
z,12,19,0.046875,0.03543416934461505,8,0.012527870714644892,0.024554626600703986
z,19,18,0.046875,0.032881517550571955,8,0.011625372017856952,0.022785729154999625
z,18,18,0.046875,0.058612348238843225,8,0.02072259445047672,0.040616285122934366
z,10,8,0.04638671875,0.04934160810712495,8,0.01744489284359859,0.034191989973453234
z,22,19,0.04638671875,0.049781430581851194,8,0.017600393570797176,0.03449677139876246
z,19,13,0.04638671875,0.0363114701165578,8,0.012838043377135346,0.025162565019185276
z,16,22,0.04638671875,0.02543887071541639,8,0.008993998994299405,0.017628238028826834
z,23,6,0.0458984375,0.024505965415788488,8,0.008664167162513526,0.01698176763852651
z,20,5,0.0458984375,0.03529548321814958,8,0.012478837764404775,0.02445852201823336
z,7,21,0.0458984375,0.04677025126573324,8,0.016535780913899338,0.0324101305912427
z,2,19,0.04541015625,0.04165176851864788,8,0.014726123983974137,0.028863203008589307
z,21,11,0.04541015625,0.030824212845046686,8,0.010898004963734996,0.021360089728920593
z,10,5,0.044921875,0.06218531268586889,8,0.021985828145191864,0.04309222316457605
z,26,22,0.044921875,0.050067964411066854,8,0.01770169857763605,0.034695329212166656
z,8,3,0.0439453125,0.02951001338642469,8,0.010433365289223345,0.020449395966877757
z,7,14,0.0439453125,0.06050635885174,8,0.021392228324486017,0.041928767515992595
z,9,4,0.0439453125,0.05197976123037662,8,0.018377620825228452,0.03602013681744776
z,20,0,0.04345703125,0.02223844087724384,8,0.007862476173657616,0.015410453300368927
z,22,5,0.04345703125,0.047861526386104865,8,0.01692160493277681,0.033166345668242544
z,26,4,0.04345703125,0.037897671702992686,8,0.01339885032618383,0.026261746639320308
z,19,15,0.04345703125,0.03388947263279913,8,0.011981737954744092,0.02348420639129842
z,10,9,0.04296875,0.036643873123620545,8,0.01295556558732578,0.02539290855115853
z,3,23,0.04296875,0.02673917087212263,8,0.009453724523491861,0.018529300066044047
z,19,3,0.04296875,0.031527783240682,8,0.011146754662632912,0.02184763913876051
z,18,15,0.04296875,0.04887832241173702,8,0.017281096615180826,0.03387094936575442
z,5,15,0.04248046875,0.053780646727908527,8,0.019014329998951113,0.03726808679794418
z,16,19,0.0419921875,0.04111515347683999,8,0.014536401916499606,0.028491347756339228
z,14,10,0.0419921875,0.048867171887487515,8,0.01727715430952552,0.03386322244667002
z,16,4,0.0419921875,0.028913036124283233,8,0.010222301954086143,0.02003571183000884
z,6,11,0.0419921875,0.029510013386424686,8,0.010433365289223343,0.020449395966877754
z,5,10,0.0419921875,0.026057937625246743,8,0.009212872199274025,0.01805722951057709
z,27,0,0.0419921875,0.022848819852202277,8,0.008078277729801018,0.015833424350409995
z,20,15,0.0419921875,0.044574794656155096,8,0.015759569785682572,0.03088875677993784
z,3,2,0.04150390625,0.039226080481325885,8,0.013868513753857403,0.02718228695756051
z,10,6,0.041015625,0.04021730523823047,8,0.014218964627501012,0.027869170669901983
z,21,17,0.041015625,0.042739852988541535,8,0.015110819937556924,0.02961720707761157
z,21,15,0.04052734375,0.029375823684785387,8,0.01038592206522607,0.020356407247843097
z,15,12,0.0400390625,0.027203883353875236,8,0.00961802519706651,0.018851329386250358
z,9,9,0.0400390625,0.05531172757229021,8,0.019555648822754672,0.03832907169259916
z,14,14,0.0400390625,0.03650978246935774,8,0.012908157381864294,0.025299988468454014
z,19,20,0.03955078125,0.04219770358584134,8,0.01491914117802415,0.029241516708927332
z,23,18,0.0390625,0.021698908588419174,8,0.0076717227036091065,0.015036576499073848
z,14,0,0.03857421875,0.030859551593075192,8,0.010910499097919796,0.0213845782319228
z,24,15,0.03857421875,0.030717952674127802,8,0.010860436320021604,0.021286455187242342
z,7,13,0.0380859375,0.03052664485849967,8,0.010792798793159286,0.0211538856345922
z,22,9,0.03759765625,0.0281635323223825,8,0.00995731234366159,0.019516332193576715
z,26,17,0.03759765625,0.022287397328077548,8,0.007879784892841286,0.01544437838996892
z,6,0,0.03759765625,0.035675572803224476,8,0.012613219725937196,0.024721910662836903
z,18,0,0.037109375,0.06883998777898434,8,0.024338611087659442,0.047703677731812506
z,13,4,0.037109375,0.03956154436331719,8,0.01398711814675701,0.027414751567643742
z,16,11,0.037109375,0.02353032214543305,8,0.00831922517626985,0.016305681345488907
z,20,11,0.03662109375,0.018314499201421915,8,0.006475153289680523,0.012691300447773824
z,8,15,0.03662109375,0.020768564451876328,8,0.007342796379715811,0.01439188090424299
z,7,5,0.0361328125,0.0235996991671769,8,0.00834375365753665,0.016353757168771837
z,24,18,0.0361328125,0.04090253328771555,8,0.014461229327726076,0.02834400948234311
z,16,14,0.03564453125,0.02061052615449095,8,0.007286921403831623,0.01428236595150998
z,21,14,0.03515625,0.022097086912079608,8,0.007812499999999999,0.015312499999999998
z,19,14,0.03515625,0.032881517550571955,8,0.011625372017856952,0.022785729154999625
z,20,10,0.03515625,0.0351872383268626,8,0.012440567416075866,0.024383512135508698
z,9,6,0.03466796875,0.016097420156235717,8,0.005691297476041644,0.011154943053041622
z,16,20,0.0341796875,0.028303470207401246,8,0.01000678785738242,0.019613304200469542
z,12,4,0.0341796875,0.02432741319836754,8,0.008601039420646401,0.016858037264466944
z,25,3,0.03369140625,0.030036243162558006,8,0.010619415610806418,0.020814054597180578
z,23,9,0.03369140625,0.03988735687083993,8,0.014102310263489369,0.02764052811643916
z,17,16,0.03369140625,0.03462127057943712,8,0.012240467600007148,0.02399131649601401
z,4,7,0.03369140625,0.029002426572104487,8,0.010253906249999998,0.020097656249999995
z,22,4,0.033203125,0.022777155839239456,8,0.008052940675034493,0.015783763723067605
z,19,16,0.03271484375,0.03110579871323303,8,0.01099756060217543,0.02155521878026384
z,20,22,0.03271484375,0.02937582368478539,8,0.010385922065226072,0.0203564072478431
z,21,4,0.0322265625,0.019780772181658596,8,0.006993559073378505,0.013707375783821871
z,10,4,0.0322265625,0.024859222776089564,8,0.0087890625,0.0172265625
z,10,0,0.0322265625,0.021874003484954954,8,0.00773362809795491,0.015157911071991624
z,21,5,0.0322265625,0.030810950364901,8,0.010893315968911813,0.021350899299067153
z,7,23,0.0322265625,0.04164195463234979,8,0.014722654251198551,0.028856402332349162
z,7,9,0.03173828125,0.026447154695542492,8,0.009350481214153869,0.018326943179741585
z,8,1,0.03125,0.03011325348935724,8,0.010646642872956982,0.020867420030995686
z,27,3,0.03125,0.021293285745913965,8,0.007528313372339308,0.014755494209785043
z,5,3,0.03125,0.03261526606295191,8,0.011531237901658383,0.02260122628725043
z,22,10,0.03125,0.027700164388372448,8,0.009793487039500136,0.019195234597420265
z,5,9,0.03125,0.01958697407900027,8,0.006925041097093111,0.013573080550302498
z,3,21,0.0302734375,0.024859222776089564,8,0.0087890625,0.0172265625
z,23,11,0.0302734375,0.016407578602666468,8,0.005800955046398378,0.011369871890940821
z,20,17,0.0302734375,0.046956309688169176,8,0.0166015625,0.0325390625
z,5,14,0.0302734375,0.039931734961447016,8,0.014118000287891562,0.02767128056426746
z,18,2,0.0302734375,0.02965738016249376,8,0.010485467312563364,0.020551515932624193
z,20,13,0.02978515625,0.02922703729637823,8,0.010333318133130591,0.02025330354093596
z,27,21,0.02978515625,0.034431866264857426,8,0.012173503062394503,0.023860066002293227
z,18,17,0.029296875,0.019918044974971818,8,0.007042092334890605,0.013802500976385584
z,8,0,0.029296875,0.031180167510488823,8,0.01102385394259956,0.021606753727495136
z,9,10,0.029296875,0.031734525018109215,8,0.011219848919019585,0.021990903881278386
z,5,19,0.02880859375,0.029744533737291693,8,0.010516280754435498,0.020611910278693576
z,19,21,0.02880859375,0.014304938324339943,8,0.0050575594467980505,0.009912816515724178
z,11,12,0.02880859375,0.026157087040178145,8,0.009247926811098362,0.01812593654975279
z,15,8,0.02880859375,0.03145423633912379,8,0.011120751906219377,0.02179667373618998
z,4,14,0.0283203125,0.02951001338642469,8,0.010433365289223345,0.020449395966877757
z,10,23,0.0283203125,0.016139681767834344,8,0.005706239212114275,0.011184228855743978
z,9,7,0.0283203125,0.019108140254758852,8,0.006755747775001814,0.013241265639003555
z,20,23,0.02783203125,0.03465273731674782,8,0.012251592771674254,0.024013121832481537
z,26,8,0.02783203125,0.028433138095123864,8,0.01005263237873782,0.019703159462326127
z,7,4,0.02783203125,0.03903109786907044,8,0.013799576990187756,0.027047170900768
z,10,3,0.02783203125,0.01907245742202497,8,0.006743131988502777,0.013216538697465443
z,6,10,0.02783203125,0.029634402410409735,8,0.010477343450405846,0.02053559316279546
z,15,6,0.02734375,0.02129328574591396,8,0.007528313372339307,0.014755494209785041
z,7,22,0.02734375,0.026078842512383755,8,0.009220263193001286,0.01807171585828252
z,21,9,0.02734375,0.0186754470208499,8,0.006602767615066535,0.012941424525530407
z,22,3,0.02685546875,0.04494916193768989,8,0.015891928607396386,0.031148180070496915
z,16,8,0.02685546875,0.019299687566141314,8,0.006823469976400109,0.013374001153744213
z,7,19,0.0263671875,0.021673779560199165,8,0.007662838250479608,0.015019162970940032
z,20,14,0.0263671875,0.023599699167176903,8,0.008343753657536652,0.01635375716877184
z,23,19,0.0263671875,0.038936739523357904,8,0.013766216277130316,0.02698178390317542
z,17,5,0.02587890625,0.016825725327147066,8,0.005948792238603965,0.011659632787663772
z,5,21,0.02587890625,0.03267786339402997,8,0.01155336940030312,0.022644604024594114
z,0,7,0.02587890625,0.009999978201706151,8,0.003535526199072038,0.006929631350181194
z,26,16,0.025390625,0.0175936191634313,8,0.006220283708037933,0.012191756067754349
z,4,13,0.0244140625,0.02303883409971319,8,0.008145457911269532,0.015965097506088283
z,7,1,0.0244140625,0.016407578602666468,8,0.005800955046398378,0.011369871890940821
z,2,14,0.0244140625,0.012828754389031975,8,0.0045356496113305965,0.008889873238207969
z,2,3,0.0244140625,0.022657212110113605,8,0.008010534162921648,0.01570064695932643
z,25,9,0.02392578125,0.0154054751824505,8,0.005446657984455906,0.010675449649533576
z,4,15,0.0234375,0.013205535230133073,8,0.004668861755212476,0.009150969040216452
z,8,10,0.0234375,0.026078842512383755,8,0.009220263193001286,0.01807171585828252
z,22,20,0.0234375,0.017217911406854365,8,0.006087450956827964,0.01193140387538281
z,8,7,0.02294921875,0.015961431065807562,8,0.005643218072037074,0.011060707421192665
z,19,22,0.02294921875,0.024743866131484233,8,0.008748277767172323,0.01714662442365775
z,27,5,0.0224609375,0.029361906989009586,8,0.01038100177024868,0.02034676346968741
z,27,17,0.0224609375,0.025890090869781352,8,0.009153529409779157,0.01794091764316715
z,21,6,0.0224609375,0.015307886969135272,8,0.005412155340756368,0.010607824467882481
z,21,21,0.0224609375,0.01933495104806966,8,0.006835937499999999,0.013398437499999999
z,4,4,0.0224609375,0.023783715202149648,8,0.008408813150624797,0.0164812737752246
z,7,17,0.0224609375,0.012828754389031975,8,0.0045356496113305965,0.008889873238207969
z,14,21,0.021484375,0.01001359288221337,8,0.0035403397155272095,0.006939065842433331
z,16,23,0.021484375,0.012352647110032733,8,0.004367320268554277,0.008559947726366382
z,4,17,0.021484375,0.013039421256191877,8,0.004610131596500643,0.00903585792914126
z,6,18,0.021484375,0.019918044974971814,8,0.007042092334890603,0.01380250097638558
z,6,14,0.021484375,0.019022389005646553,8,0.006725430130130552,0.013181843055055882
z,6,23,0.021484375,0.016038066811607046,8,0.0056703128998051265,0.011113813283618048
z,19,12,0.02099609375,0.01161364698005994,8,0.004106044266953526,0.00804784676322891
z,2,4,0.0205078125,0.017686299097924643,8,0.006253051013118016,0.012255979985711311
z,3,1,0.0205078125,0.014428218162776668,8,0.005101145451669146,0.009998245085271527
z,17,12,0.0205078125,0.007157229541507065,8,0.002530462771654165,0.004959707032442163
z,25,5,0.0205078125,0.015020389323320057,8,0.005310509573290815,0.010408598763649997
z,27,9,0.0205078125,0.014428218162776668,8,0.005101145451669146,0.009998245085271527
z,10,14,0.0205078125,0.01864624380201297,8,0.006592442718030501,0.012921187727339781
z,21,23,0.0205078125,0.0235996991671769,8,0.00834375365753665,0.016353757168771837
z,9,16,0.0205078125,0.01955913188428782,8,0.006915197394750966,0.013553786893711893
z,23,12,0.0205078125,0.012484295380132307,8,0.00441386496081372,0.008651175323194892
z,25,4,0.0205078125,0.013810679320049757,8,0.0048828125,0.0095703125
z,19,23,0.02001953125,0.019299687566141314,8,0.006823469976400109,0.013374001153744213
z,22,22,0.02001953125,0.01764774160907479,8,0.006239418882202388,0.01222926100911668
z,21,8,0.02001953125,0.016890377727970644,8,0.005971650314125137,0.011704434615685268
z,24,1,0.02001953125,0.014974969233475133,8,0.005294451146525091,0.010377124247189179
z,3,15,0.01953125,0.015056626744678617,8,0.005323321436478491,0.010433710015497843
z,17,9,0.01953125,0.015056626744678617,8,0.005323321436478491,0.010433710015497843
z,25,15,0.01953125,0.015056626744678617,8,0.005323321436478491,0.010433710015497843
z,23,21,0.01953125,0.008351913809763262,8,0.0029528474453845875,0.005787580992953792
z,4,8,0.01904296875,0.02701794902680356,8,0.009552287485302638,0.01872248347119317
z,22,0,0.01904296875,0.00966747552403483,8,0.0034179687499999996,0.0066992187499999994
z,7,3,0.01904296875,0.014074508141899096,8,0.004976090074501062,0.009753136546022083
z,3,17,0.0185546875,0.01667117103380542,8,0.0058941490441622784,0.011552532126558065
z,5,11,0.0185546875,0.015590083755244412,8,0.00551192697129978,0.010803376863747568
z,1,9,0.0185546875,0.010175548286166557,8,0.003597599597719762,0.007051295211530734
z,13,13,0.0185546875,0.011765161072716527,8,0.004159612588134925,0.008152840672744454
z,25,1,0.0185546875,0.012484295380132307,8,0.00441386496081372,0.008651175323194892
z,11,13,0.01806640625,0.029301524928606378,8,0.010359653488062118,0.02030492083660175
z,9,17,0.01806640625,0.011983159191681034,8,0.004236686562237783,0.008303905661986055
z,14,9,0.01806640625,0.017082866879429594,8,0.00603970550627587,0.011837822792300706
z,2,11,0.01806640625,0.01878455474772592,8,0.006641343021843478,0.013017032322813217
z,15,0,0.01806640625,0.018314499201421915,8,0.006475153289680523,0.012691300447773824
z,17,23,0.01806640625,0.009554070127379426,8,0.003377873887500907,0.006620632819501778
z,0,15,0.01806640625,0.00908630551782019,8,0.0032124941237917,0.006296488482631733
z,7,2,0.01806640625,0.015755246765498186,8,0.005570320913575593,0.010917828990608162
z,27,10,0.017578125,0.017090840213296377,8,0.006042524505498804,0.011843348030777655
z,0,17,0.017578125,0.005524271728019903,8,0.001953125,0.003828125
z,24,20,0.017578125,0.01431445908301413,8,0.00506092554330833,0.009919414064884327
z,16,1,0.017578125,0.01548486264007992,8,0.005474725689271368,0.010730462350971881
z,17,18,0.017578125,0.018082423823682647,8,0.006393102253007589,0.012530480415894874
z,22,21,0.01708984375,0.016164985700436375,8,0.005715185503281066,0.01120176358643089
z,17,13,0.01708984375,0.015893000178053174,8,0.005619024099650202,0.011013287235314397
z,4,22,0.01708984375,0.016954783596450158,8,0.005994421227300173,0.01174906560550834
z,1,23,0.0166015625,0.024147540762744203,8,0.0085374449111575,0.0167333920258687
z,21,2,0.0166015625,0.014727280379906973,8,0.005206879912533907,0.010205484628566458
z,10,11,0.0166015625,0.012828754389031975,8,0.0045356496113305965,0.008889873238207969
z,2,22,0.0166015625,0.012828754389031975,8,0.0045356496113305965,0.008889873238207969
z,19,5,0.0166015625,0.011388577919619728,8,0.004026470337517247,0.007891881861533803
z,2,16,0.0166015625,0.007742431320039961,8,0.0027373628446356844,0.005365231175485942
z,25,2,0.01611328125,0.013277556603046295,8,0.004694325155801127,0.00920087730537021
z,21,22,0.01611328125,0.011519417049856592,8,0.004072728955634764,0.007982548753044138
z,9,19,0.01611328125,0.011891857601074824,8,0.004204406575312398,0.0082406368876123
z,0,12,0.01611328125,0.0164986635137503,8,0.005833158425543954,0.01143299051406615
z,11,14,0.01611328125,0.02113272482322715,8,0.007471546513726601,0.014644231166904139
z,6,20,0.015625,0.011048543456039806,8,0.00390625,0.00765625
z,21,7,0.015625,0.013205535230133071,8,0.004668861755212475,0.00915096904021645
z,8,2,0.015625,0.010228963604812144,8,0.003616484764736529,0.007088310138883597
z,2,9,0.015625,0.017717084672307527,8,0.006263935357322446,0.012277313300351993
z,1,0,0.015625,0.01181138978153835,8,0.00417595690488163,0.008184875533567995
z,1,5,0.015625,0.00933772351042495,8,0.0033013838075332674,0.006470712262765204
z,0,0,0.015625,0.021293285745913965,8,0.007528313372339308,0.014755494209785043
z,5,22,0.015625,0.016173411547086427,8,0.005718164489932811,0.011207602400268309
z,17,4,0.015625,0.013205535230133071,8,0.004668861755212475,0.00915096904021645
z,19,10,0.015625,0.017717084672307527,8,0.006263935357322446,0.012277313300351993
z,17,20,0.015625,0.013205535230133071,8,0.004668861755212475,0.00915096904021645
z,6,6,0.01513671875,0.013277556603046293,8,0.004694325155801126,0.009200877305370208
z,0,21,0.01513671875,0.012945045434890674,8,0.004576764704889578,0.008970458821583573
z,10,15,0.01513671875,0.01676082354109337,8,0.005925845992089122,0.011614658144494678
z,5,1,0.01513671875,0.010735844312260597,8,0.0037956941574812473,0.007439560548663245
z,6,9,0.0146484375,0.01059533345203545,8,0.0037460160664334686,0.007342191490209598
z,22,1,0.0146484375,0.01213005866031482,8,0.004288623367449608,0.008405701800201231
z,8,16,0.0146484375,0.017438058026785427,8,0.00616528454073224,0.012083957699835191
z,18,16,0.0146484375,0.017438058026785427,8,0.00616528454073224,0.012083957699835191
z,4,10,0.01416015625,0.00833558551690271,8,0.0029470745220811392,0.005776266063279033
z,22,18,0.01416015625,0.008843149548962322,8,0.003126525506559008,0.006127989992855656
z,2,23,0.01416015625,0.010215635959276121,8,0.003611772730468643,0.00707907455171854
z,10,21,0.013671875,0.011625372017856954,8,0.004110189693821494,0.008055971799890128
z,24,2,0.013671875,0.005524271728019902,8,0.0019531249999999998,0.0038281249999999995
z,24,0,0.013671875,0.010849454294209589,8,0.0038358613518045537,0.007518288249536925
z,22,7,0.013671875,0.017593619163431305,8,0.006220283708037934,0.01219175606775435
z,4,0,0.013671875,0.011625372017856952,8,0.0041101896938214935,0.008055971799890127
z,6,13,0.013671875,0.006925041097093112,8,0.002448371759875034,0.004798808649355066
z,5,5,0.01318359375,0.010426834230499327,8,0.0036864425953470454,0.0072254274868802084
z,4,6,0.01318359375,0.006905339660024878,8,0.00244140625,0.00478515625
z,14,23,0.01318359375,0.013359391316823786,8,0.00472325809632539,0.009257585868797763
z,6,12,0.01318359375,0.016825725327147066,8,0.005948792238603965,0.011659632787663772
z,2,12,0.0126953125,0.012484295380132309,8,0.004413864960813721,0.008651175323194893
z,2,5,0.0126953125,0.012484295380132307,8,0.00441386496081372,0.008651175323194892
z,3,10,0.0126953125,0.010175548286166555,8,0.003597599597719761,0.007051295211530732
z,4,11,0.0126953125,0.008286407592029853,8,0.0029296874999999996,0.005742187499999999
z,25,0,0.0126953125,0.010175548286166557,8,0.003597599597719762,0.007051295211530734
z,5,4,0.0126953125,0.00927917921222985,8,0.0032806852724064865,0.006430143133916713
z,2,13,0.01220703125,0.011328606055056803,8,0.004005267081460824,0.007850323479663215
z,5,2,0.01220703125,0.007653943484567636,8,0.002706077670378184,0.0053039122339412405
z,8,6,0.01171875,0.007232969529473058,8,0.0025572409012030355,0.0050121921663579495
z,4,18,0.01171875,0.010228963604812142,8,0.0036164847647365285,0.007088310138883596
z,17,14,0.01171875,0.010228963604812144,8,0.003616484764736529,0.007088310138883597
z,8,8,0.01171875,0.00933772351042495,8,0.0033013838075332674,0.006470712262765204
z,27,15,0.01123046875,0.010108382216929017,8,0.0035738528062080072,0.007004751500167694
z,3,0,0.01123046875,0.010108382216929017,8,0.0035738528062080072,0.007004751500167694
z,5,17,0.01123046875,0.012073770381372102,8,0.00426872245557875,0.00836669601293435
z,0,4,0.01123046875,0.008719029013392714,8,0.00308264227036612,0.0060419788499175954
z,0,11,0.01123046875,0.010108382216929016,8,0.0035738528062080064,0.007004751500167692
z,0,20,0.0107421875,0.008286407592029853,8,0.0029296874999999996,0.005742187499999999
z,2,10,0.0107421875,0.015590083755244412,8,0.00551192697129978,0.010803376863747568
z,0,5,0.0107421875,0.008286407592029853,8,0.0029296874999999996,0.005742187499999999
z,5,7,0.0107421875,0.010175548286166557,8,0.003597599597719762,0.007051295211530734
z,3,14,0.0107421875,0.015590083755244412,8,0.00551192697129978,0.010803376863747568
z,5,0,0.0107421875,0.010175548286166557,8,0.003597599597719762,0.007051295211530734
z,5,16,0.0107421875,0.013810679320049757,8,0.0048828125,0.0095703125
z,7,20,0.0107421875,0.00927917921222985,8,0.0032806852724064865,0.006430143133916713
z,1,8,0.01025390625,0.009554070127379426,8,0.003377873887500907,0.006620632819501778
z,0,1,0.01025390625,0.010836889780099583,8,0.003831419125239804,0.007509581485470016
z,0,19,0.01025390625,0.010836889780099583,8,0.003831419125239804,0.007509581485470016
z,1,13,0.01025390625,0.008069840883917172,8,0.0028531196060571375,0.005592114427871989
z,17,3,0.01025390625,0.013359391316823784,8,0.004723258096325389,0.009257585868797762
z,6,21,0.01025390625,0.012341613032698925,8,0.004363419133100841,0.008552301500877647
z,27,14,0.01025390625,0.007510194661660028,8,0.0026552547866454074,0.005204299381824999
z,24,23,0.009765625,0.013039421256191877,8,0.004610131596500643,0.00903585792914126
z,3,5,0.009765625,0.009101287070479962,8,0.003217790902530914,0.006306870168960591
z,1,1,0.009765625,0.008086705773543213,8,0.0028590822449664054,0.005603801200134154
z,1,17,0.009765625,0.005524271728019903,8,0.001953125,0.003828125
z,0,2,0.009765625,0.009101287070479962,8,0.003217790902530914,0.006306870168960591
z,2,0,0.009765625,0.012352647110032733,8,0.004367320268554277,0.008559947726366382
z,5,8,0.009765625,0.008086705773543213,8,0.0028590822449664054,0.005603801200134154
z,18,5,0.009765625,0.009101287070479962,8,0.003217790902530914,0.006306870168960591
z,3,9,0.009765625,0.006925041097093112,8,0.002448371759875034,0.004798808649355066
z,0,13,0.009765625,0.006925041097093112,8,0.002448371759875034,0.004798808649355066
z,4,21,0.009765625,0.010849454294209587,8,0.0038358613518045532,0.007518288249536924
z,4,12,0.009765625,0.008086705773543213,8,0.0028590822449664054,0.005603801200134154
z,5,6,0.009765625,0.010849454294209589,8,0.0038358613518045537,0.007518288249536925
z,14,2,0.009765625,0.01001359288221337,8,0.0035403397155272095,0.006939065842433331
z,3,3,0.009765625,0.010013592882213372,8,0.00354033971552721,0.006939065842433332
z,3,13,0.009765625,0.013691790341947877,8,0.004840778898687911,0.009487926641428305
z,27,22,0.009765625,0.008086705773543213,8,0.0028590822449664054,0.005603801200134154
z,3,20,0.009765625,0.006925041097093112,8,0.002448371759875034,0.004798808649355066
z,20,12,0.00927734375,0.008843149548962322,8,0.003126525506559008,0.006127989992855656
z,6,8,0.00927734375,0.00833558551690271,8,0.0029470745220811392,0.005776266063279033
z,0,22,0.00927734375,0.00833558551690271,8,0.0029470745220811392,0.005776266063279033
z,6,19,0.00927734375,0.007214109081388334,8,0.002550572725834573,0.0049991225426357635
z,3,11,0.00927734375,0.009323121901006485,8,0.0032962213590152505,0.0064605938636698905
z,27,16,0.00927734375,0.007214109081388334,8,0.002550572725834573,0.0049991225426357635
z,4,9,0.00927734375,0.018900242090729144,8,0.006682244674210994,0.013097199561453547
z,0,16,0.0087890625,0.00774243132003996,8,0.002737362844635684,0.005365231175485941
z,3,6,0.0087890625,0.00879680958171565,8,0.0031101418540189665,0.006095878033877174
z,2,18,0.0087890625,0.007742431320039959,8,0.0027373628446356836,0.00536523117548594
z,22,2,0.0087890625,0.00774243132003996,8,0.002737362844635684,0.005365231175485941
z,2,17,0.0087890625,0.01059533345203545,8,0.0037460160664334686,0.007342191490209598
z,1,11,0.0087890625,0.006519710628095939,8,0.0023050657982503216,0.00451792896457063
z,2,8,0.0087890625,0.012828754389031975,8,0.0045356496113305965,0.008889873238207969
z,2,7,0.0087890625,0.006519710628095939,8,0.0023050657982503216,0.00451792896457063
z,16,3,0.0087890625,0.006519710628095939,8,0.0023050657982503216,0.00451792896457063
z,3,7,0.00830078125,0.006745657033335147,8,0.0023849499159150052,0.00467450183519341
z,27,12,0.00830078125,0.005297666726017725,8,0.0018730080332167343,0.003671095745104799
z,2,21,0.00830078125,0.007933631254527305,8,0.002804962229754897,0.005497725970319597
z,22,23,0.00830078125,0.010735844312260597,8,0.0037956941574812473,0.007439560548663245
z,0,14,0.00830078125,0.010735844312260597,8,0.0037956941574812473,0.007439560548663245
z,1,19,0.00830078125,0.007933631254527305,8,0.002804962229754897,0.005497725970319597
z,0,10,0.00830078125,0.006745657033335147,8,0.0023849499159150052,0.00467450183519341
z,0,6,0.0078125,0.010228963604812142,8,0.0036164847647365285,0.007088310138883596
z,1,16,0.0078125,0.00933772351042495,8,0.0033013838075332674,0.006470712262765204
z,14,1,0.0078125,0.008351913809763262,8,0.0029528474453845875,0.005787580992953792
z,1,12,0.0078125,0.007232969529473058,8,0.0025572409012030355,0.0050121921663579495
z,2,20,0.0078125,0.005905694890769175,8,0.002087978452440815,0.004092437766783997
z,3,4,0.0078125,0.008351913809763262,8,0.0029528474453845875,0.005787580992953792
z,27,13,0.00732421875,0.00606502933015741,8,0.002144311683724804,0.004202850900100616
z,0,23,0.00732421875,0.007363640189953486,8,0.0026034399562669536,0.005102742314283229
z,18,4,0.00732421875,0.00606502933015741,8,0.002144311683724804,0.004202850900100616
z,6,7,0.00732421875,0.00606502933015741,8,0.002144311683724804,0.004202850900100616
z,2,15,0.00732421875,0.007933631254527305,8,0.002804962229754897,0.005497725970319597
z,17,19,0.00732421875,0.004398404790857826,8,0.0015550709270094835,0.0030479390169385876
z,1,15,0.00732421875,0.007363640189953486,8,0.0026034399562669536,0.005102742314283229
z,3,8,0.00732421875,0.00606502933015741,8,0.002144311683724804,0.004202850900100616
z,27,4,0.00732421875,0.0084653300537266,8,0.0029929461429861796,0.005866174440252911
z,1,4,0.0068359375,0.007742431320039959,8,0.0027373628446356836,0.00536523117548594
z,1,3,0.0068359375,0.006519710628095939,8,0.0023050657982503216,0.00451792896457063
z,22,6,0.0068359375,0.01059533345203545,8,0.0037460160664334686,0.007342191490209598
z,2,6,0.0068359375,0.00879680958171565,8,0.0031101418540189665,0.006095878033877174
z,16,12,0.0068359375,0.006519710628095939,8,0.0023050657982503216,0.00451792896457063
z,1,18,0.0068359375,0.00879680958171565,8,0.0031101418540189665,0.006095878033877174
z,1,10,0.0068359375,0.00879680958171565,8,0.0031101418540189665,0.006095878033877174
z,3,12,0.0068359375,0.011388577919619728,8,0.004026470337517247,0.007891881861533803
z,18,3,0.00634765625,0.008843149548962322,8,0.003126525506559008,0.006127989992855656
z,0,3,0.00634765625,0.007214109081388335,8,0.002550572725834573,0.0049991225426357635
z,1,14,0.00634765625,0.00833558551690271,8,0.0029470745220811392,0.005776266063279033
z,6,1,0.00634765625,0.0050877741430832785,8,0.001798799798859881,0.003525647605765367
z,0,9,0.00634765625,0.009323121901006485,8,0.0032962213590152505,0.0064605938636698905
z,0,8,0.005859375,0.008086705773543213,8,0.0028590822449664054,0.005603801200134154
z,1,7,0.005859375,0.008086705773543213,8,0.0028590822449664054,0.005603801200134154
z,3,18,0.00537109375,0.0054995545045834334,8,0.0019443861418479847,0.00381099683802205
z,1,20,0.0048828125,0.005812686008928476,8,0.0020550948469107468,0.004027985899945063
z,1,2,0.0048828125,0.005812686008928477,8,0.002055094846910747,0.004027985899945064
z,2,1,0.0048828125,0.008286407592029853,8,0.0029296874999999996,0.005742187499999999
